Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1000,7,142.86,1000
2019-10-01,3034,14,216.71,3034
2019-10-03,600,5,120.0,600
2019-10-09,50,2,25.0,50
2019-10-10,10,1,10.0,10
2019-10-11,943,4,235.75,943
2019-10-14,940,7,134.29,940
2019-10-15,325,2,162.5,325
2019-10-16,636,7,90.86,636
2019-10-17,5,1,5.0,5
2019-10-18,2870,13,220.77,2870
2019-10-22,690,3,230.0,690
2019-10-23,2076,5,415.2,2076
2019-10-24,401,3,133.67,401
2019-10-25,85,2,42.5,85
2019-10-29,2284,5,456.8,2284
2019-10-30,50,1,50.0,50
2019-10-31,7822,16,488.88,7822
2019-11-01,305,3,101.67,305
2019-11-04,1468,8,183.5,1468
2019-11-05,1000,4,250.0,1000
2019-11-08,505,3,168.33,505
2019-11-11,1439,2,719.5,1439
2019-11-13,20,1,20.0,20
2019-11-14,352,3,117.33,352
2019-11-15,163,3,54.33,163
2019-11-18,1200,3,400.0,1200
2019-11-19,119,2,59.5,119
2019-11-21,260,3,86.67,260
2019-11-22,580,4,145.0,580
2019-11-25,7790,10,779.0,7790
2019-11-26,200,1,200.0,200
2019-11-27,825,4,206.25,825
2019-11-28,540,1,540.0,540
2019-11-29,458,2,229.0,458
2019-12-02,24,1,24.0,24
2019-12-03,1140,3,380.0,1140
2019-12-04,2601,5,520.2,2601
2019-12-06,662,2,331.0,662
2019-12-10,6206,14,443.29,6206
2019-12-11,615,1,615.0,615
2019-12-12,703,3,234.33,703
2019-12-13,940,7,134.29,940
2019-12-16,9279,7,1325.57,9279
2019-12-17,2,1,2.0,2
2019-12-18,2000,2,1000.0,2000
2019-12-19,4599,5,919.8,4599
2019-12-20,1917,5,383.4,1917
2019-12-23,301,3,100.33,301
2019-12-24,636,5,127.2,636
2019-12-26,128,2,64.0,128
2019-12-27,934,3,311.33,934
2019-12-30,61,3,20.33,61
2019-12-31,485,4,121.25,485
2020-01-01,2002,5,400.4,2002
2020-01-02,2289,5,457.8,2289
2020-01-03,1240,4,310.0,1240
2020-01-06,20,1,20.0,20
2020-01-07,551,3,183.67,551
2020-01-09,199,1,199.0,199
2020-01-10,36,2,18.0,36
2020-01-13,2,1,2.0,2
2020-01-14,359,3,119.67,359
2020-01-15,1395,7,199.29,1395
2020-01-16,905,3,301.67,905
2020-01-17,1176,8,147.0,1176
2020-01-20,2650,11,240.91,2650
2020-01-21,1434,9,159.33,1434
2020-01-22,67,3,22.33,67
2020-01-23,1,1,1.0,1
2020-01-24,15,3,5.0,15
2020-01-27,19,2,9.5,19
2020-01-30,2894,10,289.4,2894
2020-01-31,4285,10,428.5,4285
2020-02-03,116,6,19.33,116
2020-02-05,577,8,72.12,577
2020-02-06,1376,5,275.2,1376
2020-02-07,14169,11,1288.09,14169
2020-02-10,4455,10,445.5,4455
2020-02-11,6071,17,357.12,6071
2020-02-12,1711,11,155.55,1711
2020-02-13,4479,15,298.6,4479
2020-02-14,2905,7,415.0,2905
2020-02-17,1,1,1.0,1
2020-02-18,3424,6,570.67,3424
2020-02-19,7729,11,702.64,7729
2020-02-20,501,4,125.25,501
2020-02-24,202,4,50.5,202
2020-02-25,7922,24,330.08,7922
2020-02-26,10670,13,820.77,10670
2020-02-27,2164,6,360.67,2164
2020-03-02,81,3,27.0,81
2020-03-09,151,2,75.5,151
2020-03-16,100,2,50.0,100
2020-04-21,223,4,55.75,223
2020-04-22,1541,9,171.22,1541
2020-04-27,2,1,2.0,2
2020-05-04,25,1,25.0,25
2020-05-11,1000,5,200.0,1000
2020-05-18,913,4,228.25,913
2020-06-01,125,1,125.0,125
2020-06-08,101,2,50.5,101
2020-06-15,10,1,10.0,10
2020-06-17,201,3,67.0,201
2020-06-22,3000,7,428.57,3000
2020-06-30,1201,4,300.25,1201
2020-07-01,200,1,200.0,200
2020-07-02,6644,8,830.5,6644
2020-07-03,2100,4,525.0,2100
2020-07-06,651,4,162.75,651
2020-07-07,3500,6,583.33,3500
2020-07-08,793,3,264.33,793
2020-07-09,4649,5,929.8,4649
2020-07-10,1793,1,1793.0,1793
2020-07-16,2005,6,334.17,2005
2020-07-17,32,7,4.57,32
2020-07-20,278,3,92.67,278
2020-07-21,2949,14,210.64,2949
2020-07-22,2,1,2.0,2
2020-07-31,4300,11,390.91,4300
2020-08-05,200,1,200.0,200
2020-08-07,120,3,40.0,120
2020-08-10,1468,3,489.33,1468
2020-08-13,3865,4,966.25,3865
2020-08-14,50,1,50.0,50
2020-08-17,1938,7,276.86,1938
2020-08-19,600,3,200.0,600
2020-08-20,1100,2,550.0,1100
2020-08-21,25,1,25.0,25
2020-08-24,50,1,50.0,50
2020-08-27,11,1,11.0,11
2020-09-01,700,2,350.0,700
2020-09-02,100,1,100.0,100
2020-09-08,225,3,75.0,225
2020-09-15,2000,2,1000.0,2000
2020-09-18,3778,6,629.67,3778
2020-09-21,548,5,109.6,548
2020-09-22,1561,4,390.25,1561
2020-09-23,401,3,133.67,401
2020-09-29,400,2,200.0,400
2020-10-05,75,2,37.5,75
2020-10-07,100,1,100.0,100
2020-10-09,1,1,1.0,1
2020-10-12,100,1,100.0,100
2020-10-13,1000,1,1000.0,1000
2020-10-15,11,2,5.5,11
2020-10-22,102,2,51.0,102
