Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,9298,274,33.93,9111
2019-10-01,489,273,1.79,143
2019-10-03,258,199,1.3,54
2019-10-04,209,141,1.48,64
2019-10-07,244,154,1.58,81
2019-10-09,357,191,1.87,113
2019-10-10,331,90,3.68,153
2019-10-11,379,164,2.31,199
2019-10-14,800,310,2.58,262
2019-10-15,995,355,2.8,393
2019-10-16,387,168,2.3,127
2019-10-17,552,148,3.73,195
2019-10-18,822,145,5.67,427
2019-10-22,790,237,3.33,444
2019-10-23,405,193,2.1,151
2019-10-24,346,217,1.59,165
2019-10-25,529,201,2.63,215
2019-10-29,727,267,2.72,407
2019-10-30,407,149,2.73,180
2019-10-31,709,247,2.87,516
2019-11-01,172,33,5.21,149
2019-11-04,942,412,2.29,646
2019-11-05,750,239,3.14,350
2019-11-06,1134,231,4.91,616
2019-11-07,663,196,3.38,462
2019-11-08,559,252,2.22,313
2019-11-11,248,91,2.73,198
2019-11-13,339,94,3.61,268
2019-11-14,352,147,2.39,150
2019-11-15,256,117,2.19,147
2019-11-18,346,179,1.93,171
2019-11-19,652,218,2.99,411
2019-11-20,742,220,3.37,467
2019-11-21,415,164,2.53,180
2019-11-22,2623,413,6.35,1843
2019-11-25,1364,293,4.66,932
2019-11-26,297,151,1.97,91
2019-11-27,864,245,3.53,553
2019-11-28,1391,291,4.78,1114
2019-11-29,764,271,2.82,412
2019-12-02,617,127,4.86,415
2019-12-03,227,165,1.38,78
2019-12-04,494,227,2.18,238
2019-12-05,185,106,1.75,86
2019-12-06,695,222,3.13,462
2019-12-09,421,194,2.17,212
2019-12-10,243,183,1.33,74
2019-12-11,285,193,1.48,82
2019-12-12,732,89,8.22,548
2019-12-13,645,152,4.24,355
2019-12-16,725,164,4.42,481
2019-12-17,493,197,2.5,265
2019-12-18,589,168,3.51,445
2019-12-19,660,242,2.73,390
2019-12-20,1569,266,5.9,742
2019-12-23,635,210,3.02,312
2019-12-24,189,156,1.21,34
2019-12-26,1023,178,5.75,847
2019-12-27,563,104,5.41,438
2019-12-30,1142,530,2.15,669
2019-12-31,1440,356,4.04,1021
2020-01-01,391,220,1.78,123
2020-01-02,432,241,1.79,182
2020-01-03,422,172,2.45,270
2020-01-06,229,71,3.23,171
2020-01-07,621,521,1.19,540
2020-01-08,351,131,2.68,183
2020-01-09,691,409,1.69,617
2020-01-10,652,188,3.47,477
2020-01-13,182,99,1.84,75
2020-01-14,538,155,3.47,353
2020-01-15,388,134,2.9,162
2020-01-16,311,163,1.91,79
2020-01-17,370,189,1.96,139
2020-01-20,431,121,3.56,211
2020-01-21,358,196,1.83,137
2020-01-22,172,102,1.69,35
2020-01-23,344,159,2.16,163
2020-01-24,745,194,3.84,425
2020-01-27,662,153,4.33,464
2020-01-28,356,186,1.91,168
2020-01-29,581,181,3.21,296
2020-01-30,498,184,2.71,305
2020-01-31,161,69,2.33,71
2020-02-03,180,113,1.59,58
2020-02-04,204,145,1.41,77
2020-02-05,987,258,3.83,488
2020-02-06,627,246,2.55,296
2020-02-07,237,129,1.84,115
2020-02-10,357,27,13.22,10
2020-02-11,282,154,1.83,128
2020-02-12,567,102,5.56,404
2020-02-13,77,34,2.26,36
