Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8782,30,292.73,7492
2019-10-01,2393,15,159.53,2393
2019-10-03,3902,12,325.17,3902
2019-10-04,833,4,208.25,833
2019-10-07,52,3,17.33,52
2019-10-09,784,10,78.4,784
2019-10-10,3645,10,364.5,3645
2019-10-11,2302,12,191.83,2302
2019-10-14,193,1,193.0,193
2019-10-15,1939,7,277.0,1939
2019-10-16,1101,4,275.25,1101
2019-10-17,450,1,450.0,450
2019-10-18,595,2,297.5,595
2019-10-22,5841,14,417.21,5841
2019-10-23,5099,14,364.21,5099
2019-10-24,3820,9,424.44,3820
2019-10-25,4623,6,770.5,4623
2019-10-29,13909,19,732.05,13909
2019-10-30,12597,15,839.8,12597
2019-10-31,2301,4,575.25,2301
2019-11-01,167,4,41.75,167
2019-11-04,2121,4,530.25,2121
2019-11-05,1162,4,290.5,1162
2019-11-06,4325,8,540.62,4325
2019-11-07,1220,6,203.33,1220
2019-11-08,3537,9,393.0,3537
2019-11-11,6267,23,272.48,6267
2019-11-13,2769,7,395.57,2769
2019-11-14,10427,26,401.04,10427
2019-11-15,809,7,115.57,809
2019-11-18,692,9,76.89,692
2019-11-19,1978,8,247.25,1978
2019-11-20,8715,15,581.0,8715
2019-11-21,1,1,1.0,1
2019-11-22,2286,9,254.0,2286
2019-11-25,566,3,188.67,566
2019-11-26,5720,13,440.0,5720
2019-11-27,5001,4,1250.25,5001
2019-11-28,3001,7,428.71,3001
2019-11-29,1755,12,146.25,1755
2019-12-02,522,6,87.0,522
2019-12-03,2304,7,329.14,2304
2019-12-04,2577,7,368.14,2577
2019-12-05,6493,10,649.3,6493
2019-12-06,9616,9,1068.44,9616
2019-12-09,863,5,172.6,863
2019-12-10,2132,15,142.13,2132
2019-12-11,178,4,44.5,178
2019-12-12,362,7,51.71,362
2019-12-13,1897,6,316.17,1897
2019-12-16,58135,26,2235.96,58135
2019-12-17,365,9,40.56,365
2019-12-18,1771,20,88.55,1771
2019-12-19,8081,13,621.62,8081
2019-12-20,8930,14,637.86,8930
2019-12-23,2406,11,218.73,2406
2019-12-24,2521,4,630.25,2521
2019-12-26,7316,8,914.5,7316
2019-12-27,21175,19,1114.47,21175
2019-12-30,8592,11,781.09,8592
2019-12-31,3423,7,489.0,3423
2020-01-01,5248,17,308.71,5248
2020-01-02,19691,22,895.05,19691
2020-01-03,22445,47,477.55,22445
2020-01-06,47215,55,858.45,47215
2020-01-07,26733,51,524.18,26733
2020-01-08,22800,42,542.86,22800
2020-01-09,7146,17,420.35,7146
2020-01-10,11883,28,424.39,11883
2020-01-13,8901,21,423.86,8901
2020-01-14,11851,40,296.27,10742
2020-01-15,27333,59,463.27,22313
2020-01-16,45781,66,693.65,38301
2020-01-17,39896,42,949.9,31811
2020-01-20,5967,23,259.43,5967
2020-01-21,18251,28,651.82,18251
2020-01-22,31823,23,1383.61,31823
2020-01-23,15265,23,663.7,15265
2020-01-24,5563,24,231.79,5563
2020-01-27,13008,28,464.57,13008
2020-01-28,2800,12,233.33,2800
2020-01-29,12839,25,513.56,12839
2020-01-30,11283,12,940.25,11283
2020-01-31,10835,32,338.59,10835
