Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3860539,84620,45.62,2485038
2019-10-01,2925536,101251,28.89,1270563
2019-10-03,2654566,120348,22.06,1332363
2019-10-04,5487681,117644,46.65,3184607
2019-10-07,3045534,93516,32.57,1423975
2019-10-09,2598430,114701,22.65,881648
2019-10-10,1569421,66075,23.75,435924
2019-10-11,2425841,80917,29.98,637768
2019-10-14,2010190,58832,34.17,771306
2019-10-15,2706471,71523,37.84,929008
2019-10-16,2686333,80693,33.29,1284577
2019-10-17,2076349,78587,26.42,720510
2019-10-18,2357607,69717,33.82,1201242
2019-10-22,4895082,168454,29.06,1287420
2019-10-23,3085230,119370,25.85,1238271
2019-10-24,1600001,51232,31.23,426207
2019-10-25,2867020,84528,33.92,1167087
2019-10-29,3002530,95398,31.47,1482067
2019-10-30,1677269,55866,30.02,744712
2019-10-31,2481421,67608,36.7,1014845
2019-11-01,2219737,68609,32.35,1172655
2019-11-04,1434393,56055,25.59,632093
2019-11-05,2263394,68085,33.24,1143820
2019-11-06,2247235,74825,30.03,782595
2019-11-07,2511912,83847,29.96,1358711
2019-11-08,3913627,101181,38.68,2343464
2019-11-11,2923574,105551,27.7,1244336
2019-11-13,2603834,97881,26.6,1278788
2019-11-14,2639298,108437,24.34,1071914
2019-11-15,2068406,66101,31.29,1014639
2019-11-18,2014974,79095,25.48,1172917
2019-11-19,1596482,47266,33.78,928269
2019-11-20,1562436,45118,34.63,554134
2019-11-21,1673814,72443,23.11,842043
2019-11-22,1862434,67422,27.62,958019
2019-11-25,2018421,54705,36.9,1028919
2019-11-26,1556808,49268,31.6,536119
2019-11-27,2040883,63435,32.17,1013154
2019-11-28,2237760,61225,36.55,1245717
2019-11-29,1730478,53746,32.2,701148
2019-12-02,2289704,71336,32.1,1145363
2019-12-03,2321783,70684,32.85,696357
2019-12-04,2704079,124633,21.7,1554594
2019-12-05,2936890,94553,31.06,1344350
2019-12-06,3799507,85107,44.64,1865872
2019-12-09,1893740,83670,22.63,683741
2019-12-10,1413156,64613,21.87,709233
2019-12-11,2029117,92315,21.98,837953
2019-12-12,2695588,72856,37.0,1137127
2019-12-13,3527634,105271,33.51,2101720
2019-12-16,3662127,141561,25.87,1742009
2019-12-17,2646882,81573,32.45,1660222
