Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1864,42,44.38,998
2019-10-01,4732,60,78.87,4142
2019-10-03,10093,65,155.28,8707
2019-10-04,4980,52,95.77,3930
2019-10-07,10074,55,183.16,9821
2019-10-09,8785,69,127.32,7452
2019-10-10,18540,49,378.37,16645
2019-10-11,7108,39,182.26,4830
2019-10-14,4672,33,141.58,2893
2019-10-15,2155,35,61.57,1471
2019-10-16,18590,75,247.87,9442
2019-10-17,9453,46,205.5,9238
2019-10-18,16510,54,305.74,15734
2019-10-22,958,27,35.48,588
2019-10-23,4291,42,102.17,3466
2019-10-24,9987,64,156.05,7661
2019-10-25,12628,74,170.65,11841
2019-10-29,17076,83,205.73,16107
2019-10-30,1167,20,58.35,1154
2019-10-31,2131,36,59.19,1720
2019-11-01,9121,67,136.13,6428
2019-11-04,6050,91,66.48,4047
2019-11-05,3074,26,118.23,2295
2019-11-06,8236,59,139.59,7869
2019-11-07,31028,113,274.58,28211
2019-11-08,24121,99,243.65,16263
2019-11-11,11348,90,126.09,10144
2019-11-13,13329,51,261.35,12300
2019-11-14,13845,72,192.29,13228
2019-11-15,26377,134,196.84,23176
2019-11-18,29275,141,207.62,28403
2019-11-19,17081,71,240.58,16105
2019-11-20,14532,48,302.75,13439
2019-11-21,19191,36,533.08,17888
2019-11-22,16662,43,387.49,14291
2019-11-25,78063,222,351.64,49725
2019-11-26,89433,189,473.19,60523
2019-11-27,24522,48,510.88,24174
2019-11-28,79450,85,934.71,56307
2019-11-29,127287,163,780.9,88567
2019-12-02,78277,223,351.02,70499
2019-12-03,61036,137,445.52,39593
2019-12-04,67058,106,632.62,45848
2019-12-05,24083,68,354.16,23465
2019-12-06,26393,121,218.12,24346
2019-12-09,12870,48,268.12,12375
2019-12-10,32143,84,382.65,23787
2019-12-11,13728,59,232.68,12388
2019-12-12,6915,39,177.31,6413
2019-12-13,67404,126,534.95,38707
2019-12-16,40158,104,386.13,36822
2019-12-17,6975,23,303.26,4210
2019-12-18,13333,48,277.77,12348
2019-12-19,9066,34,266.65,8910
2019-12-20,27017,70,385.96,24573
2019-12-23,4061,43,94.44,2828
2019-12-24,20950,79,265.19,19654
2019-12-26,11999,111,108.1,11127
