Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,6602,141,46.82,4161
2019-10-01,5755,157,36.66,3874
2019-10-03,2394,92,26.02,1765
2019-10-04,8374,196,42.72,6482
2019-10-07,2796,82,34.1,578
2019-10-09,11050,182,60.71,9200
2019-10-10,4863,129,37.7,1996
2019-10-11,5139,136,37.79,3276
2019-10-14,7277,156,46.65,4562
2019-10-15,145457,3283,44.31,23912
2019-10-16,25452,518,49.14,13794
2019-10-17,7952,372,21.38,3756
2019-10-18,12864,325,39.58,7299
2019-10-22,10683,238,44.89,8767
2019-10-23,6022,203,29.67,3800
2019-10-24,4702,144,32.65,3021
2019-10-25,7562,301,25.12,4660
2019-10-29,12431,306,40.62,5654
2019-10-30,4712,171,27.56,2462
2019-10-31,37662,578,65.16,22245
2019-11-01,115532,1890,61.13,51618
2019-11-04,18638,423,44.06,11286
2019-11-05,175713,3070,57.24,57041
2019-11-06,17684,242,73.07,10820
2019-11-07,12864,344,37.4,6536
2019-11-08,21027,752,27.96,8146
2019-11-11,8587,142,60.47,4511
2019-11-13,16642,261,63.76,10363
2019-11-14,18888,408,46.29,11849
2019-11-15,12184,197,61.85,9136
2019-11-18,9027,200,45.14,5867
2019-11-19,9689,335,28.92,5713
2019-11-20,10551,212,49.77,7672
2019-11-21,13570,359,37.8,8778
2019-11-22,34205,807,42.39,11581
2019-11-25,23002,617,37.28,5455
2019-11-26,10779,233,46.26,8097
2019-11-27,8808,153,57.57,6830
2019-11-28,14185,169,83.93,13179
2019-11-29,7692,162,47.48,4372
2019-12-02,9867,268,36.82,6644
2019-12-03,14757,439,33.62,9227
2019-12-04,6759,140,48.28,4887
2019-12-05,8508,196,43.41,5078
2019-12-06,5346,307,17.41,2614
2019-12-09,7116,162,43.93,4563
2019-12-10,6123,182,33.64,4182
2019-12-11,8727,134,65.13,6710
2019-12-12,9183,232,39.58,6747
2019-12-13,8418,175,48.1,4586
2019-12-16,7695,169,45.53,5000
2019-12-17,26834,154,174.25,23242
2019-12-18,11590,176,65.85,7408
2019-12-19,4384,124,35.35,3459
2019-12-20,15036,525,28.64,7199
2019-12-23,3380,111,30.45,2555
2019-12-24,3117,149,20.92,1722
2019-12-26,5397,142,38.01,4363
2019-12-27,74766,1971,37.93,19757
2019-12-30,36441,1277,28.54,11362
2019-12-31,12706,246,51.65,5929
2020-01-01,19832,579,34.25,11456
2020-01-02,36330,796,45.64,25105
2020-01-03,263062,3467,75.88,115915
2020-01-06,667871,11056,60.41,163857
2020-01-07,77912,1634,47.68,32748
2020-01-08,113240,1982,57.13,34785
2020-01-09,41778,729,57.31,24796
2020-01-10,45304,679,66.72,17150
2020-01-13,18359,336,54.64,12968
2020-01-14,16298,392,41.58,10353
2020-01-15,34429,553,62.26,26852
2020-01-16,143677,2831,50.75,46162
2020-01-17,76669,1803,42.52,29002
2020-01-20,19503,580,33.63,8669
2020-01-21,13929,391,35.62,7494
2020-01-22,34955,720,48.55,19312
2020-01-23,27708,990,27.99,11332
2020-01-24,17995,489,36.8,9554
2020-01-27,834553,7762,107.52,233547
2020-01-28,881762,15365,57.39,221164
2020-01-29,146130,2809,52.02,43190
2020-01-30,93796,1946,48.2,36613
2020-01-31,63260,1760,35.94,17269
2020-02-03,38365,1380,27.8,15272
2020-02-04,63654,1731,36.77,24051
2020-02-05,40454,1076,37.6,21021
2020-02-06,39841,1073,37.13,24055
2020-02-07,15887,517,30.73,11574
2020-02-10,30455,954,31.92,17902
2020-02-11,29974,1105,27.13,15248
2020-02-12,24431,595,41.06,16741
2020-02-13,18665,606,30.8,7234
2020-02-14,13145,359,36.62,9062
2020-02-17,10890,276,39.46,7726
2020-02-18,16661,491,33.93,10041
2020-02-19,13584,369,36.81,8752
2020-02-20,10279,293,35.08,4404
2020-02-24,10519,589,17.86,3573
2020-02-25,22955,846,27.13,12623
2020-02-26,27568,705,39.1,18854
2020-02-27,13634,320,42.61,11203
2020-02-28,33007,614,53.76,23463
2020-03-02,14606,374,39.05,10694
2020-03-03,4983,217,22.96,3718
2020-03-04,8297,270,30.73,6375
2020-03-05,5172,195,26.52,3392
2020-03-06,16722,536,31.2,10721
2020-03-09,13899,573,24.26,9180
2020-03-11,23094,324,71.28,19620
2020-03-12,11639,326,35.7,8972
2020-03-13,45265,1231,36.77,17956
2020-03-16,23359,632,36.96,13518
2020-03-17,9200,337,27.3,5647
2020-03-18,8666,711,12.19,5198
2020-03-19,13068,290,45.06,9470
2020-03-20,18275,487,37.53,8687
2020-03-23,45722,582,78.56,36678
2020-03-24,19626,317,61.91,12925
2020-03-25,15416,264,58.39,14025
2020-03-26,19623,376,52.19,11837
2020-03-27,12329,419,29.42,5783
2020-03-30,9680,201,48.16,6461
2020-03-31,29147,474,61.49,15764
2020-04-01,20612,428,48.16,13822
2020-04-03,14308,195,73.37,9481
2020-04-07,23493,297,79.1,17250
2020-04-08,21536,297,72.51,13951
2020-04-09,20093,247,81.35,15450
2020-04-15,29032,469,61.9,19362
2020-04-16,12433,234,53.13,7498
2020-04-17,21764,332,65.55,10376
2020-04-20,12164,216,56.31,9165
2020-04-21,15169,225,67.42,9426
2020-04-22,10070,170,59.24,6698
2020-04-23,15150,156,97.12,9192
2020-04-24,6451,93,69.37,5288
2020-04-27,21496,126,170.6,14698
2020-04-28,4051,47,86.19,3009
2020-04-29,7651,116,65.96,4592
2020-04-30,25755,287,89.74,15881
2020-05-04,21484,179,120.02,16517
2020-05-05,8663,195,44.43,4500
2020-05-06,26580,803,33.1,15128
2020-05-07,6240,263,23.73,3360
2020-05-08,9665,265,36.47,5821
2020-05-11,13008,315,41.3,8335
2020-05-12,29965,467,64.16,17436
2020-05-13,39822,613,64.96,22611
2020-05-14,9738,183,53.21,5991
2020-05-15,3019,118,25.58,1711
2020-05-18,7779,237,32.82,5430
2020-05-19,9049,168,53.86,6403
2020-05-20,1545,75,20.6,805
2020-05-21,8486,133,63.8,6788
2020-05-22,5214,98,53.2,2692
2020-05-26,4355,94,46.33,2327
2020-05-27,19024,416,45.73,7691
2020-05-28,10972,246,44.6,4511
2020-05-29,5132,119,43.13,3025
2020-06-01,17997,364,49.44,13966
2020-06-02,27427,441,62.19,16014
2020-06-03,40684,688,59.13,21825
2020-06-04,44256,652,67.88,28974
2020-06-05,96795,1709,56.64,49163
2020-06-08,190042,2412,78.79,87019
2020-06-09,67704,1164,58.16,39409
2020-06-10,32967,658,50.1,15307
2020-06-11,26305,501,52.5,15040
2020-06-12,26005,363,71.64,16551
2020-06-15,6717,305,22.02,4691
2020-06-16,31934,659,48.46,17689
2020-06-17,8666,212,40.88,6312
2020-06-18,9995,110,90.86,9995
2020-06-19,8829,109,81.0,8829
2020-06-22,15409,135,114.14,15409
2020-06-23,4261,92,46.32,4261
2020-06-24,12836,147,87.32,12836
2020-06-25,7144,100,71.44,7144
2020-06-26,7277,88,82.69,7277
2020-06-29,7886,85,92.78,7886
2020-06-30,13344,165,80.87,13344
2020-07-01,9682,126,76.84,9682
2020-07-02,11824,114,103.72,11824
2020-07-03,5060,66,76.67,5060
2020-07-06,16726,132,126.71,16726
2020-07-07,4842,73,66.33,4842
2020-07-08,3450,46,75.0,3450
2020-07-09,6638,75,88.51,6638
2020-07-10,5650,53,106.6,5650
2020-07-13,5562,102,54.53,5562
2020-07-14,8691,194,44.8,8691
2020-07-15,21544,256,84.16,21544
2020-07-16,12430,128,97.11,12430
2020-07-17,3554,73,48.68,3554
2020-07-20,4545,77,59.03,4545
2020-07-21,7888,111,71.06,7888
2020-07-22,8295,64,129.61,8295
2020-07-23,5808,88,66.0,5808
2020-07-24,2852,43,66.33,2852
2020-07-27,3661,64,57.2,3661
2020-07-28,1479,44,33.61,1479
2020-07-29,2739,86,31.85,2739
2020-07-30,6749,128,52.73,6749
2020-07-31,3465,88,39.38,3465
2020-08-03,1828,49,37.31,1828
2020-08-04,13030,178,73.2,13030
2020-08-05,13190,191,69.06,13190
2020-08-06,18088,193,93.72,18088
2020-08-07,13893,169,82.21,13893
2020-08-10,9533,131,72.77,9533
2020-08-11,9270,70,132.43,9270
2020-08-12,4044,77,52.52,4044
2020-08-13,3302,55,60.04,3302
2020-08-14,23697,123,192.66,23697
2020-08-17,29239,297,98.45,29239
2020-08-18,22812,347,65.74,17010
2020-08-19,23309,421,55.37,16703
2020-08-20,30865,454,67.98,22019
2020-08-21,45136,662,68.18,25790
2020-08-24,43297,770,56.23,31460
2020-08-25,93895,886,105.98,46902
2020-08-26,18133,408,44.44,13926
2020-08-27,17570,357,49.22,10279
2020-08-28,17355,372,46.65,13681
2020-08-31,24287,481,50.49,16256
2020-09-01,16554,427,38.77,13732
2020-09-02,10357,440,23.54,6782
2020-09-03,7884,170,46.38,5624
2020-09-04,7559,208,36.34,5721
2020-09-07,7242,147,49.27,5461
2020-09-08,9547,356,26.82,6148
2020-09-09,7495,123,60.93,5386
2020-09-10,5257,156,33.7,3815
2020-09-11,17370,176,98.69,14873
2020-09-14,18909,373,50.69,9482
2020-09-15,7314,141,51.87,6199
2020-09-16,23153,383,60.45,16499
2020-09-17,3379,124,27.25,2638
2020-09-18,16661,435,38.3,6136
2020-09-21,17485,455,38.43,6889
2020-09-22,19510,301,64.82,16587
2020-09-23,12848,274,46.89,8131
2020-09-24,9467,53,178.62,8737
2020-09-25,6223,88,70.72,4705
2020-09-29,50850,482,105.5,38715
2020-09-30,61419,741,82.89,37199
2020-10-01,15858,284,55.84,8971
2020-10-05,8907,150,59.38,7066
2020-10-06,10870,242,44.92,8332
2020-10-07,8935,268,33.34,5230
2020-10-08,13097,290,45.16,9885
2020-10-09,4840,103,46.99,3712
2020-10-12,10138,142,71.39,9162
2020-10-13,20496,253,81.01,17959
2020-10-14,27932,478,58.44,13865
2020-10-15,19479,327,59.57,12691
