Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2020-08-18,6168,76,81.16,4008
2020-08-19,16621,128,129.85,9979
2020-08-20,1816,43,42.23,1508
2020-08-21,2434,33,73.76,1985
2020-08-24,1285,50,25.7,1256
2020-08-25,1857,39,47.62,1418
2020-08-26,387,18,21.5,317
2020-08-27,1818,43,42.28,1218
2020-08-28,4557,39,116.85,1842
2020-08-31,4793,159,30.14,2864
2020-09-01,302,12,25.17,168
2020-09-02,1851,36,51.42,1159
2020-09-03,2689,28,96.04,2667
2020-09-04,1852,60,30.87,966
2020-09-07,17326,53,326.91,17010
2020-09-08,6555,17,385.59,6292
2020-09-09,11219,61,183.92,5755
2020-09-10,1410,18,78.33,1003
2020-09-11,1694,21,80.67,1651
2020-09-14,4414,25,176.56,3967
2020-09-15,1165,50,23.3,902
2020-09-16,3530,40,88.25,2863
2020-09-17,2780,44,63.18,1298
2020-09-18,7105,116,61.25,4518
2020-09-21,1472,71,20.73,997
2020-09-22,1851,57,32.47,808
2020-09-23,1119,25,44.76,953
2020-09-24,552,34,16.24,477
2020-09-25,702,25,28.08,548
2020-09-29,204,12,17.0,158
2020-09-30,137411,45,3053.58,45361
2020-10-01,1753,23,76.22,1506
2020-10-05,3796,44,86.27,773
2020-10-06,248,16,15.5,186
2020-10-07,3200,21,152.38,1643
2020-10-08,1271,20,63.55,1270
2020-10-09,603,20,30.15,517
2020-10-12,174,10,17.4,174
2020-10-13,822,22,37.36,627
2020-10-14,536,24,22.33,452
2020-10-15,6964,35,198.97,6863
2020-10-16,1788,13,137.54,1647
2020-10-19,649,12,54.08,649
2020-10-20,738,39,18.92,580
2020-10-21,1729,18,96.06,661
2020-10-22,5643,32,176.34,3826
2020-10-23,74,10,7.4,74
2020-10-26,6864,58,118.34,6791
2020-10-27,2597,14,185.5,2073
2020-10-28,197,19,10.37,115
2020-10-29,12467,36,346.31,12414
2020-10-30,933,15,62.2,829
2020-11-02,557,21,26.52,516
2020-11-03,679,23,29.52,447
2020-11-04,1262,19,66.42,610
2020-11-05,1748,23,76.0,1647
2020-11-06,36571,18,2031.72,36063
2020-11-09,1257,39,32.23,968
2020-11-10,1351,50,27.02,861
2020-11-11,507,26,19.5,304
2020-11-12,263,20,13.15,252
2020-11-13,821,20,41.05,508
2020-11-17,364,14,26.0,358
2020-11-18,642,18,35.67,599
2020-11-19,13073,36,363.14,12223
2020-11-20,1086,29,37.45,1056
2020-11-23,11225,30,374.17,11197
2020-11-24,1611,32,50.34,831
2020-11-25,2731,42,65.02,1625
2020-11-26,1443,24,60.12,1302
2020-11-27,832,17,48.94,591
2020-12-01,2339,52,44.98,1075
2020-12-02,464,16,29.0,390
2020-12-03,1451,32,45.34,1238
2020-12-04,1567,49,31.98,1505
2020-12-07,1564,32,48.88,1219
2020-12-08,3893,35,111.23,3784
2020-12-09,1182,21,56.29,784
2020-12-10,4492,42,106.95,4356
2020-12-11,1600,26,61.54,968
2020-12-14,356,32,11.12,226
2020-12-15,1060,27,39.26,1023
2020-12-16,575,20,28.75,396
2020-12-17,1527,28,54.54,1067
2020-12-18,807,20,40.35,591
2020-12-21,29526,73,404.47,18946
2020-12-22,11206,57,196.6,7784
2020-12-23,5002,44,113.68,4482
2020-12-24,2563,48,53.4,1315
2020-12-28,2336,41,56.98,1887
2020-12-29,508,24,21.17,506
2020-12-30,272,20,13.6,255
2020-12-31,203,27,7.52,191
2021-01-01,633,40,15.82,464
2021-01-04,7657,119,64.34,1738
