Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,18804,97,193.86,16679
2019-10-01,102880,448,229.64,76562
2019-10-03,71657,233,307.54,54600
2019-10-04,92041,288,319.59,60975
2019-10-07,126966,349,363.8,100776
2019-10-09,78115,215,363.33,54029
2019-10-10,36581,143,255.81,25376
2019-10-11,53706,185,290.3,37327
2019-10-14,97608,288,338.92,72912
2019-10-15,60664,166,365.45,44377
2019-10-16,53803,140,384.31,43870
2019-10-17,139293,268,519.75,100333
2019-10-18,142733,423,337.43,100549
2019-10-22,80531,214,376.31,58647
2019-10-23,371648,576,645.22,212360
2019-10-24,104093,234,444.84,95669
2019-10-25,175363,549,319.42,100655
2019-10-29,80109,241,332.4,57480
2019-10-30,76803,384,200.01,61520
2019-10-31,312261,570,547.83,200872
2019-11-01,64640,334,193.53,43439
2019-11-04,65813,294,223.85,45298
2019-11-05,307348,585,525.38,266592
2019-11-06,139149,380,366.18,100714
2019-11-07,78930,219,360.41,61670
2019-11-08,119726,263,455.23,76859
2019-11-11,49433,177,279.28,31596
2019-11-13,103881,366,283.83,74883
2019-11-14,44937,182,246.91,29114
2019-11-15,56322,124,454.21,51449
2019-11-18,84374,213,396.12,53977
2019-11-19,57427,194,296.02,34615
2019-11-20,86646,215,403.0,71203
2019-11-21,80009,159,503.2,37930
2019-11-22,34736,144,241.22,23581
2019-11-25,66794,214,312.12,54450
2019-11-26,229315,573,400.2,127307
2019-11-27,121089,289,418.99,76604
2019-11-28,205584,405,507.61,141753
2019-11-29,158416,703,225.34,112718
2019-12-02,71706,307,233.57,47173
2019-12-03,34357,177,194.11,21371
2019-12-04,39089,321,121.77,30936
2019-12-05,118551,256,463.09,80160
2019-12-06,250974,1203,208.62,227704
2019-12-09,32953,180,183.07,24179
2019-12-10,85719,232,369.48,65475
2019-12-11,95529,235,406.51,89286
2019-12-12,81601,206,396.12,66011
2019-12-13,53736,151,355.87,40690
2019-12-16,44512,129,345.05,26157
2019-12-17,108088,135,800.65,70435
2019-12-18,268049,204,1313.97,215078
2019-12-19,33869,146,231.98,27677
2019-12-20,49110,148,331.82,37606
2019-12-23,49610,195,254.41,35354
2019-12-24,30402,138,220.3,25048
2019-12-26,41129,143,287.62,29899
2019-12-27,166581,331,503.27,137752
2019-12-30,71112,299,237.83,61602
2019-12-31,167891,200,839.46,147387
2020-01-01,59625,281,212.19,36212
2020-01-02,75843,271,279.86,48770
2020-01-03,108598,177,613.55,95240
2020-01-06,56319,184,306.08,50340
2020-01-07,57464,154,373.14,41932
2020-01-08,146991,317,463.69,133050
2020-01-09,95046,236,402.74,76145
2020-01-10,54574,253,215.71,49058
2020-01-13,79389,179,443.51,68489
2020-01-14,24769,131,189.08,24213
2020-01-15,21088,115,183.37,15761
2020-01-16,89501,217,412.45,84312
2020-01-17,61970,201,308.31,49739
2020-01-20,55791,171,326.26,35812
2020-01-21,117217,266,440.67,91102
2020-01-22,64283,170,378.14,53070
2020-01-23,75825,164,462.35,68344
2020-01-24,64936,181,358.76,53775
2020-01-27,31342,122,256.9,26073
2020-01-28,42269,144,293.53,25449
2020-01-29,32354,130,248.88,29711
2020-01-30,18510,129,143.49,16345
2020-01-31,28526,118,241.75,22145
2020-02-03,103928,300,346.43,84858
2020-02-04,80653,210,384.06,40215
2020-02-05,51065,151,338.18,33921
2020-02-06,86762,174,498.63,66244
2020-02-07,55599,137,405.83,29643
2020-02-10,76797,187,410.68,54088
2020-02-11,161367,341,473.22,104366
2020-02-12,68198,245,278.36,52654
2020-02-13,64371,225,286.09,57017
2020-02-14,314676,594,529.76,254418
2020-02-17,77112,186,414.58,56763
2020-02-18,105717,319,331.4,76181
2020-02-19,93978,305,308.12,74795
2020-02-20,34224,145,236.03,29241
2020-02-24,71494,227,314.95,47316
2020-02-25,34227,185,185.01,21195
2020-02-26,42577,97,438.94,42152
2020-02-27,520438,601,865.95,337816
2020-02-28,700488,1266,553.31,259004
2020-03-02,398774,617,646.31,193747
2020-03-03,91189,318,286.76,46069
2020-03-04,69038,213,324.12,52906
2020-03-05,46164,161,286.73,40049
2020-03-06,207088,455,455.14,119922
2020-03-09,238409,622,383.29,179930
2020-03-11,251902,442,569.91,170923
2020-03-12,204722,350,584.92,156834
2020-03-13,218636,512,427.02,100896
2020-03-16,98518,403,244.46,52536
2020-03-17,226154,391,578.4,51113
2020-03-18,269399,490,549.79,189426
2020-03-19,250584,454,551.95,165441
2020-03-20,297546,575,517.47,191273
2020-03-23,199911,552,362.16,179001
2020-03-24,146666,331,443.1,71480
2020-03-25,69369,367,189.02,45344
2020-03-26,119554,288,415.12,87963
2020-03-27,94815,329,288.19,69997
2020-03-30,74705,278,268.72,56624
2020-03-31,66000,271,243.54,53458
2020-04-01,487363,1150,423.79,178964
2020-04-03,454899,1195,380.67,241806
2020-04-07,383259,847,452.49,272004
2020-04-08,244602,532,459.78,141605
2020-04-09,178024,463,384.5,144037
2020-04-15,550800,515,1069.51,150008
2020-04-16,100864,330,305.65,57867
2020-04-17,147396,384,383.84,98245
2020-04-20,122628,384,319.34,89081
2020-04-21,106409,382,278.56,71470
2020-04-22,136201,229,594.76,47100
2020-04-23,113943,292,390.22,58553
2020-04-24,130982,324,404.27,74930
2020-04-27,187628,374,501.68,99668
2020-04-28,99212,222,446.9,57876
2020-04-29,132010,320,412.53,71879
2020-04-30,260956,415,628.81,136261
2020-05-04,128056,386,331.75,76612
2020-05-05,54627,266,205.36,38813
2020-05-06,45178,178,253.81,30141
2020-05-07,81284,247,329.09,59974
2020-05-08,116486,244,477.4,85064
2020-05-11,81365,277,293.74,52730
2020-05-12,137098,323,424.45,95648
2020-05-13,94935,1335,71.11,65166
2020-05-14,86232,276,312.43,62963
2020-05-15,28724,174,165.08,21880
2020-05-18,73531,212,346.84,61912
2020-05-19,43805,151,290.1,27865
2020-05-20,67076,220,304.89,41737
2020-05-21,57649,224,257.36,45004
2020-05-22,88395,223,396.39,43076
2020-05-26,55282,220,251.28,46032
2020-05-27,44908,199,225.67,33168
2020-05-28,88614,281,315.35,68964
2020-05-29,1043114,1302,801.16,488421
2020-06-01,933800,881,1059.93,659074
2020-06-02,1434251,1319,1087.38,907763
2020-06-03,243089,383,634.7,229087
2020-06-04,1354161,2216,611.08,892320
2020-06-05,351252,694,506.13,329733
2020-06-08,182487,459,397.58,177067
2020-06-09,652911,1204,542.28,516128
2020-06-10,111756,322,347.07,111756
2020-06-11,104968,369,284.47,104968
2020-06-12,104040,285,365.05,103570
2020-06-15,669597,540,1239.99,467838
2020-06-16,423237,465,910.19,337759
2020-06-17,106073,259,409.55,106073
2020-06-18,181344,473,383.39,181344
2020-06-19,433086,608,712.31,350445
2020-06-22,94702,178,532.03,94682
2020-06-23,58488,127,460.54,58488
2020-06-24,112489,217,518.38,99958
2020-06-25,717860,1112,645.56,538541
2020-06-26,546272,892,612.41,382991
2020-06-29,900916,1594,565.19,609712
2020-06-30,509948,1241,410.92,331336
2020-07-01,306522,965,317.64,230161
2020-07-02,369556,827,446.86,238093
2020-07-03,585694,1056,554.63,358165
2020-07-06,432697,1041,415.66,323175
2020-07-07,318549,814,391.34,214784
2020-07-08,308200,744,414.25,230849
2020-07-09,282569,617,457.97,178976
2020-07-10,175131,501,349.56,126549
2020-07-13,158035,428,369.24,100872
2020-07-14,93751,317,295.74,67834
2020-07-15,175431,402,436.4,125972
2020-07-16,127445,417,305.62,77162
2020-07-17,184252,440,418.75,133404
2020-07-20,260924,565,461.81,178343
2020-07-21,214670,473,453.85,131509
2020-07-22,131434,308,426.73,92189
2020-07-23,91137,262,347.85,56413
2020-07-24,168511,375,449.36,95413
2020-07-27,110956,284,390.69,86910
2020-07-28,131189,386,339.87,94195
2020-07-29,149412,333,448.68,106695
2020-07-30,98253,258,380.83,70118
2020-07-31,107978,306,352.87,78287
2020-08-03,184706,454,406.84,157150
2020-08-04,272547,338,806.35,239797
2020-08-05,418765,717,584.05,358614
2020-08-06,265088,539,491.81,242372
2020-08-07,704420,1310,537.73,558821
2020-08-10,252919,544,464.92,175180
2020-08-11,254749,562,453.29,160995
2020-08-12,136869,462,296.25,87219
2020-08-13,103297,388,266.23,72075
2020-08-14,139301,401,347.38,96322
2020-08-17,222732,480,464.02,138439
2020-08-18,105593,310,340.62,86838
2020-08-19,100328,363,276.39,80599
2020-08-20,252348,616,409.66,205519
2020-08-21,152604,470,324.69,111972
2020-08-24,255317,410,622.72,189447
2020-08-25,77009,242,318.22,62539
2020-08-26,133424,349,382.3,114403
2020-08-27,151671,384,394.98,119252
