Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,8567309,159967,53.56,4455458
2019-10-01,1709480,74027,23.09,893915
2019-10-03,2111319,66490,31.75,957455
2019-10-04,2273166,61065,37.23,1368809
2019-10-07,2578403,40481,63.69,1638392
2019-10-09,1115851,40510,27.55,469821
2019-10-10,1507268,51535,29.25,552517
2019-10-11,3785425,62872,60.21,1599001
2019-10-14,1871571,34218,54.7,733662
2019-10-15,1482881,51020,29.06,553582
2019-10-16,2114943,55471,38.13,1166509
2019-10-17,2177984,55236,39.43,1219688
2019-10-18,2907649,49576,58.65,1881017
2019-10-22,2825230,75099,37.62,1964740
2019-10-23,2143330,53289,40.22,872352
2019-10-24,2888332,79017,36.55,1052534
2019-10-25,2785014,80528,34.58,1195513
2019-10-29,3292048,56555,58.21,1295605
2019-10-30,2232609,44427,50.25,889833
2019-10-31,4178139,89453,46.71,2702915
2019-11-01,4136257,81952,50.47,2206438
2019-11-04,4936914,121621,40.59,2253548
2019-11-05,3303839,59162,55.84,1565668
2019-11-06,9486591,150118,63.19,4431865
2019-11-07,2060900,53305,38.66,1115080
2019-11-08,2368591,47466,49.9,1709665
2019-11-11,1345883,30246,44.5,774670
2019-11-13,2434874,31756,76.67,1216695
2019-11-14,2564424,83610,30.67,1406786
2019-11-15,1787358,25176,70.99,1134715
2019-11-18,2216434,79112,28.02,1431421
2019-11-19,2725437,68836,39.59,1733375
2019-11-20,2343750,50886,46.06,1454080
2019-11-21,2102137,78362,26.83,1126309
2019-11-22,1819912,51839,35.11,734250
2019-11-25,1837243,82762,22.2,1112250
2019-11-26,2968850,63202,46.97,1485063
2019-11-27,1369944,46728,29.32,771501
2019-11-28,1096867,47121,23.28,598518
2019-11-29,1236902,31803,38.89,677500
2019-12-02,4333335,103882,41.71,1813434
2019-12-03,1838085,46272,39.72,766080
2019-12-04,1870954,70737,26.45,1163058
2019-12-05,2475102,69198,35.77,1660873
2019-12-06,1092422,34308,31.84,404503
2019-12-09,1435556,36008,39.87,689493
2019-12-10,1582428,55128,28.7,633863
2019-12-11,1644499,54932,29.94,807624
2019-12-12,1184008,65319,18.13,550180
2019-12-13,2019424,49584,40.73,1048591
2019-12-16,5810893,93819,61.94,2316293
2019-12-17,2421510,80528,30.07,1095904
2019-12-18,5676894,117473,48.33,2769968
2019-12-19,2099931,50138,41.88,1301355
2019-12-20,2092547,72928,28.69,1449167
2019-12-23,1887292,44851,42.08,1341821
2019-12-24,1413973,34545,40.93,618746
2019-12-26,1276520,33394,38.23,244985
2019-12-27,1363474,29682,45.94,724379
2019-12-30,1055528,26987,39.11,662921
2019-12-31,3004887,53341,56.33,633281
2020-01-01,746371,17126,43.58,147395
2020-01-02,1133488,50776,22.32,518229
2020-01-03,2121704,54537,38.9,881327
2020-01-06,1734439,52469,33.06,840496
2020-01-07,1937143,36396,53.22,725429
2020-01-08,2596664,56014,46.36,981759
2020-01-09,1678891,49933,33.62,626300
2020-01-10,1105725,35828,30.86,502460
2020-01-13,1393509,26980,51.65,523121
2020-01-14,1628535,53736,30.31,830392
2020-01-15,1759644,44354,39.67,705203
2020-01-16,1110008,53657,20.69,442760
2020-01-17,989312,49622,19.94,490715
2020-01-20,1620105,52213,31.03,975138
2020-01-21,976954,54605,17.89,433814
2020-01-22,1192201,42351,28.15,512037
2020-01-23,2018777,82067,24.6,1289079
2020-01-24,2364265,76417,30.94,1348773
2020-01-27,1175606,26671,44.08,397423
2020-01-28,1506685,61577,24.47,738077
2020-01-29,2565136,122141,21.0,1158240
2020-01-30,2493688,70718,35.26,1391962
2020-01-31,3081521,62114,49.61,1077760
2020-02-03,3383074,87563,38.64,1386323
2020-02-04,1779834,54008,32.96,868911
2020-02-05,1613898,56554,28.54,809231
2020-02-06,1553656,50057,31.04,652671
2020-02-07,1397438,47565,29.38,826809
2020-02-10,1098971,36704,29.94,603430
2020-02-11,1143705,39211,29.17,542696
2020-02-12,1394424,45526,30.63,632198
2020-02-13,1737974,60849,28.56,1046146
2020-02-14,2143044,61957,34.59,1068602
2020-02-17,793328,23477,33.79,275998
2020-02-18,1507814,47108,32.01,522022
2020-02-19,881874,46482,18.97,266928
2020-02-20,1066232,52260,20.4,679688
2020-02-24,2917544,70947,41.12,1278624
2020-02-25,2479975,67477,36.75,1383377
2020-02-26,2212784,73034,30.3,1000060
2020-02-27,1907768,68391,27.9,1006626
2020-02-28,5959364,129459,46.03,3274668
2020-03-02,3784522,99512,38.03,2009190
2020-03-03,2168900,53848,40.28,1050811
2020-03-04,2685540,87743,30.61,1221656
2020-03-05,2126955,94840,22.43,922198
2020-03-06,2004893,65797,30.47,1144174
