Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-01,541,35,15.46,270
2019-10-03,9,4,2.25,8
2019-10-04,300,4,75.0,50
2019-10-07,284,14,20.29,160
2019-10-09,612,36,17.0,376
2019-10-10,453,37,12.24,277
2019-10-11,127,19,6.68,83
2019-10-14,4,4,1.0,2
2019-10-16,114,10,11.4,100
2019-10-17,52,4,13.0,47
2019-10-18,178,9,19.78,95
2019-10-22,235,6,39.17,185
2019-10-23,581,16,36.31,571
2019-10-24,5,1,5.0,5
2019-10-25,121,10,12.1,68
2019-10-29,664,42,15.81,30
2019-10-30,519,30,17.3,401
2019-10-31,29,8,3.62,11
2019-11-01,251,10,25.1,240
2019-11-04,91,9,10.11,43
2019-11-05,4,3,1.33,2
2019-11-06,35,7,5.0,7
2019-11-07,124,23,5.39,88
2019-11-11,23,7,3.29,17
2019-11-13,1120,22,50.91,747
2019-11-14,55,5,11.0,50
2019-11-15,180,11,16.36,156
2019-11-18,341,81,4.21,179
2019-11-19,146,10,14.6,75
2019-11-20,300,22,13.64,178
2019-11-21,440,21,20.95,396
2019-11-22,71,12,5.92,47
2019-11-25,363,12,30.25,10
2019-11-26,48,2,24.0,48
2019-11-27,215,8,26.88,185
2019-11-28,115,16,7.19,64
2019-11-29,22,5,4.4,13
2019-12-02,10,7,1.43,5
2019-12-04,30,3,10.0,25
2019-12-05,425,22,19.32,50
2019-12-06,36,11,3.27,11
2019-12-09,82,14,5.86,57
2019-12-10,22,2,11.0,22
2019-12-11,394,7,56.29,234
2019-12-12,6,3,2.0,5
2019-12-16,291,11,26.45,127
2019-12-17,8037,30,267.9,7603
2019-12-18,6060,32,189.38,4052
2019-12-19,5470,35,156.29,5134
2019-12-20,7661,15,510.73,7549
2019-12-23,7315,49,149.29,5068
2019-12-24,5264,12,438.67,5201
2019-12-26,212,8,26.5,209
2019-12-27,92,6,15.33,92
2019-12-30,183,5,36.6,133
2019-12-31,540,59,9.15,294
2020-01-01,91,12,7.58,59
2020-01-02,186,30,6.2,120
2020-01-03,3007,5,601.4,3005
2020-01-06,113,9,12.56,78
2020-01-07,8,2,4.0,4
2020-01-08,4,4,1.0,2
2020-01-09,570,21,27.14,327
2020-01-10,1503,7,214.71,1501
2020-01-13,129,12,10.75,73
2020-01-14,468,46,10.17,12
2020-01-15,67,19,3.53,3
2020-01-16,669,48,13.94,110
2020-01-17,52,9,5.78,32
2020-01-20,628,41,15.32,325
2020-01-21,9,1,9.0,9
2020-01-22,1,1,1.0,1
2020-01-23,20,2,10.0,10
2020-01-24,8,2,4.0,8
2020-01-27,5,1,5.0,5
2020-01-28,21,5,4.2,19
2020-01-29,181,10,18.1,146
2020-01-30,216,9,24.0,137
2020-01-31,506,20,25.3,309
2020-02-03,99,18,5.5,41
2020-02-04,6379,33,193.3,121
2020-02-05,22,6,3.67,13
2020-02-06,38,5,7.6,37
2020-02-07,429,57,7.53,352
2020-02-10,173,14,12.36,54
2020-02-11,10,1,10.0,10
2020-02-12,437,45,9.71,415
2020-02-13,39,13,3.0,19
2020-02-14,356,35,10.17,36
2020-02-17,54,12,4.5,25
2020-02-18,160,15,10.67,72
2020-02-19,381,44,8.66,290
2020-02-20,1420,23,61.74,1369
2020-02-24,109,6,18.17,50
2020-02-25,834,68,12.26,194
2020-02-26,11,5,2.2,6
2020-02-27,976,19,51.37,839
2020-02-28,304,9,33.78,302
2020-03-02,1381,62,22.27,1026
2020-03-03,30,12,2.5,22
2020-03-04,298,53,5.62,168
2020-03-05,70,7,10.0,70
2020-03-06,211,14,15.07,157
2020-03-09,29,9,3.22,14
2020-03-11,140,30,4.67,62
2020-03-12,300,21,14.29,203
2020-03-13,125,4,31.25,75
2020-03-16,113,15,7.53,55
2020-03-17,15,7,2.14,12
2020-03-18,216,13,16.62,171
2020-03-19,441,30,14.7,271
2020-03-20,18,5,3.6,12
2020-03-23,164,28,5.86,97
2020-03-24,91,6,15.17,89
2020-03-26,11,6,1.83,7
2020-03-27,1,1,1.0,1
2020-03-30,131,24,5.46,85
2020-03-31,303,44,6.89,173
2020-04-01,1561,37,42.19,1303
2020-04-03,4185,290,14.43,2332
2020-04-07,553,59,9.37,417
2020-04-08,1858,96,19.35,1426
2020-04-09,469,40,11.72,386
2020-04-15,1114,47,23.7,933
2020-04-16,475,29,16.38,390
2020-04-17,772,39,19.79,367
2020-04-20,880,48,18.33,550
2020-04-21,143,16,8.94,123
2020-04-22,151,5,30.2,150
2020-04-23,545,44,12.39,433
2020-04-24,68,20,3.4,44
2020-04-27,65,7,9.29,56
2020-04-28,77,13,5.92,38
2020-04-29,267,37,7.22,136
2020-04-30,341,31,11.0,148
2020-05-04,137,21,6.52,117
2020-05-05,294,21,14.0,221
2020-05-06,9607,480,20.01,3892
2020-05-07,31307,1585,19.75,6029
2020-05-08,11601,605,19.18,5555
2020-05-11,33583,1899,17.68,12685
2020-05-12,9978,558,17.88,3938
2020-05-13,11595,662,17.52,2693
2020-05-14,2749,217,12.67,1163
2020-05-15,3004,317,9.48,1228
2020-05-18,1460,88,16.59,787
2020-05-19,1108,81,13.68,665
2020-05-20,1059,106,9.99,611
2020-05-21,1017,76,13.38,570
2020-05-22,1750,103,16.99,1100
2020-05-26,1233,93,13.26,842
2020-05-27,2113,126,16.77,1417
2020-05-28,3842,340,11.3,1738
2020-05-29,489,89,5.49,225
2020-06-01,1926,265,7.27,774
2020-06-02,1770,172,10.29,498
2020-06-03,791,112,7.06,346
2020-06-04,1112,112,9.93,463
2020-06-05,1089,106,10.27,712
2020-06-08,682,49,13.92,613
2020-06-09,1391,70,19.87,1203
2020-06-10,671,92,7.29,295
2020-06-11,338,47,7.19,217
2020-06-12,209,41,5.1,95
2020-06-15,613,55,11.15,320
2020-06-16,656,64,10.25,366
2020-06-17,269,43,6.26,104
2020-06-18,199,39,5.1,122
2020-06-19,328,33,9.94,238
2020-06-22,565,43,13.14,284
2020-06-23,931,51,18.25,476
2020-06-24,986,73,13.51,678
2020-06-25,330,58,5.69,144
2020-06-26,676,41,16.49,305
2020-06-29,179,28,6.39,68
2020-06-30,139,34,4.09,45
2020-07-01,431,67,6.43,186
2020-07-02,221,29,7.62,123
2020-07-03,327,36,9.08,234
2020-07-06,571,26,21.96,359
2020-07-07,246,40,6.15,172
2020-07-08,430,31,13.87,319
2020-07-09,662,51,12.98,376
2020-07-10,290,17,17.06,193
2020-07-13,786,39,20.15,563
2020-07-14,438,46,9.52,297
2020-07-15,1074,27,39.78,984
2020-07-16,106,29,3.66,25
2020-07-17,92,26,3.54,24
2020-07-20,518,37,14.0,200
2020-07-21,450,60,7.5,166
2020-07-22,130,18,7.22,59
2020-07-23,73,21,3.48,14
2020-07-24,151,35,4.31,85
2020-07-27,261,56,4.66,97
2020-07-28,399,38,10.5,174
2020-07-29,256,44,5.82,102
2020-07-30,348,38,9.16,117
2020-07-31,179,27,6.63,118
2020-08-03,293,32,9.16,148
