Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20771,651,31.91,9860
2019-10-01,45467,718,63.32,30543
2019-10-03,32726,624,52.45,20358
2019-10-04,34310,819,41.89,17875
2019-10-07,24338,1046,23.27,11221
2019-10-09,24533,827,29.67,12620
2019-10-10,27622,583,47.38,21296
2019-10-11,17545,742,23.65,8987
2019-10-14,49123,995,49.37,23936
2019-10-15,25340,324,78.21,19420
2019-10-16,335386,2114,158.65,266857
2019-10-17,48953,640,76.49,31544
2019-10-18,23530,333,70.66,17021
2019-10-22,76028,541,140.53,67393
2019-10-23,18231,479,38.06,11959
2019-10-24,93595,1767,52.97,42752
2019-10-25,47043,913,51.53,26948
2019-10-29,40296,984,40.95,20822
2019-10-30,361476,2638,137.03,265143
2019-10-31,398164,4710,84.54,177207
2019-11-01,463957,4088,113.49,278068
2019-11-04,758378,6650,114.04,440551
2019-11-05,495612,4698,105.49,288431
2019-11-06,585325,4865,120.31,391250
2019-11-07,3120255,23728,131.5,1069939
2019-11-08,2840123,30434,93.32,745251
2019-11-11,1158891,12989,89.22,452030
2019-11-13,4263131,37822,112.72,1071985
2019-11-14,1784539,12607,141.55,730427
2019-11-15,929246,11049,84.1,360854
2019-11-18,726461,10561,68.79,300493
2019-11-19,282832,4166,67.89,110285
2019-11-20,427258,7688,55.57,135194
2019-11-21,179027,3217,55.65,88251
2019-11-22,192675,3053,63.11,90196
2019-11-25,429061,5588,76.78,173442
2019-11-26,157824,2650,59.56,67163
2019-11-27,655301,7168,91.42,191015
2019-11-28,265711,6432,41.31,97292
2019-11-29,821665,11167,73.58,173237
2019-12-02,190442,7795,24.43,51953
2019-12-03,354014,6896,51.34,115667
2019-12-04,146410,8505,17.21,37929
2019-12-05,85231,2200,38.74,38422
2019-12-06,192212,3786,50.77,60549
2019-12-09,222819,4650,47.92,95941
2019-12-10,177162,4819,36.76,97169
2019-12-11,431202,5237,82.34,208589
2019-12-12,642436,9061,70.9,197316
2019-12-13,745873,7754,96.19,333293
2019-12-16,160598,2547,63.05,69318
2019-12-17,154128,2632,58.56,52152
2019-12-18,157381,2833,55.55,51294
2019-12-19,363925,4867,74.77,63660
2019-12-20,82707,1601,51.66,33338
2019-12-23,416444,4724,88.15,233855
2019-12-24,640063,7033,91.01,230411
2019-12-26,116876,2485,47.03,65417
2019-12-27,298030,3091,96.42,132098
2019-12-30,147050,1493,98.49,80514
2019-12-31,167156,2429,68.82,89608
2020-01-01,127150,2241,56.74,74884
2020-01-02,295823,4693,63.03,140773
2020-01-03,173962,2041,85.23,105398
2020-01-06,80462,1813,44.38,41337
2020-01-07,59233,1142,51.87,28044
2020-01-08,149611,2670,56.03,55883
2020-01-09,327773,4852,67.55,110977
2020-01-10,296525,3931,75.43,143258
2020-01-13,92992,1083,85.87,45482
2020-01-14,130493,1973,66.14,55068
2020-01-15,142712,2074,68.81,66824
2020-01-16,633294,7508,84.35,206722
2020-01-17,123557,2042,60.51,77577
2020-01-20,119184,1462,81.52,63481
2020-01-21,67989,807,84.25,43607
2020-01-22,86400,1185,72.91,49137
2020-01-23,112978,1211,93.29,40989
2020-01-24,96048,1210,79.38,49503
2020-01-27,207031,2878,71.94,71230
2020-01-28,129991,1809,71.86,78601
2020-01-29,372468,3165,117.68,226640
2020-01-30,273405,3859,70.85,142360
2020-01-31,181782,2997,60.65,69662
2020-02-03,109761,1901,57.74,55962
2020-02-04,161034,2586,62.27,91551
2020-02-05,275704,5147,53.57,133399
2020-02-06,108970,1891,57.63,55061
2020-02-07,2708166,24612,110.03,602088
2020-02-10,650267,6700,97.05,259717
2020-02-11,1555076,15247,101.99,625620
2020-02-12,440191,4797,91.76,213710
2020-02-13,2187751,18410,118.83,901088
2020-02-14,806924,14169,56.95,344376
2020-02-17,2528561,40781,62.0,549248
2020-02-18,912573,12701,71.85,299465
2020-02-19,869954,16139,53.9,221421
2020-02-20,3048482,39556,77.07,609202
2020-02-24,1469254,15860,92.64,567617
2020-02-25,3330749,43824,76.0,866387
2020-02-26,2071769,20053,103.31,629872
2020-02-27,2624792,40962,64.08,415094
2020-02-28,950184,14796,64.22,287102
2020-03-02,711506,11204,63.5,302216
2020-03-03,769187,12835,59.93,182358
2020-03-04,463846,6285,73.8,129494
2020-03-05,282802,6935,40.78,82859
2020-03-06,286921,3642,78.78,93312
2020-03-09,9578,132,72.56,9578
2020-03-11,335379,6010,55.8,142893
2020-03-12,9094,119,76.42,8161
2020-03-13,388657,3995,97.29,118863
2020-03-16,129146,1117,115.62,66868
2020-03-17,316394,1677,188.67,103220
2020-03-18,54332,205,265.03,35267
2020-03-19,7152,92,77.74,7152
2020-03-20,332069,2794,118.85,135720
2020-03-23,6634,84,78.98,6557
2020-03-24,17612,258,68.26,16838
2020-03-25,93925,855,109.85,65421
2020-03-26,229254,2411,95.09,142702
2020-03-27,184801,2570,71.91,108955
2020-03-30,80504,1700,47.36,46550
2020-03-31,74735,608,122.92,49298
2020-04-01,38109,383,99.5,29715
2020-04-03,153173,1611,95.08,87205
2020-04-07,94420,1826,51.71,51348
