Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,20628,502,41.09,14442
2019-10-01,99017,233,424.97,97401
2019-10-03,9328,137,68.09,7820
2019-10-04,6827,214,31.9,3574
2019-10-07,21120,250,84.48,10670
2019-10-09,5761,93,61.95,3613
2019-10-10,7106,184,38.62,5720
2019-10-11,9520,217,43.87,7772
2019-10-14,16070,310,51.84,11354
2019-10-15,19149,281,68.15,14331
2019-10-16,24942,722,34.55,21579
2019-10-17,94766,1583,59.86,69887
2019-10-18,88409,1828,48.36,42061
2019-10-22,10418,396,26.31,6312
2019-10-23,13072,221,59.15,9838
2019-10-24,1617,61,26.51,1013
2019-10-25,11037,259,42.61,7616
2019-10-29,13448,249,54.01,9941
2019-10-30,11269,351,32.11,4438
2019-10-31,20837,605,34.44,9534
2019-11-01,55086,940,58.6,29180
2019-11-04,13582,244,55.66,9269
2019-11-05,6216,199,31.24,3197
2019-11-06,5824,213,27.34,2581
2019-11-07,4526,182,24.87,1403
2019-11-08,16891,425,39.74,8716
2019-11-11,7260,156,46.54,5031
2019-11-13,32074,702,45.69,24638
2019-11-14,16754,605,27.69,8642
2019-11-15,10856,423,25.66,6666
2019-11-18,5881,193,30.47,3807
2019-11-19,5990,245,24.45,4086
2019-11-20,8554,238,35.94,5240
2019-11-21,3867,180,21.48,3295
2019-11-22,5035,89,56.57,3755
2019-11-25,15357,306,50.19,13565
2019-11-26,21498,246,87.39,17273
2019-11-27,3667,118,31.08,2958
2019-11-28,13153,341,38.57,8295
2019-11-29,8302,216,38.44,5120
2019-12-02,4997,254,19.67,2529
2019-12-03,7169,293,24.47,2591
2019-12-04,3479,80,43.49,2848
2019-12-05,5518,155,35.6,4332
2019-12-06,8291,157,52.81,5076
2019-12-09,17663,383,46.12,14057
2019-12-10,21605,394,54.84,17360
2019-12-11,14391,467,30.82,12225
2019-12-12,23121,725,31.89,12837
2019-12-13,36884,1011,36.48,12888
2019-12-16,13307,382,34.84,5965
2019-12-17,5581,171,32.64,3410
2019-12-18,11348,274,41.42,7181
2019-12-19,9500,391,24.3,5635
2019-12-20,6096,101,60.36,2840
2019-12-23,25768,351,73.41,14924
2019-12-24,10268,295,34.81,6640
2019-12-26,9554,395,24.19,5193
2019-12-27,265688,2854,93.09,145231
2019-12-30,36706,908,40.43,17563
2019-12-31,240163,949,253.07,210921
2020-01-01,26519,769,34.49,13673
2020-01-02,12209,184,66.35,8302
2020-01-03,10009,336,29.79,6278
2020-01-06,9982,216,46.21,7679
2020-01-07,8389,335,25.04,5591
2020-01-08,7291,192,37.97,5281
2020-01-09,22236,361,61.6,16266
2020-01-10,15678,177,88.58,12838
2020-01-13,4251,213,19.96,2541
2020-01-14,14082,372,37.85,9548
2020-01-15,11056,230,48.07,8044
2020-01-16,185009,3338,55.43,56608
2020-01-17,207225,3089,67.08,56340
2020-01-20,45292,1031,43.93,18660
2020-01-21,18247,620,29.43,9504
2020-01-22,19732,425,46.43,12686
2020-01-23,10489,271,38.7,5520
2020-01-24,8492,173,49.09,4376
2020-01-27,8791,353,24.9,4415
2020-01-28,9634,271,35.55,7110
2020-01-29,13527,425,31.83,6973
2020-01-30,17609,260,67.73,13660
2020-01-31,4768,152,31.37,4186
2020-02-03,9849,390,25.25,6656
2020-02-04,15159,500,30.32,6481
2020-02-05,16660,543,30.68,8184
2020-02-06,6649,264,25.19,2861
2020-02-07,12789,390,32.79,9775
2020-02-10,11757,242,48.58,5844
2020-02-11,10849,219,49.54,8599
2020-02-12,14759,652,22.64,7008
2020-02-13,3768,138,27.3,2241
2020-02-14,4559,330,13.82,1895
2020-02-17,6478,260,24.92,3039
2020-02-18,6647,189,35.17,4701
2020-02-19,27272,613,44.49,17510
2020-02-20,34640,690,50.2,20326
2020-02-24,19630,576,34.08,10699
2020-02-25,9263,206,44.97,7682
2020-02-26,4648,125,37.18,2610
2020-02-27,13480,629,21.43,5837
2020-02-28,6512,158,41.22,5666
2020-03-02,11374,293,38.82,9334
2020-03-03,16173,324,49.92,13669
2020-03-04,6835,254,26.91,4153
2020-03-05,8898,283,31.44,5054
2020-03-06,42169,326,129.35,36038
2020-03-09,18151,403,45.04,12274
2020-03-11,164237,536,306.41,9409
2020-03-12,60598,1488,40.72,31684
2020-03-13,81568,353,231.07,67711
2020-03-16,27130,538,50.43,11692
2020-03-17,17012,245,69.44,14438
2020-03-18,20056,352,56.98,11801
2020-03-19,16244,243,66.85,10496
2020-03-20,8974,210,42.73,5261
2020-03-23,33530,401,83.62,25460
2020-03-24,157281,951,165.38,94710
2020-03-25,70094,403,173.93,61248
2020-03-26,14773,131,112.77,13455
2020-03-27,36483,228,160.01,31343
2020-03-30,1077711,421,2559.88,1056010
2020-03-31,16211,135,120.08,13400
2020-04-01,4167,164,25.41,2670
2020-04-03,10016,107,93.61,9051
2020-04-07,15770,161,97.95,13892
2020-04-08,22387,177,126.48,15620
2020-04-09,21232,218,97.39,15141
2020-04-15,13084,201,65.09,8531
2020-04-16,9236,172,53.7,8250
2020-04-17,24014,229,104.86,19433
2020-04-20,7445,115,64.74,5132
2020-04-21,5626,109,51.61,4447
2020-04-22,6406,92,69.63,4748
2020-04-23,7086,174,40.72,4071
2020-04-24,5472,139,39.37,3633
2020-04-27,4472,146,30.63,2409
2020-04-28,6006,58,103.55,3912
2020-04-29,2522,42,60.05,1901
2020-04-30,7258,104,69.79,5808
2020-05-04,5017,42,119.45,3946
2020-05-05,3135,40,78.38,2139
2020-05-06,2510,28,89.64,2040
