Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,80758,1022,79.02,59510
2019-10-01,114444,770,148.63,79579
2019-10-03,43309,460,94.15,25693
2019-10-04,41341,422,97.96,28251
2019-10-07,80736,542,148.96,57220
2019-10-09,61471,584,105.26,38206
2019-10-10,56280,441,127.62,35784
2019-10-11,46410,360,128.92,34240
2019-10-14,49595,304,163.14,42915
2019-10-15,65490,401,163.32,50584
2019-10-16,56019,475,117.93,42797
2019-10-17,47318,383,123.55,35782
2019-10-18,58479,449,130.24,44102
2019-10-22,193008,1841,104.84,119463
2019-10-23,133406,917,145.48,113801
2019-10-24,171498,1767,97.06,94197
2019-10-25,142228,1033,137.68,92328
2019-10-29,128960,1454,88.69,72186
2019-10-30,141464,2832,49.95,80876
2019-10-31,212791,2939,72.4,113478
2019-11-01,257279,2318,110.99,119420
2019-11-04,253414,2310,109.7,183599
2019-11-05,237300,2466,96.23,139326
2019-11-06,194312,1314,147.88,145307
2019-11-07,67176,740,90.78,48559
2019-11-08,122492,1160,105.6,87676
2019-11-11,353528,3056,115.68,81890
2019-11-13,1777087,10369,171.38,740284
2019-11-14,441604,6622,66.69,231149
2019-11-15,269569,5017,53.73,151230
2019-11-18,147875,3243,45.6,84533
2019-11-19,132068,2766,47.75,78755
2019-11-20,300839,4056,74.17,88216
2019-11-21,124483,2645,47.06,66837
2019-11-22,101824,2601,39.15,48608
2019-11-25,65358,947,69.02,32718
2019-11-26,744324,8526,87.3,170696
2019-11-27,259631,3476,74.69,118109
2019-11-28,96088,3792,25.34,60511
2019-11-29,146182,3158,46.29,60605
2019-12-02,171983,3005,57.23,93656
2019-12-03,162518,4060,40.03,112574
2019-12-04,299094,5053,59.19,85648
2019-12-05,69356,2524,27.48,35158
2019-12-06,116826,4105,28.46,47973
2019-12-09,105698,1220,86.64,74439
2019-12-10,78160,2112,37.01,43941
2019-12-11,238745,4122,57.92,129080
2019-12-12,98045,1941,50.51,40958
2019-12-13,67717,2540,26.66,43030
2019-12-16,59882,2338,25.61,35130
2019-12-17,66225,2637,25.11,33367
2019-12-18,1224025,9147,133.82,371170
2019-12-19,349755,4100,85.31,145729
2019-12-20,152282,2832,53.77,82684
2019-12-23,823641,9120,90.31,294621
2019-12-24,191311,3840,49.82,93938
2019-12-26,74099,904,81.97,37949
2019-12-27,153608,1248,123.08,84222
2019-12-30,528286,4472,118.13,348241
2019-12-31,559433,5515,101.44,254278
2020-01-01,665343,5197,128.02,212103
2020-01-02,289027,2256,128.11,140074
2020-01-03,172904,4469,38.69,102623
2020-01-06,167556,3311,50.61,102469
2020-01-07,124886,2595,48.13,58965
2020-01-08,161866,1626,99.55,88529
2020-01-09,130578,2264,57.68,61576
2020-01-10,181605,3942,46.07,140368
2020-01-13,176636,4070,43.4,109662
2020-01-14,146808,3151,46.59,94041
2020-01-15,266807,4212,63.34,118949
2020-01-16,170772,3137,54.44,120443
2020-01-17,120599,3391,35.56,58606
2020-01-20,232431,3418,68.0,121233
2020-01-21,62554,1540,40.62,32906
2020-01-22,140165,3048,45.99,69959
2020-01-23,90645,3780,23.98,51020
2020-01-24,77379,2475,31.26,42319
2020-01-27,135490,2463,55.01,72698
2020-01-28,260192,4153,62.65,121963
2020-01-29,3122366,20718,150.71,600715
2020-01-30,868421,8513,102.01,334950
2020-01-31,434353,5897,73.66,198891
2020-02-03,167331,2011,83.21,74450
2020-02-04,202386,1585,127.69,120802
2020-02-05,251229,4962,50.63,167618
2020-02-06,189090,4631,40.83,104002
2020-02-07,131477,3041,43.23,83659
2020-02-10,85913,4550,18.88,57593
2020-02-11,92980,4129,22.52,49964
2020-02-12,119106,2967,40.14,79849
2020-02-13,197519,3431,57.57,138935
2020-02-14,129935,2535,51.26,58056
2020-02-17,83288,746,111.65,56458
2020-02-18,110556,2414,45.8,70471
2020-02-19,130044,4452,29.21,76225
2020-02-20,190125,3613,52.62,90136
2020-02-24,66276,2329,28.46,45710
2020-02-25,57158,2608,21.92,28987
2020-02-26,115875,2367,48.95,82084
2020-02-27,71602,1185,60.42,48049
2020-02-28,81557,2975,27.41,52916
2020-03-02,63175,2197,28.76,43493
2020-03-03,122074,1408,86.7,87562
2020-03-04,124812,2585,48.28,77487
2020-03-05,56701,1226,46.25,24677
2020-03-06,75863,802,94.59,49240
2020-03-09,130066,1060,122.7,105102
2020-03-11,68859,1084,63.52,47913
2020-03-12,471060,2379,198.01,423019
2020-03-13,384642,3272,117.56,251853
2020-03-16,461392,3042,151.67,400750
2020-03-17,118919,3781,31.45,90643
2020-03-18,435084,2882,150.97,366017
2020-03-19,159935,1291,123.88,112992
2020-03-20,151165,2152,70.24,97181
2020-03-23,342352,2287,149.69,291209
2020-03-24,527532,6046,87.25,275928
2020-03-25,239574,3687,64.98,174074
2020-03-26,106917,2108,50.72,60830
2020-03-27,135427,2008,67.44,66386
2020-03-30,56531,2486,22.74,35496
2020-03-31,58953,706,83.5,44754
2020-04-01,47060,1237,38.04,31115
2020-04-03,108429,1677,64.66,43536
2020-04-07,368967,5507,67.0,149676
2020-04-08,695128,6991,99.43,338492
2020-04-09,508821,5552,91.65,260867
2020-04-15,245355,4289,57.21,131460
2020-04-16,154370,3211,48.08,61990
