Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,5659,749,7.56,3323
2019-10-01,37292,1192,31.29,31239
2019-10-03,54361,2271,23.94,34221
2019-10-04,5053,603,8.38,3068
2019-10-07,14379,976,14.73,7309
2019-10-09,14213,1537,9.25,9700
2019-10-10,10772,1013,10.63,7966
2019-10-11,10122,1026,9.87,7080
2019-10-14,11830,1054,11.22,8537
2019-10-15,24539,3460,7.09,16241
2019-10-16,30390,1130,26.89,27031
2019-10-17,6198,944,6.57,3985
2019-10-18,51939,997,52.1,49918
2019-10-22,9263,747,12.4,6512
2019-10-23,6926,637,10.87,4648
2019-10-24,13411,1855,7.23,6257
2019-10-25,4961,694,7.15,2826
2019-10-29,12558,1497,8.39,7567
2019-10-30,14059,805,17.46,10193
2019-10-31,28114,3302,8.51,20806
2019-11-01,21127,1476,14.31,14023
2019-11-04,11725,852,13.76,7346
2019-11-05,41204,1445,28.51,31262
2019-11-06,11828,907,13.04,8028
2019-11-07,16279,1235,13.18,12526
2019-11-08,13131,2654,4.95,8383
2019-11-11,28386,1581,17.95,15849
2019-11-13,17514,1577,11.11,14104
2019-11-14,16159,1317,12.27,8182
2019-11-15,26981,5787,4.66,13471
2019-11-18,8177,984,8.31,5596
2019-11-19,14660,809,18.12,13264
2019-11-20,93208,1360,68.54,83551
2019-11-21,31169,1964,15.87,18839
2019-11-22,11595,677,17.13,6617
2019-11-25,60009,5189,11.56,29912
2019-11-26,34076,4323,7.88,14480
2019-11-27,4564,625,7.3,2375
2019-11-28,16943,1392,12.17,9180
2019-11-29,4780,819,5.84,2433
2019-12-02,14127,2015,7.01,7804
2019-12-03,14229,2250,6.32,8315
2019-12-04,19619,2007,9.78,8420
2019-12-05,16380,2677,6.12,12205
2019-12-06,22429,2580,8.69,9577
2019-12-09,8702,663,13.13,5564
2019-12-10,25329,1082,23.41,13521
2019-12-11,60903,3908,15.58,23046
2019-12-12,9526,862,11.05,6336
2019-12-13,4764,702,6.79,1958
2019-12-16,5177,411,12.6,2824
2019-12-17,36381,4149,8.77,15181
2019-12-18,9790,1120,8.74,4299
2019-12-19,7332,551,13.31,4445
2019-12-20,37629,6726,5.59,21493
2019-12-23,13385,1104,12.12,7262
2019-12-24,9867,679,14.53,6695
2019-12-26,7828,476,16.45,4971
2019-12-27,35675,3090,11.55,23025
2019-12-30,118579,2134,55.57,110353
2019-12-31,11088,1106,10.03,5869
2020-01-01,3622,518,6.99,1731
2020-01-02,3246,466,6.97,1812
2020-01-03,9245,728,12.7,5958
2020-01-06,10222,1023,9.99,6625
2020-01-07,6420,881,7.29,3767
2020-01-08,2421,337,7.18,1650
2020-01-09,13480,1466,9.2,5885
2020-01-10,7819,776,10.08,4036
2020-01-13,21361,1672,12.78,12582
2020-01-14,18861,1049,17.98,13799
2020-01-15,10313,607,16.99,6921
2020-01-16,16266,1020,15.95,12132
2020-01-17,10381,702,14.79,6561
2020-01-20,9693,619,15.66,7917
2020-01-21,11389,1029,11.07,8882
2020-01-22,185759,1249,148.73,180484
2020-01-23,6802,793,8.58,4156
2020-01-24,17469,1511,11.56,8390
2020-01-27,8911,929,9.59,5608
2020-01-28,13563,1335,10.16,8477
2020-01-29,20530,1592,12.9,11044
2020-01-30,10393,1025,10.14,4280
2020-01-31,8980,1306,6.88,3959
2020-02-03,4493,486,9.24,3041
2020-02-04,20894,1334,15.66,15117
2020-02-05,8561,1100,7.78,6000
2020-02-06,162719,8046,20.22,66350
2020-02-07,94159,7282,12.93,49246
2020-02-10,106305,9134,11.64,56548
2020-02-11,19709,2129,9.26,9632
2020-02-12,56854,5365,10.6,24079
2020-02-13,45319,3399,13.33,18566
2020-02-14,10324,1374,7.51,5343
