Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7952356,7059,1126.56,5149693
2019-10-01,1538585,6114,251.65,1094027
2019-10-03,2366623,11030,214.56,1651233
2019-10-04,5080506,12223,415.65,3124380
2019-10-07,1290145,5019,257.05,695448
2019-10-09,2907537,5324,546.12,1728694
2019-10-10,2409301,5726,420.77,1410124
2019-10-11,2470402,6436,383.84,1418552
2019-10-14,6605329,14595,452.57,4178542
2019-10-15,3720266,12874,288.98,2411241
2019-10-16,2612297,7765,336.42,1981650
2019-10-17,3494627,7545,463.17,2466069
2019-10-18,4838759,14699,329.19,3543378
2019-10-22,3146860,11708,268.78,2042024
2019-10-23,2430055,4108,591.54,1699750
2019-10-24,1722849,4789,359.75,1149835
2019-10-25,2048306,3337,613.82,1479637
2019-10-29,1705233,4282,398.23,1260628
2019-10-30,2389503,9244,258.49,1524863
2019-10-31,5581870,13245,421.43,3910287
2019-11-01,989375,2815,351.47,584107
2019-11-04,2422658,4513,536.82,1763950
2019-11-05,1546510,4781,323.47,1075356
2019-11-06,2445951,6100,400.98,1657478
2019-11-07,1211550,3356,361.01,931752
2019-11-08,1965883,4200,468.07,1228531
2019-11-11,1701234,4085,416.46,1317275
2019-11-13,8380504,11121,753.57,5958124
2019-11-14,1764666,4016,439.41,975231
2019-11-15,1640799,3139,522.71,1003524
2019-11-18,1686755,2864,588.95,985517
2019-11-19,755277,4408,171.34,386579
2019-11-20,1814111,8445,214.81,654319
2019-11-21,1272204,3345,380.33,544370
2019-11-22,1226521,6731,182.22,869730
2019-11-25,1220609,16782,72.73,866776
2019-11-26,3133623,5005,626.1,2424973
2019-11-27,656336,2118,309.88,450168
2019-11-28,2649890,9074,292.03,1948612
2019-11-29,717710,1994,359.93,484567
2019-12-02,2169712,4078,532.05,1069336
2019-12-03,1441378,4451,323.83,974015
2019-12-04,1283151,3236,396.52,1070259
2019-12-05,660902,3272,201.99,442167
2019-12-06,1131608,5281,214.28,786229
2019-12-09,1373261,4282,320.71,889900
2019-12-10,1690616,7241,233.48,1145523
2019-12-11,1622202,4166,389.39,1233334
2019-12-12,1743234,2789,625.04,1177367
2019-12-13,1897031,3790,500.54,1398556
2019-12-16,5111211,5548,921.27,4045880
2019-12-17,937698,2086,449.52,512789
2019-12-18,1280579,2164,591.76,680892
2019-12-19,651315,2039,319.43,366147
2019-12-20,1921067,5825,329.8,1439931
2019-12-23,7751983,5928,1307.69,5079723
2019-12-24,909249,2993,303.79,543552
2019-12-26,1353317,2418,559.68,736879
2019-12-27,846970,2167,390.85,491680
2019-12-30,826234,3761,219.68,503514
2019-12-31,1374206,4016,342.18,691453
2020-01-01,362729,882,411.26,167679
2020-01-02,945076,1782,530.35,587443
2020-01-03,1034706,3147,328.79,692466
2020-01-06,1170184,3087,379.07,699996
2020-01-07,719846,3047,236.25,386329
2020-01-08,1634661,3526,463.6,1035624
2020-01-09,1624871,2812,577.83,985601
2020-01-10,1395260,2808,496.89,776028
2020-01-13,828140,1968,420.8,478641
2020-01-14,625103,2524,247.66,338358
2020-01-15,1439779,2770,519.78,839996
2020-01-16,1213473,2996,405.03,590774
2020-01-17,691602,1766,391.62,406476
2020-01-20,64792445,62491,1036.83,30803841
2020-01-21,10549907,11770,896.34,5941954
2020-01-22,41607850,19122,2175.92,21037851
2020-01-23,189153144,100581,1880.61,103747108
2020-01-24,13774410,24356,565.54,5032808
2020-01-27,4363464,13141,332.05,1841692
2020-01-28,3135829,7909,396.49,1172230
2020-01-29,6543973,14446,453.0,3699310
2020-01-30,5968109,13898,429.42,3480972
2020-01-31,16998025,28627,593.78,9285280
2020-02-03,2375863,5719,415.43,957678
2020-02-04,3891159,7764,501.18,2116558
2020-02-05,2522784,7359,342.82,1393047
2020-02-06,3913375,8935,437.98,2173808
2020-02-07,7901351,7475,1057.04,3877676
2020-02-10,24731189,37203,664.76,13393390
2020-02-11,14033951,20236,693.51,7493341
2020-02-12,8487719,9314,911.29,4916942
2020-02-13,9190744,12382,742.27,5199055
2020-02-14,15002516,15155,989.94,7589278
2020-02-17,13667692,25633,533.21,7115959
2020-02-18,21892432,18212,1202.09,12529279
2020-02-19,7615088,14782,515.16,4177564
2020-02-20,19183993,17975,1067.26,8449826
2020-02-24,9131616,15059,606.39,5504008
2020-02-25,3888556,5540,701.91,1966887
2020-02-26,3677111,4333,848.63,2503587
2020-02-27,4645484,4928,942.67,2508308
2020-02-28,6961303,10978,634.11,4088660
2020-03-02,5275905,8179,645.06,3363532
2020-03-03,11817070,19658,601.13,7470586
2020-03-04,4034902,18693,215.85,1571850
2020-03-05,3322572,6084,546.12,1818419
2020-03-06,7880829,12690,621.03,4568784
2020-03-09,24589283,42246,582.05,16545131
2020-03-11,18637028,34969,532.96,11642271
2020-03-12,25323937,67267,376.47,17490311
2020-03-13,17653637,21378,825.79,13685310
2020-03-16,22293440,23048,967.26,16097616
2020-03-17,11257823,20214,556.93,7109368
2020-03-18,42443380,30731,1381.13,26242932
2020-03-19,5391469,13415,401.9,3001771
2020-03-20,31498151,34536,912.04,18419435
2020-03-23,6860057,14389,476.76,5039008
2020-03-24,7311182,67510,108.3,5977573
2020-03-25,6447812,11639,553.98,4338995
2020-03-26,17491664,29596,591.01,12208429
2020-03-27,25280045,63665,397.08,17089931
2020-03-30,11417482,30855,370.04,6489627
2020-03-31,9074851,19076,475.72,5569528
2020-04-01,13484602,33176,406.46,11130182
2020-04-03,14065920,37099,379.15,7973080
2020-04-07,10416934,26938,386.7,5133149
2020-04-08,10682325,15171,704.13,7747191
2020-04-09,2996117,8564,349.85,1377339
2020-04-15,11012665,29639,371.56,4071697
2020-04-16,3314357,11549,286.98,1620446
2020-04-17,5083783,8716,583.27,3440456
2020-04-20,3571030,11706,305.06,2028630
2020-04-21,4461733,17471,255.38,2382924
2020-04-22,3526494,9287,379.72,1503608
2020-04-23,7757118,13979,554.91,3979879
2020-04-24,11682227,22263,524.74,5941266
2020-04-27,3421211,12258,279.1,1845177
2020-04-28,8654623,9878,876.15,7149931
2020-04-29,12540852,15699,798.83,7620997
2020-04-30,4724206,13327,354.48,2756679
2020-05-04,3783036,8773,431.21,2046963
2020-05-05,4973737,7186,692.14,2215379
2020-05-06,3105367,4832,642.67,1404646
2020-05-07,1356183,3420,396.54,599914
2020-05-08,3357621,7097,473.1,2167734
2020-05-11,1578914,3692,427.66,952211
2020-05-12,4118342,14538,283.28,2468647
2020-05-13,4689354,9815,477.77,1888519
2020-05-14,3897244,9812,397.19,2198043
2020-05-15,1818620,5056,359.7,998391
2020-05-18,3197310,7358,434.54,1716516
2020-05-19,2659208,5420,490.63,1579243
2020-05-20,2505472,4538,552.11,1423639
2020-05-21,2105291,3787,555.93,1242561
2020-05-22,1287557,3292,391.12,639750
2020-05-26,956860,3405,281.02,530762
2020-05-27,4245614,3752,1131.56,3320728
2020-05-28,1099119,4115,267.1,596626
2020-05-29,4833622,11613,416.23,3329242
2020-06-01,5013464,9463,529.8,2571944
2020-06-02,5137134,6468,794.24,2586574
2020-06-03,7608291,14778,514.84,3372830
2020-06-04,5871132,11232,522.71,3692129
2020-06-05,8147224,10335,788.31,4439011
2020-06-08,5088687,7909,643.4,2637500
2020-06-09,3059516,7855,389.5,1706494
2020-06-10,2076559,3396,611.47,1025675
2020-06-11,2692420,4357,617.95,1135071
2020-06-12,2929614,4545,644.58,1020673
2020-06-15,1422729,2623,542.41,905259
2020-06-16,7151603,6510,1098.56,2509272
2020-06-17,2710603,4233,640.35,1036110
2020-06-18,3146174,4963,633.93,1661797
2020-06-19,7552921,8112,931.08,4308043
2020-06-22,5072372,5586,908.05,2929994
2020-06-23,11758002,10014,1174.16,4802384
2020-06-24,9822808,10945,897.47,3568510
2020-06-25,29166241,22450,1299.16,15902937
2020-06-26,5634228,7575,743.79,2784163
2020-06-29,5163330,8983,574.79,2198444
2020-06-30,9233584,9419,980.31,6686041
2020-07-01,2715112,8520,318.68,1050049
2020-07-02,17939260,22804,786.67,9579755
2020-07-03,6664116,14931,446.33,3934999
2020-07-06,3145871,4925,638.76,1768452
2020-07-07,31222158,5005,6238.19,1973370
2020-07-08,4657569,10488,444.09,2493677
2020-07-09,4720798,7886,598.63,2842892
2020-07-10,4838818,10803,447.91,2330227
2020-07-13,2672625,9062,294.93,1439338
2020-07-14,3833137,10064,380.88,2006350
2020-07-15,4537864,9636,470.93,2522987
2020-07-16,2713974,8277,327.89,1609318
2020-07-17,5077371,9213,551.11,3254227
2020-07-20,2520879,7206,349.83,1549213
2020-07-21,4367128,12633,345.69,2100549
2020-07-22,3193420,13365,238.94,1488253
2020-07-23,3838823,13399,286.5,2004307
2020-07-24,4965226,11322,438.55,3363044
2020-07-27,2849879,8758,325.4,1843909
2020-07-28,1906936,3774,505.28,1075877
2020-07-29,3033680,9405,322.56,1804245
2020-07-30,3509649,13058,268.77,2156491
2020-07-31,4455919,7743,575.48,2598136
2020-08-03,3876070,21713,178.51,1865662
2020-08-04,3918046,9260,423.12,2834258
2020-08-05,3503816,10802,324.37,1725993
2020-08-06,1680365,7724,217.55,825742
2020-08-07,2964871,8961,330.86,1857715
2020-08-10,2284470,8905,256.54,1227152
2020-08-11,1793780,7732,231.99,947474
2020-08-12,1429196,6772,211.04,763442
2020-08-13,2284581,6338,360.46,1385959
2020-08-14,10330030,17322,596.35,3798834
2020-08-17,3355811,5191,646.47,1853503
2020-08-18,1915863,4362,439.22,1170938
2020-08-19,3272022,3604,907.89,1720993
2020-08-20,32435827,75114,431.82,15552535
2020-08-21,14963947,30494,490.72,6683070
2020-08-24,6247202,12086,516.9,3224156
2020-08-25,3679863,10370,354.86,2046028
2020-08-26,6310796,10503,600.86,3039273
2020-08-27,4464253,8644,516.46,1977538
2020-08-28,8773744,9653,908.91,4328045
2020-08-31,9726439,11575,840.3,5206285
2020-09-01,4608809,10127,455.1,1937971
2020-09-02,6737208,12928,521.13,3939098
2020-09-03,4517864,9512,474.96,2578196
2020-09-04,5368900,12370,434.03,2438370
2020-09-07,1869499,5163,362.1,750292
2020-09-08,3612640,5939,608.29,2172987
2020-09-09,2490569,8983,277.25,1329485
2020-09-10,4903345,9604,510.55,2835229
2020-09-11,3231780,4398,734.83,1355196
2020-09-14,2651189,5068,523.12,1358257
2020-09-15,1934610,3759,514.66,981600
2020-09-16,4331796,7535,574.89,2359737
2020-09-17,2448812,8069,303.48,1269871
2020-09-18,6390655,7883,810.69,4152431
2020-09-21,2537817,5541,458.01,1269966
2020-09-22,3907604,9921,393.87,1857197
2020-09-23,1761260,6380,276.06,908691
2020-09-24,27108411,36643,739.8,17004179
2020-09-25,2111115,7317,288.52,1100888
2020-09-29,3095438,7266,426.02,738928
2020-09-30,3685768,10546,349.49,1457134
2020-10-01,1552241,5134,302.35,751798
2020-10-05,5422899,25726,210.79,3900873
2020-10-06,2049157,13681,149.78,1000809
2020-10-07,9537297,8559,1114.3,7976135
2020-10-08,1180524,3688,320.1,778810
2020-10-09,4028264,7281,553.26,3127270
2020-10-12,7325893,7279,1006.44,6149039
2020-10-13,4142091,3833,1080.64,3597624
2020-10-14,9865991,12777,772.17,5714044
2020-10-15,2341282,9120,256.72,1335706
2020-10-16,3120402,8873,351.67,1795172
2020-10-19,1376727,6403,215.01,745299
2020-10-20,2232008,8334,267.82,1217317
2020-10-21,3867437,10792,358.36,1920502
2020-10-22,6879950,13202,521.13,3245189
2020-10-23,5253432,7241,725.51,2102930
2020-10-26,2084650,10595,196.76,844405
2020-10-27,4139700,10871,380.8,1325803
2020-10-28,960795,5086,188.91,447304
2020-10-29,3500434,15109,231.68,2144965
2020-10-30,9555778,19166,498.58,6289519
2020-11-02,5858399,16373,357.81,2814358
2020-11-03,7475280,8490,880.48,5773159
2020-11-04,7562275,8418,898.35,5484809
2020-11-05,3788681,8440,448.9,2801708
2020-11-06,8439917,12328,684.61,3790071
2020-11-09,3316208,9134,363.06,1548613
2020-11-10,2787663,4145,672.54,1374669
2020-11-11,2591136,4053,639.31,1691915
2020-11-12,3677948,3446,1067.31,1008955
2020-11-13,2588465,3623,714.45,1370492
2020-11-17,3407263,6681,509.99,2001210
2020-11-18,2873865,4858,591.57,1721022
2020-11-19,4614872,4612,1000.62,2247036
2020-11-20,1679124,3847,436.48,674235
2020-11-23,3560492,5126,694.59,1589243
2020-11-24,5632187,7094,793.94,2929311
2020-11-25,6148505,6900,891.09,3315107
2020-11-26,7035096,5915,1189.37,2677052
2020-11-27,7968369,8839,901.5,3446297
2020-12-01,6146228,8736,703.55,3166989
2020-12-02,8945206,9717,920.57,3973880
2020-12-03,6753118,8247,818.86,3605107
2020-12-04,11333830,15213,745.01,5310787
2020-12-07,14176142,18761,755.62,6985867
2020-12-08,7350602,10839,678.16,3689580
2020-12-09,4978029,7390,673.62,2545316
2020-12-10,4259829,7747,549.87,2260152
2020-12-11,13049364,16797,776.89,5273112
2020-12-14,9106208,11817,770.6,4418667
2020-12-15,6060142,7137,849.12,3056012
2020-12-16,27385510,30241,905.58,11636575
2020-12-17,10662354,12244,870.82,4251814
2020-12-18,9762083,12254,796.64,4072100
2020-12-21,8175934,10007,817.02,4428707
2020-12-22,7919068,14743,537.14,3796642
2020-12-23,4741172,11787,402.24,2424844
2020-12-24,11798558,17726,665.61,5150011
2020-12-28,7024156,18239,385.12,3725225
2020-12-29,5060510,7943,637.1,2876775
2020-12-30,4260935,6694,636.53,2533458
2020-12-31,9815268,11171,878.64,5506727
2021-01-01,22170816,6854,3234.73,2318243
2021-01-04,27770978,40640,683.34,11460180
2021-01-05,25695561,32950,779.83,9418140
2021-01-06,9786844,26488,369.48,3890815
2021-01-07,5761708,11892,484.5,3408376
2021-01-08,12496609,40387,309.42,6731952
2021-01-11,11767595,35873,328.03,5743962
2021-01-12,5104689,15629,326.62,2608114
2021-01-13,10373982,8188,1266.97,6069405
2021-01-14,9485093,29671,319.68,4900393
2021-01-15,26394818,15928,1657.13,22286950
2021-01-18,5367707,9516,564.07,2484038
2021-01-19,2832892,4659,608.05,1312804
2021-01-20,4430300,8570,516.95,1722277
2021-01-21,4686061,7315,640.61,2049364
2021-01-22,4533892,5959,760.85,2154752
2021-01-25,3405030,6274,542.72,1465047
2021-01-27,4601592,7689,598.46,1100449
2021-01-28,4696896,11641,403.48,2151268
2021-01-29,11914540,16169,736.88,8281239
2021-02-01,5960623,12635,471.75,2804152
2021-02-02,18656454,17213,1083.86,12512898
2021-02-03,6419331,6762,949.32,1812772
2021-02-04,5568639,9938,560.34,2632676
2021-02-05,5651105,7767,727.58,2670970
2021-02-08,4157444,6107,680.77,1881486
2021-02-09,2912287,5859,497.06,1597374
2021-02-10,6727657,9029,745.12,3976964
2021-02-11,2807986,4711,596.05,1520510
2021-02-12,16052786,24995,642.24,8182570
2021-02-15,7521231,30681,245.14,4149041
2021-02-16,13491016,21629,623.75,6214309
2021-02-17,3637972,7472,486.88,1941605
2021-02-18,15222867,14725,1033.81,9366585
2021-02-19,16288388,14411,1130.27,6624408
2021-02-22,10052312,15464,650.05,5995568
2021-02-23,6769624,9527,710.57,3484709
2021-02-24,2424638,4090,592.82,1618639
2021-02-25,12048325,17289,696.88,4228168
2021-02-26,7820576,12720,614.83,3458664
2021-03-01,23215734,19122,1214.09,3901365
2021-03-02,8916510,12455,715.9,3249535
2021-03-03,9141453,17260,529.63,3500711
2021-03-04,22309888,29754,749.81,8138560
2021-03-05,11850526,14877,796.57,4289090
2021-03-08,6820552,13610,501.14,3028499
2021-03-09,4765064,10033,474.94,1968637
2021-03-10,3310966,5984,553.3,1133636
2021-03-12,6170361,10392,593.76,3126018
2021-03-15,3227564,8224,392.46,1535466
2021-03-16,2574165,4091,629.23,1031617
2021-03-17,4475798,7286,614.3,1791281
2021-03-18,3560859,6687,532.5,1523567
2021-03-19,22945571,30398,754.84,7790193
2021-03-22,3389437,7493,452.35,1797160
2021-03-23,3705862,5451,679.85,1612823
2021-03-24,5147794,7819,658.37,2720821
2021-03-25,6007633,8631,696.05,2970144
2021-03-26,4100684,5821,704.46,2393630
2021-03-30,13881569,17188,807.63,7912931
2021-03-31,6440551,19426,331.54,3011365
2021-04-01,1979510,4379,452.05,795432
2021-04-05,3993737,7030,568.1,1846474
2021-04-06,1568587,3423,458.25,683986
2021-04-07,1873450,6088,307.73,888682
2021-04-08,1730224,3294,525.27,793016
2021-04-09,1928568,4790,402.62,946334
2021-04-12,3465786,6644,521.64,1568452
2021-04-13,2686553,4716,569.67,1343272
2021-04-15,3393922,6351,534.39,1076097
2021-04-16,1908641,4627,412.5,850370
2021-04-19,2128019,4406,482.98,1052620
2021-04-20,1896756,4381,432.95,864168
2021-04-22,2158557,6084,354.79,1196531
2021-04-23,4356361,8547,509.69,2533159
2021-04-26,1835790,4725,388.53,971289
2021-04-27,1633995,3819,427.86,759229
2021-04-28,1714739,3667,467.61,829268
2021-04-29,1764756,2920,604.37,696322
2021-04-30,1483402,3053,485.88,792499
2021-05-03,1756570,3835,458.04,894622
2021-05-04,11173666,12831,870.83,3801288
2021-05-05,2275780,4050,561.92,1027756
2021-05-06,1679686,3505,479.23,659668
2021-05-07,5381549,4346,1238.28,3419275
2021-05-10,4742325,7668,618.46,2329914
2021-05-11,31064357,38054,816.32,9402972
2021-05-12,26568254,35676,744.71,10355667
2021-05-14,9141040,14679,622.73,3211859
2021-05-17,6006239,8875,676.76,2437335
2021-05-18,4858120,8956,542.44,2063031
2021-05-19,5900235,9716,607.27,2042137
2021-05-20,3185232,6750,471.89,1183010
2021-05-21,2619013,5035,520.16,1049000
2021-05-24,3184899,5597,569.04,1402507
2021-05-25,5315265,6114,869.36,1383365
2021-05-26,7413639,8311,892.03,3684980
2021-05-27,19672587,21222,926.99,8685718
2021-05-28,8499308,13643,622.98,3289859
2021-05-31,5508713,8104,679.75,1593592
2021-06-01,2753286,4997,550.99,1170233
2021-06-02,4707521,4633,1016.08,2558911
2021-06-03,8410389,20686,406.57,4380003
2021-06-04,6404328,10296,622.02,2705507
2021-06-07,7601356,11183,679.72,3059023
2021-06-08,14951254,18972,788.07,5690554
2021-06-09,20204443,18304,1103.83,6675993
2021-06-10,16640258,14103,1179.91,9440940
2021-06-11,28049476,26454,1060.31,13419889
2021-06-14,11083031,15999,692.73,5106002
2021-06-15,12044701,16955,710.39,5280769
2021-06-16,5725598,7558,757.55,2975972
2021-06-17,4846637,7200,673.14,1968678
2021-06-18,8429659,10882,774.64,3690431
2021-06-21,4462875,7070,631.24,1652248
2021-06-22,6479365,9236,701.53,2722590
2021-06-23,4069662,10554,385.6,2061458
2021-06-24,2783289,6447,431.72,1435713
2021-06-25,4344826,7097,612.21,1579569
2021-06-28,2290358,6048,378.7,1195777
2021-06-29,28054648,23490,1194.32,14085205
2021-06-30,8695846,12780,680.43,4815607
2021-07-01,2673177,6947,384.8,1420470
2021-07-02,3626828,6790,534.14,2487013
2021-07-05,2723176,6853,397.37,1362167
2021-07-06,5622628,8561,656.77,3191358
2021-07-07,4656092,11296,412.19,2116045
2021-07-08,2930027,5606,522.66,1435163
2021-07-09,2585440,4395,588.27,746601
2021-07-12,6089920,7767,784.08,2686974
2021-07-13,2470157,6858,360.19,1251979
2021-07-14,2509408,8057,311.46,1445285
2021-07-15,2527777,6903,366.19,1493974
2021-07-16,10308628,9032,1141.34,5785124
2021-07-19,3342052,13233,252.55,1744385
2021-07-20,3115871,9388,331.9,1475710
2021-07-22,2206122,7745,284.84,1199822
2021-07-23,7898554,7074,1116.56,4252802
2021-07-26,8873785,4764,1862.68,7092785
2021-07-27,3503955,8370,418.63,1448344
2021-07-28,2451551,4191,584.96,1101218
2021-07-29,3691407,8002,461.31,1755245
2021-07-30,4876663,15985,305.08,2697220
2021-08-02,16880445,18923,892.06,9874054
2021-08-03,6380683,11171,571.18,4123049
2021-08-04,6560824,12548,522.86,3552192
2021-08-05,3080199,8714,353.48,1556293
2021-08-06,2914322,5513,528.63,1813957
2021-08-09,2428946,9678,250.98,1440074
2021-08-10,3163939,6340,499.04,1524769
2021-08-11,4603628,8435,545.78,2133918
2021-08-12,2300752,4135,556.41,1742012
2021-08-13,4759762,13599,350.01,2084485
2021-08-16,5623083,15452,363.91,2898877
2021-08-17,5671260,15271,371.37,3034633
2021-08-18,7242368,15035,481.7,3900600
2021-08-20,3558159,14718,241.76,1914743
