Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,171887,733,234.5,168615
2019-10-01,23768,1061,22.4,13463
2019-10-03,21662,776,27.91,8316
2019-10-04,7344,392,18.73,4409
2019-10-07,8416,379,22.21,5797
2019-10-09,13146,677,19.42,6366
2019-10-10,11982,831,14.42,5319
2019-10-11,8349,497,16.8,5666
2019-10-14,6663,395,16.87,3705
2019-10-15,66643,2027,32.88,18736
2019-10-16,15924,592,26.9,8123
2019-10-17,22190,680,32.63,11174
2019-10-18,13267,552,24.03,8533
2019-10-22,19963,886,22.53,13500
2019-10-23,20487,763,26.85,9591
2019-10-24,8910,459,19.41,4703
2019-10-25,19453,571,34.07,11301
2019-10-29,99889,1797,55.59,39872
2019-10-30,155486,3515,44.23,63929
2019-10-31,103072,2700,38.17,42773
2019-11-01,72335,1981,36.51,30910
2019-11-04,215781,3674,58.73,120879
2019-11-05,70256,2311,30.4,40707
2019-11-06,29384,728,40.36,13552
2019-11-07,50063,630,79.47,36385
2019-11-08,27403,558,49.11,16914
2019-11-11,367565,4842,75.91,88991
2019-11-13,82897,1624,51.04,50048
2019-11-14,46344,839,55.24,29595
2019-11-15,52109,799,65.22,36800
2019-11-18,31951,1038,30.78,18433
2019-11-19,28085,969,28.98,13551
2019-11-20,93690,2441,38.38,25106
2019-11-21,18836,626,30.09,10883
2019-11-22,50857,1058,48.07,24026
2019-11-25,51363,1447,35.5,24713
2019-11-26,966661,18185,53.16,188930
2019-11-27,96463,2408,40.06,40415
2019-11-28,75005,1662,45.13,44038
2019-11-29,46127,1711,26.96,28963
2019-12-02,40494,1200,33.74,23225
2019-12-03,41622,1453,28.65,19374
2019-12-04,30326,1185,25.59,14629
2019-12-05,30004,1060,28.31,15704
2019-12-06,76187,2068,36.84,31757
2019-12-09,44977,1316,34.18,29545
2019-12-10,45471,1563,29.09,35982
2019-12-11,39952,3471,11.51,29181
2019-12-12,60491,7168,8.44,31350
2019-12-13,58528,6218,9.41,35947
2019-12-16,38214,2644,14.45,24569
2019-12-17,37485,1695,22.12,23958
2019-12-18,275334,11850,23.23,136860
2019-12-19,62026,1946,31.87,43465
2019-12-20,67505,2914,23.17,40263
2019-12-23,71103,2280,31.19,34397
2019-12-24,21994,923,23.83,13099
2019-12-26,30715,4805,6.39,18718
2019-12-27,46709,5330,8.76,28327
2019-12-30,47556,5577,8.53,30192
2019-12-31,47975,5722,8.38,31764
2020-01-01,125500,6566,19.11,101329
2020-01-02,76709,6335,12.11,48339
2020-01-03,75275,6143,12.25,47328
2020-01-06,49505,6273,7.89,33141
2020-01-07,50008,6684,7.48,25061
2020-01-08,144166,3046,47.33,78400
2020-01-09,2438940,20023,121.81,662586
2020-01-10,274909,4488,61.25,109200
2020-01-13,190909,2452,77.86,123910
2020-01-14,56103,931,60.26,38514
2020-01-15,71121,994,71.55,43676
2020-01-16,342838,4853,70.64,173308
2020-01-17,351311,2737,128.36,220956
