Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3,2,1.5,3
2019-10-09,3,1,3.0,3
2019-10-11,7,3,2.33,5
2019-10-30,7,1,7.0,7
2019-10-31,2,2,1.0,1
2019-11-06,1,1,1.0,1
2019-11-08,3,2,1.5,3
2019-11-11,8,7,1.14,5
2019-11-13,14,4,3.5,14
2019-11-15,3,3,1.0,2
2019-11-20,2,2,1.0,1
2019-11-22,3,1,3.0,3
2019-11-25,8,4,2.0,8
2019-11-28,2,2,1.0,1
2019-12-02,3,3,1.0,1
2019-12-09,1,1,1.0,1
2019-12-13,21,3,7.0,21
2019-12-16,1,1,1.0,1
2019-12-20,3,3,1.0,2
2019-12-23,10,4,2.5,7
2019-12-26,1,1,1.0,1
2020-01-01,1,1,1.0,1
2020-01-09,2,2,1.0,1
2020-02-13,11,5,2.2,1
2020-03-27,3,3,1.0,2
2020-04-01,1,1,1.0,1
2020-04-03,1,1,1.0,1
2020-04-22,1,1,1.0,1
2020-04-27,2,1,2.0,2
2020-05-05,1,1,1.0,1
2020-05-06,1,1,1.0,1
2020-06-17,13,5,2.6,7
2020-06-18,1,1,1.0,1
2020-06-23,23,4,5.75,13
2020-06-24,9,7,1.29,6
2020-06-26,15,7,2.14,13
2020-07-01,8,2,4.0,8
2020-07-02,9,7,1.29,6
2020-07-06,1035,32,32.34,11
2020-07-07,560,44,12.73,70
2020-07-08,29,15,1.93,26
2020-07-09,3,3,1.0,3
2020-07-10,103,59,1.75,33
2020-07-13,41,28,1.46,24
2020-07-14,31,19,1.63,15
2020-07-15,5,5,1.0,2
2020-07-16,2,2,1.0,1
2020-07-17,5,4,1.25,5
2020-07-20,1,1,1.0,1
2020-07-21,4,3,1.33,4
2020-07-22,5,3,1.67,5
2020-07-23,6,5,1.2,4
2020-07-24,7,5,1.4,5
2020-07-27,37,16,2.31,23
2020-07-28,21,11,1.91,12
2020-07-30,4,4,1.0,2
2020-07-31,14,5,2.8,8
2020-08-04,13,11,1.18,13
2020-08-05,13,2,6.5,13
2020-08-07,2,2,1.0,1
2020-08-10,4,3,1.33,3
2020-08-11,2,1,2.0,2
2020-08-12,3,3,1.0,3
2020-08-13,1,1,1.0,1
2020-08-14,18,17,1.06,2
2020-08-17,1,1,1.0,1
2020-08-19,1,1,1.0,1
2020-08-20,5,2,2.5,5
2020-08-21,3,2,1.5,2
2020-08-24,9,5,1.8,5
2020-08-25,8,2,4.0,8
2020-08-26,1,1,1.0,1
2020-08-27,8,3,2.67,5
2020-08-31,2,2,1.0,2
2020-09-02,6,6,1.0,1
2020-09-09,2,2,1.0,1
2020-09-11,2,2,1.0,1
2020-09-14,1,1,1.0,1
2020-09-25,10,7,1.43,5
2020-09-30,8,5,1.6,3
2020-10-01,3,2,1.5,3
2020-10-06,3,3,1.0,3
2020-10-08,5,2,2.5,4
2020-10-14,13,11,1.18,9
2020-10-15,109,49,2.22,36
2020-10-16,8,6,1.33,4
2020-10-19,4,2,2.0,4
2020-10-20,20,16,1.25,5
2020-10-21,7,7,1.0,5
2020-10-22,2,2,1.0,0
2020-10-27,4,4,1.0,2
2020-10-28,3,3,1.0,2
2020-11-02,1,1,1.0,1
