Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,4574,382,11.97,1753
2019-10-01,3953,182,21.72,3470
2019-10-03,1212,67,18.09,932
2019-10-04,2289,117,19.56,1462
2019-10-07,4043,165,24.5,2685
2019-10-09,790,63,12.54,559
2019-10-10,835,83,10.06,360
2019-10-11,1113,75,14.84,905
2019-10-14,5731,190,30.16,4840
2019-10-15,1715,83,20.66,1233
2019-10-16,2203,101,21.81,1924
2019-10-17,2117,102,20.75,1541
2019-10-18,3888,148,26.27,2647
2019-10-22,35152,1241,28.33,14378
2019-10-23,9852,250,39.41,7654
2019-10-24,5482,233,23.53,4651
2019-10-25,5423,151,35.91,4391
2019-10-29,7637,242,31.56,3254
2019-10-30,17213,679,25.35,6992
2019-10-31,3728,151,24.69,3116
2019-11-01,3399,142,23.94,2499
2019-11-04,5885,229,25.7,4205
2019-11-05,994,68,14.62,670
2019-11-06,4708,319,14.76,2899
2019-11-07,2710,111,24.41,1746
2019-11-08,6338,278,22.8,4551
2019-11-11,6209,445,13.95,3827
2019-11-13,3334,122,27.33,2490
2019-11-14,2486,166,14.98,1545
2019-11-15,4731,172,27.51,3953
2019-11-18,4454,328,13.58,2883
2019-11-19,1031,48,21.48,927
2019-11-20,5502,125,44.02,4509
2019-11-21,1615,79,20.44,1069
2019-11-22,419,32,13.09,402
2019-11-25,14621,564,25.92,10991
2019-11-26,2803,91,30.8,2435
2019-11-27,2052,140,14.66,1210
2019-11-28,3708,341,10.87,1920
2019-11-29,2986,73,40.9,2351
2019-12-02,1101,69,15.96,745
2019-12-03,1876,133,14.11,1275
2019-12-04,2600,123,21.14,2062
2019-12-05,2352,96,24.5,1518
2019-12-06,1979,75,26.39,1305
2019-12-09,1377,63,21.86,1293
2019-12-10,2692,106,25.4,1499
2019-12-11,1618,473,3.42,1472
2019-12-12,2866,187,15.33,1974
2019-12-13,868,45,19.29,811
2019-12-16,1740,114,15.26,1496
2019-12-17,1438,74,19.43,1240
2019-12-18,898,47,19.11,542
2019-12-19,1535,79,19.43,1058
2019-12-20,10013,212,47.23,6329
2019-12-23,1537,56,27.45,1331
2019-12-24,1493,53,28.17,1321
2019-12-26,5208,90,57.87,4148
2019-12-27,1416,64,22.12,1156
2019-12-30,97101,2183,44.48,38909
2019-12-31,189525,5628,33.68,59442
2020-01-01,31816,1066,29.85,15023
2020-01-02,40358,899,44.89,10738
2020-01-03,26505,472,56.15,7605
2020-01-06,5275,182,28.98,3859
2020-01-07,7029,131,53.66,4896
2020-01-08,14842,207,71.7,8771
2020-01-09,9752,294,33.17,6478
2020-01-10,9657,269,35.9,6273
2020-01-13,7320,243,30.12,4153
2020-01-14,3948,132,29.91,2199
2020-01-15,5062,132,38.35,4067
2020-01-16,4958,187,26.51,3060
2020-01-17,466871,11380,41.03,77534
2020-01-20,73381,1983,37.01,23487
2020-01-21,12361,605,20.43,5953
