Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,893608,25327,35.28,667344
2019-10-01,341404,10220,33.41,218552
2019-10-03,607080,10494,57.85,482408
2019-10-04,407326,16315,24.97,317922
2019-10-07,293741,6435,45.65,206693
2019-10-09,874901,48773,17.94,608697
2019-10-10,493507,14903,33.11,434925
2019-10-11,574858,21866,26.29,442662
2019-10-14,737906,23707,31.13,613679
2019-10-15,767892,5959,128.86,682554
2019-10-16,993599,14980,66.33,834345
2019-10-17,889279,20466,43.45,675766
2019-10-18,288820,6985,41.35,165765
2019-10-22,765312,6599,115.97,682689
2019-10-23,214799,8810,24.38,119836
2019-10-24,584198,18645,31.33,375398
2019-10-25,1781939,11982,148.72,1627402
2019-10-29,884749,17367,50.94,757528
2019-10-30,414063,8999,46.01,292436
2019-10-31,1245092,28943,43.02,783220
2019-11-01,1123889,19123,58.77,954396
2019-11-04,737983,13888,53.14,556110
2019-11-05,1119164,13874,80.67,1033845
2019-11-06,660503,13478,49.01,514716
2019-11-07,913035,18621,49.03,688510
2019-11-08,393290,9774,40.24,216488
2019-11-11,507438,17322,29.29,260043
2019-11-13,1190521,18100,65.77,1046487
2019-11-14,473633,7858,60.27,379909
2019-11-15,926521,5699,162.58,843251
2019-11-18,3194286,13097,243.89,2847652
2019-11-19,972977,12466,78.05,830557
2019-11-20,2127892,7399,287.59,1975527
2019-11-21,409406,17286,23.68,259964
2019-11-22,393639,11444,34.4,243248
2019-11-25,362212,6117,59.21,282406
2019-11-26,801343,10096,79.37,690672
2019-11-27,639915,19986,32.02,428111
2019-11-28,724449,6429,112.68,638466
2019-11-29,393032,4819,81.56,272647
2019-12-02,256290,10339,24.79,150947
2019-12-03,1654795,25006,66.18,943218
2019-12-04,609543,16847,36.18,352705
2019-12-05,466418,23483,19.86,314711
2019-12-06,939899,11054,85.03,663031
2019-12-09,295504,9989,29.58,211652
2019-12-10,1233521,23232,53.1,1025375
2019-12-11,285084,7991,35.68,168667
2019-12-12,145239,6119,23.74,87849
2019-12-13,272075,12591,21.61,169358
2019-12-16,1434223,26518,54.08,1276499
2019-12-17,2280256,16932,134.67,2105352
2019-12-18,3290419,16244,202.56,3007543
2019-12-19,937399,15581,60.16,787843
2019-12-20,1237367,10322,119.88,1054734
2019-12-23,375728,16216,23.17,271943
2019-12-24,945631,11364,83.21,834879
2019-12-26,312830,15364,20.36,201942
2019-12-27,624201,23707,26.33,485002
2019-12-30,276548,5758,48.03,208775
2019-12-31,567740,20611,27.55,447781
2020-01-01,196029,4989,39.29,142636
2020-01-02,2590099,9502,272.58,2466833
2020-01-03,2072976,25343,81.8,1766241
2020-01-06,439592,11987,36.67,333629
2020-01-07,1202103,12602,95.39,1059432
2020-01-08,760973,30106,25.28,563686
2020-01-09,1162161,41562,27.96,1002927
2020-01-10,746064,27785,26.85,600320
2020-01-13,563247,9334,60.34,458714
2020-01-14,3935343,20908,188.22,2848732
2020-01-15,418612,5591,74.87,319440
2020-01-16,714170,12862,55.53,585468
2020-01-17,816700,28353,28.8,451031
2020-01-20,585793,11292,51.88,442394
2020-01-21,274560,11413,24.06,189938
2020-01-22,916653,42482,21.58,619456
2020-01-23,367592,19303,19.04,238279
2020-01-24,769979,23505,32.76,691279
2020-01-27,264073,13938,18.95,182318
2020-01-28,461251,15651,29.47,383457
2020-01-29,343453,12558,27.35,236737
2020-01-30,1141906,30962,36.88,505545
2020-01-31,3088450,72378,42.67,1500967
2020-02-03,1600397,37971,42.15,869071
2020-02-04,655666,28555,22.96,428285
2020-02-05,903786,25352,35.65,760577
2020-02-06,564939,20321,27.8,376510
2020-02-07,643728,17082,37.68,411212
2020-02-10,567353,26635,21.3,389571
2020-02-11,791784,24644,32.13,455740
2020-02-12,1359708,22957,59.23,944989
2020-02-13,908329,19574,46.4,663230
2020-02-14,754034,14986,50.32,439848
2020-02-17,2112998,38838,54.41,1107525
2020-02-18,1157302,27536,42.03,771870
2020-02-19,563624,31628,17.82,249376
2020-02-20,1635968,42949,38.09,930959
2020-02-24,4029951,20885,192.96,3645963
2020-02-25,563594,27401,20.57,331154
2020-02-26,673356,35814,18.8,404380
2020-02-27,722680,46250,15.63,457714
2020-02-28,1528606,55622,27.48,903074
2020-03-02,1481974,32323,45.85,1159909
2020-03-03,871807,23635,36.89,650723
2020-03-04,1103861,29848,36.98,728877
2020-03-05,588208,27132,21.68,366123
2020-03-06,620362,16515,37.56,441245
2020-03-09,622715,15007,41.49,443127
2020-03-11,1359509,36646,37.1,1045070
2020-03-12,1240998,49737,24.95,840195
2020-03-13,3565016,40311,88.44,3043071
2020-03-16,3530135,33174,106.41,3203771
2020-03-17,2163094,45836,47.19,1823553
2020-03-18,933535,13791,67.69,732776
2020-03-19,2368945,74085,31.98,1740509
2020-03-20,1297630,32869,39.48,962824
2020-03-23,1086477,16913,64.24,852754
2020-03-24,1213412,66445,18.26,804239
2020-03-25,435363,16009,27.19,242508
2020-03-26,1078539,34399,31.35,726405
2020-03-27,1667697,77432,21.54,1199077
2020-03-30,814487,20810,39.14,622652
2020-03-31,1167467,47484,24.59,752610
2020-04-01,1191284,25901,45.99,1046871
2020-04-03,1179375,44300,26.62,567820
2020-04-07,1735161,15471,112.16,1439699
2020-04-08,635316,21798,29.15,403179
2020-04-09,889101,40763,21.81,522296
2020-04-15,822043,46055,17.85,439502
2020-04-16,744202,27553,27.01,407729
2020-04-17,661359,21599,30.62,466038
2020-04-20,479787,12715,37.73,275806
2020-04-21,836368,22812,36.66,394152
2020-04-22,926772,23445,39.53,431857
2020-04-23,919239,22378,41.08,306071
2020-04-24,346301,14333,24.16,155006
2020-04-27,624998,17892,34.93,426115
2020-04-28,726506,18314,39.67,469713
2020-04-29,1775039,30298,58.59,1416756
2020-04-30,1834769,31994,57.35,1040668
2020-05-04,552983,18724,29.53,328648
2020-05-05,472135,11451,41.23,266891
2020-05-06,1108387,19617,56.5,846946
2020-05-07,555299,12269,45.26,348056
2020-05-08,227910,10094,22.58,125798
2020-05-11,553267,19051,29.04,309816
2020-05-12,575358,15749,36.53,325671
2020-05-13,634324,13211,48.01,345152
2020-05-14,363835,24433,14.89,219235
2020-05-15,247080,8981,27.51,118938
2020-05-18,1471291,30099,48.88,1129465
2020-05-19,1490496,24558,60.69,1248756
2020-05-20,765122,32883,23.27,491219
2020-05-21,1380812,33526,41.19,891547
2020-05-22,394648,18775,21.02,226658
2020-05-26,1570657,20766,75.64,1325996
2020-05-27,939236,17582,53.42,476597
2020-05-28,2053120,21952,93.53,1290189
2020-05-29,2664731,34674,76.85,1907117
2020-06-01,1538110,24660,62.37,916905
2020-06-02,1162285,48468,23.98,657158
2020-06-03,1255356,29232,42.94,864782
2020-06-04,484416,19621,24.69,269884
2020-06-05,1696604,19744,85.93,1457789
2020-06-08,861161,27368,31.47,562751
2020-06-09,528801,17837,29.65,330220
2020-06-10,1500644,21961,68.33,950847
2020-06-11,333165,8586,38.8,118762
2020-06-12,309074,5232,59.07,167452
2020-06-15,425745,14300,29.77,267208
2020-06-16,1067779,12907,82.73,660871
2020-06-17,892416,11440,78.01,638802
2020-06-18,364772,11707,31.16,148673
2020-06-19,838680,26455,31.7,512787
2020-06-22,707170,21195,33.36,460297
2020-06-23,1042372,8915,116.92,791767
2020-06-24,920761,8604,107.02,681398
2020-06-25,1156332,15152,76.32,808794
2020-06-26,599980,13824,43.4,255230
2020-06-29,342116,7124,48.02,133226
2020-06-30,1629034,17982,90.59,971555
2020-07-01,362160,15029,24.1,197787
2020-07-02,394558,6169,63.96,289436
2020-07-03,215062,5169,41.61,91371
2020-07-06,1602685,13762,116.46,1312939
2020-07-07,3300762,24484,134.81,2843334
2020-07-08,1086596,13293,81.74,827775
2020-07-09,1028151,27775,37.02,691541
2020-07-10,398444,15858,25.13,202220
2020-07-13,979806,14912,65.71,573059
2020-07-14,510481,5932,86.06,251590
2020-07-15,776758,14895,52.15,458811
2020-07-16,299828,14206,21.11,186828
2020-07-17,548455,20366,26.93,355849
2020-07-20,726606,25248,28.78,473957
2020-07-21,564322,20347,27.73,374898
2020-07-22,597904,16213,36.88,430459
2020-07-23,591854,14017,42.22,388565
2020-07-24,1205651,32847,36.71,615191
2020-07-27,960607,27996,34.31,647008
2020-07-28,1078492,36028,29.93,754086
2020-07-29,1243667,89621,13.88,809457
2020-07-30,421537,19056,22.12,257229
2020-07-31,497252,24938,19.94,322822
2020-08-03,508683,12046,42.23,372847
2020-08-04,330146,9200,35.89,228742
2020-08-05,747642,38757,19.29,447688
