Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,94799,2843,33.34,57238
2019-10-01,203960,2188,93.22,123470
2019-10-03,97355,2765,35.21,57714
2019-10-04,97588,1542,63.29,58204
2019-10-07,67297,1192,56.46,47570
2019-10-09,82910,1526,54.33,48422
2019-10-10,52404,1168,44.87,26484
2019-10-11,58029,1362,42.61,34323
2019-10-14,94368,2858,33.02,54718
2019-10-15,325505,4237,76.82,120492
2019-10-16,202702,3493,58.03,59511
2019-10-17,87075,1326,65.67,36167
2019-10-18,223413,3537,63.16,101004
2019-10-22,165659,2956,56.04,87699
2019-10-23,108631,2073,52.4,50789
2019-10-24,71276,1158,61.55,36365
2019-10-25,126902,1766,71.86,82485
2019-10-29,232297,2926,79.39,113900
2019-10-30,80437,1119,71.88,40936
2019-10-31,108882,1731,62.9,68443
2019-11-01,111734,1557,71.76,74278
2019-11-04,108715,1453,74.82,66737
2019-11-05,87996,1167,75.4,57863
2019-11-06,144934,1835,78.98,63791
2019-11-07,104162,1714,60.77,59948
2019-11-08,121566,1448,83.95,73861
2019-11-11,47674,699,68.2,30360
2019-11-13,90797,1708,53.16,61447
2019-11-14,53410,1037,51.5,38529
2019-11-15,80875,1681,48.11,56779
2019-11-18,116095,2033,57.11,75353
2019-11-19,256846,2426,105.87,206869
2019-11-20,335303,3413,98.24,275309
2019-11-21,119628,1682,71.12,91954
2019-11-22,155791,2232,69.8,103973
2019-11-25,221615,3432,64.57,121338
2019-11-26,120461,1803,66.81,82002
2019-11-27,74161,1224,60.59,50555
2019-11-28,71012,2048,34.67,49654
2019-11-29,71050,806,88.15,50788
2019-12-02,42587,981,43.41,29095
2019-12-03,108147,2346,46.1,91218
2019-12-04,85900,1100,78.09,56918
2019-12-05,37945,590,64.31,28744
2019-12-06,104347,1557,67.02,77267
2019-12-09,114644,1508,76.02,81312
2019-12-10,52312,895,58.45,38209
2019-12-11,69189,1040,66.53,53065
2019-12-12,71835,1950,36.84,33867
2019-12-13,60651,855,70.94,37877
2019-12-16,49592,1476,33.6,34599
2019-12-17,57279,1212,47.26,45565
2019-12-18,78513,801,98.02,58312
2019-12-19,45501,826,55.09,32116
2019-12-20,79372,1417,56.01,42677
2019-12-23,114915,1722,66.73,89903
2019-12-24,54111,600,90.18,41286
2019-12-26,26856,687,39.09,18614
2019-12-27,95860,1128,84.98,61304
2019-12-30,120745,1919,62.92,65986
2019-12-31,68228,902,75.64,44388
2020-01-01,88111,2236,39.41,71367
2020-01-02,136109,1791,76.0,62163
2020-01-03,217300,3079,70.57,99262
2020-01-06,100328,1242,80.78,70230
2020-01-07,84347,1193,70.7,64987
2020-01-08,76973,1356,56.76,37210
2020-01-09,65073,1742,37.36,34348
2020-01-10,75015,832,90.16,49609
2020-01-13,45021,956,47.09,28879
2020-01-14,65825,1413,46.59,31622
2020-01-15,59656,1029,57.97,38806
2020-01-16,67011,1116,60.05,48989
2020-01-17,520406,6380,81.57,207876
2020-01-20,597175,8468,70.52,223525
2020-01-21,106547,1463,72.83,68418
2020-01-22,75118,1007,74.6,47127
2020-01-23,54427,837,65.03,30634
2020-01-24,106641,1744,61.15,64617
2020-01-27,69691,1495,46.62,42029
2020-01-28,174962,1778,98.4,146267
2020-01-29,106949,1623,65.9,69541
2020-01-30,114715,1776,64.59,67469
2020-01-31,77592,1234,62.88,53661
2020-02-03,71448,1736,41.16,44587
2020-02-04,102602,1279,80.22,68339
2020-02-05,98850,1325,74.6,59774
2020-02-06,137380,1365,100.64,79818
2020-02-07,74613,620,120.34,49513
2020-02-10,69299,1183,58.58,29749
2020-02-11,92668,1255,73.84,65504
2020-02-12,139632,1449,96.36,88477
2020-02-13,1008917,11764,85.76,160573
2020-02-14,683083,8807,77.56,325175
2020-02-17,282965,4718,59.98,152474
2020-02-18,132800,1757,75.58,71125
2020-02-19,220198,1965,112.06,151587
2020-02-20,48849,702,69.59,27331
2020-02-24,101989,1665,61.25,73755
2020-02-25,80846,1308,61.81,51376
2020-02-26,140867,2021,69.7,83462
2020-02-27,47580,2230,21.34,30435
2020-02-28,136327,3936,34.64,66648
2020-03-02,77714,2880,26.98,38368
2020-03-03,104562,1372,76.21,57798
2020-03-04,67417,1183,56.99,39338
2020-03-05,80337,1055,76.15,41103
2020-03-06,156241,2230,70.06,97846
2020-03-09,230421,3530,65.28,127851
2020-03-11,122555,1991,61.55,81022
