Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,25918,312,83.07,18472
2019-10-01,44889,344,130.49,15214
2019-10-03,25641,219,117.08,20989
2019-10-04,15962,231,69.1,12346
2019-10-07,5148,110,46.8,3078
2019-10-09,16908,276,61.26,11324
2019-10-10,4736,136,34.82,3030
2019-10-11,18178,249,73.0,12908
2019-10-14,14006,156,89.78,7846
2019-10-15,5165,86,60.06,3052
2019-10-16,16841,227,74.19,8180
2019-10-17,16976,315,53.89,11852
2019-10-18,4729,75,63.05,3798
2019-10-22,6962,232,30.01,5008
2019-10-23,6455,92,70.16,4361
2019-10-24,4685,91,51.48,3386
2019-10-25,12809,231,55.45,8306
2019-10-29,3296,76,43.37,2064
2019-10-30,6344,89,71.28,4493
2019-10-31,6798,112,60.7,4421
2019-11-01,3604,79,45.62,3005
2019-11-04,12197,134,91.02,9110
2019-11-05,4990,94,53.09,3772
2019-11-06,68149,745,91.48,38832
2019-11-07,49134,620,79.25,30875
2019-11-08,18322,241,76.02,14358
2019-11-11,3293,74,44.5,1834
2019-11-13,14482,191,75.82,11356
2019-11-14,52078,677,76.92,41686
2019-11-15,63876,504,126.74,16888
2019-11-18,47457,875,54.24,38993
2019-11-19,12248,129,94.95,11614
2019-11-20,3283,269,12.2,2731
2019-11-21,7342,59,124.44,6169
2019-11-22,2538,42,60.43,2188
2019-11-25,6136,198,30.99,4566
2019-11-26,3331,51,65.31,2480
2019-11-27,5680,62,91.61,4583
2019-11-28,7525,118,63.77,5806
2019-11-29,14817,180,82.32,13911
2019-12-02,4813,72,66.85,3622
2019-12-03,26521,187,141.82,21058
2019-12-04,9485,121,78.39,7753
2019-12-05,2764,56,49.36,1613
2019-12-06,2952,57,51.79,2341
2019-12-09,9372,266,35.23,7106
2019-12-10,25683,149,172.37,23367
2019-12-11,10165,177,57.43,7473
2019-12-12,28873,197,146.56,25010
2019-12-13,13292,148,89.81,11693
2019-12-16,590,80,7.38,336
2019-12-17,1763,87,20.26,1329
2019-12-18,21248,67,317.13,21064
2019-12-19,42329,66,641.35,41567
2019-12-20,11659,30,388.63,11651
2019-12-23,4800,145,33.1,3716
2019-12-24,8077,109,74.1,6722
2019-12-26,1826,32,57.06,1802
2019-12-27,4418,116,38.09,4077
2019-12-30,428,16,26.75,414
2019-12-31,2848,82,34.73,2250
2020-01-01,13068,143,91.38,12162
2020-01-02,26487,328,80.75,20291
2020-01-03,38030,307,123.88,26595
2020-01-06,4327,70,61.81,3726
2020-01-07,8345,221,37.76,6112
2020-01-08,55572,707,78.6,29713
2020-01-09,19858,479,41.46,14165
2020-01-10,7722,187,41.29,4990
2020-01-13,21868,230,95.08,12915
2020-01-14,30452,382,79.72,19339
2020-01-15,13523,230,58.8,10070
2020-01-16,53926,465,115.97,43353
2020-01-17,7032,66,106.55,3591
2020-01-20,7389,124,59.59,6774
2020-01-21,5941,160,37.13,4490
2020-01-22,3502,32,109.44,3092
2020-01-23,1952,60,32.53,1671
2020-01-24,1050,41,25.61,728
2020-01-27,6216,236,26.34,4933
2020-01-28,5585,203,27.51,4569
2020-01-29,2496,58,43.03,2362
2020-01-30,3898,91,42.84,2994
2020-01-31,7985,261,30.59,5746
2020-02-03,12270,131,93.66,5504
2020-02-04,975,29,33.62,941
2020-02-05,3089,50,61.78,2943
2020-02-06,5904,47,125.62,5353
2020-02-07,8934,144,62.04,6455
2020-02-10,1135,36,31.53,1090
2020-02-11,3812,48,79.42,3259
2020-02-12,7639,101,75.63,4075
2020-02-13,8354,139,60.1,5412
2020-02-14,9204,78,118.0,8082
2020-02-17,15146,215,70.45,12674
2020-02-18,18805,284,66.21,15049
2020-02-19,5445,95,57.32,4556
2020-02-20,32932,466,70.67,20604
2020-02-24,52826,604,87.46,37418
2020-02-25,23302,263,88.6,18526
2020-02-26,27864,288,96.75,23734
2020-02-27,815,25,32.6,667
2020-02-28,26636,390,68.3,17337
2020-03-02,6481,96,67.51,5011
2020-03-03,15984,187,85.48,11149
2020-03-04,36209,233,155.4,34821
2020-03-05,3763,88,42.76,2791
2020-03-06,6657,77,86.45,5028
2020-03-09,24727,196,126.16,20140
2020-03-11,14140,119,118.82,12052
2020-03-12,38882,306,127.07,34262
2020-03-13,17407,136,127.99,15177
2020-03-16,13505,106,127.41,11762
2020-03-17,29083,206,141.18,16912
2020-03-18,32857,203,161.86,29896
2020-03-19,38999,362,107.73,34829
2020-03-20,180091,1480,121.68,112532
2020-03-23,60318,358,168.49,41092
2020-03-24,18408,182,101.14,13673
2020-03-25,6622,154,43.0,2612
2020-03-26,14359,121,118.67,12339
2020-03-27,10779,362,29.78,8537
2020-03-30,2739,85,32.22,1662
2020-03-31,9682,72,134.47,8722
2020-04-01,10188,74,137.68,3484
2020-04-03,5712,71,80.45,3370
2020-04-07,10748,168,63.98,8543
2020-04-08,9667,141,68.56,7496
2020-04-09,27083,599,45.21,14467
2020-04-15,35523,148,240.02,34147
2020-04-16,4413,68,64.9,3766
2020-04-17,74829,825,90.7,46797
2020-04-20,138867,672,206.65,66959
2020-04-21,11721,159,73.72,8902
2020-04-22,8378,150,55.85,3830
2020-04-23,18280,192,95.21,12061
2020-04-24,9726,66,147.36,7368
2020-04-27,10820,124,87.26,3880
2020-04-28,12302,84,146.45,8948
2020-04-29,4859,76,63.93,3180
2020-04-30,21290,140,152.07,18562
2020-05-04,8135,113,71.99,6168
2020-05-05,50655,121,418.64,47032
2020-05-06,5536,81,68.35,4666
2020-05-07,5782,87,66.46,5436
2020-05-08,7014,231,30.36,5606
2020-05-11,7242,105,68.97,5383
2020-05-12,3074,80,38.42,2644
2020-05-13,13066,86,151.93,11243
2020-05-14,1756,57,30.81,1675
2020-05-15,24461,183,133.67,20604
2020-05-18,15140,85,178.12,14411
2020-05-19,5431,53,102.47,4540
2020-05-20,4086,77,53.06,3484
2020-05-21,3872,49,79.02,2983
2020-05-22,7713,54,142.83,6883
2020-05-26,195062,1573,124.01,109942
2020-05-27,46243,415,111.43,31918
2020-05-28,441563,722,611.58,171362
2020-05-29,622849,2217,280.94,368203
2020-06-01,91677,641,143.02,60852
2020-06-02,44798,350,127.99,27013
2020-06-03,201651,545,370.0,184052
2020-06-04,21566,150,143.77,20203
2020-06-05,32949,225,146.44,26211
2020-06-08,49470,305,162.2,34662
2020-06-09,18962,198,95.77,15853
2020-06-10,10736,102,105.25,9560
2020-06-11,25849,231,111.9,16765
2020-06-12,10486,110,95.33,8939
2020-06-15,132564,856,154.86,75083
2020-06-16,77300,708,109.18,36000
2020-06-17,31211,240,130.05,16146
2020-06-18,498775,1598,312.12,200341
2020-06-19,618504,2689,230.01,362105
2020-06-22,121710,1298,93.77,71517
2020-06-23,46828,509,92.0,36820
2020-06-24,79682,500,159.36,59573
2020-06-25,47858,432,110.78,28814
2020-06-26,32408,287,112.92,22291
2020-06-29,76214,414,184.09,56923
2020-06-30,22931,161,142.43,15824
2020-07-01,804827,3307,243.37,231523
2020-07-02,127883,997,128.27,68897
2020-07-03,996592,3669,271.62,324961
2020-07-06,576303,3456,166.75,217916
2020-07-07,187670,1045,179.59,112493
2020-07-08,283888,1108,256.22,156219
2020-07-09,128390,717,179.07,68745
2020-07-10,52898,360,146.94,38822
2020-07-13,45744,471,97.12,25483
2020-07-14,36586,432,84.69,25616
2020-07-15,59330,652,91.0,40315
2020-07-16,60886,474,128.45,44076
2020-07-17,26762,376,71.18,17125
2020-07-20,58207,486,119.77,39736
2020-07-21,23540,247,95.3,17848
2020-07-22,26650,235,113.4,17490
2020-07-23,47367,276,171.62,34921
2020-07-24,378189,1923,196.67,153424
2020-07-27,126942,1023,124.09,57131
2020-07-28,51917,403,128.83,34986
2020-07-29,84447,664,127.18,41333
2020-07-30,54618,455,120.04,40227
2020-07-31,31340,211,148.53,18551
2020-08-03,50857,335,151.81,39560
2020-08-04,20959,246,85.2,13277
2020-08-05,25741,217,118.62,18637
2020-08-06,28753,227,126.67,13769
2020-08-07,166632,1040,160.22,91438
2020-08-10,124316,661,188.07,73402
2020-08-11,21182,310,68.33,15634
2020-08-12,154467,1118,138.16,65363
2020-08-13,27876,191,145.95,22906
2020-08-14,52136,513,101.63,27456
2020-08-17,16304,145,112.44,10759
2020-08-18,64394,443,145.36,40598
2020-08-19,31556,258,122.31,20235
2020-08-20,34460,165,208.85,26649
2020-08-21,141542,951,148.83,77682
2020-08-24,51042,309,165.18,36186
2020-08-25,28780,231,124.59,19167
2020-08-26,50505,417,121.12,35535
2020-08-27,38884,283,137.4,23940
2020-08-28,57200,364,157.14,43128
2020-08-31,55340,481,115.05,45525
2020-09-01,13806,165,83.67,10385
2020-09-02,22248,146,152.38,12800
2020-09-03,7488,243,30.81,4543
2020-09-04,68965,407,169.45,45953
2020-09-07,14010,119,117.73,9282
2020-09-08,8452,100,84.52,6164
2020-09-09,21844,198,110.32,16438
2020-09-10,22475,223,100.78,14632
2020-09-11,10612,133,79.79,6340
2020-09-14,3856,67,57.55,3429
2020-09-15,21743,168,129.42,15928
2020-09-16,54641,457,119.56,34902
2020-09-17,10037,163,61.58,7249
2020-09-18,14170,224,63.26,8746
2020-09-21,36134,492,73.44,29364
2020-09-22,11194,115,97.34,10112
2020-09-23,9144,227,40.28,6325
2020-09-24,11458,105,109.12,8617
2020-09-25,25467,303,84.05,18038
2020-09-29,2822,68,41.5,2533
2020-09-30,2800,78,35.9,2210
2020-10-01,7873,178,44.23,5428
2020-10-05,5616,123,45.66,4052
2020-10-06,11548,94,122.85,9369
2020-10-07,19225,208,92.43,15596
2020-10-08,11987,137,87.5,8559
2020-10-09,20288,147,138.01,13742
2020-10-12,37492,296,126.66,22513
2020-10-13,6072,77,78.86,4533
2020-10-14,24330,117,207.95,18047
2020-10-15,6638,82,80.95,6154
2020-10-16,31540,104,303.27,28568
2020-10-19,4440,98,45.31,3093
2020-10-20,4238,45,94.18,3407
2020-10-21,14088,141,99.91,12598
2020-10-22,7033,89,79.02,6287
2020-10-23,8822,65,135.72,7353
2020-10-26,7421,94,78.95,6188
2020-10-27,12399,165,75.15,8931
2020-10-28,8509,154,55.25,7414
2020-10-29,4271,81,52.73,2975
2020-10-30,10630,34,312.65,10354
2020-11-02,13276,90,147.51,7111
2020-11-03,6363,37,171.97,6164
2020-11-04,5864,91,64.44,4348
2020-11-05,30714,304,101.03,12577
2020-11-06,10136,135,75.08,7659
2020-11-09,3316,89,37.26,3148
2020-11-10,16631,170,97.83,12390
2020-11-11,14216,242,58.74,10630
2020-11-12,56100,499,112.42,29132
2020-11-13,615642,2461,250.16,221174
2020-11-17,136632,1156,118.19,68509
2020-11-18,42258,378,111.79,20767
2020-11-19,32338,302,107.08,22727
2020-11-20,15357,163,94.21,11304
2020-11-23,24894,211,117.98,13521
2020-11-24,10926,133,82.15,8138
2020-11-25,18884,221,85.45,13072
2020-11-26,23264,240,96.93,17431
2020-11-27,51559,334,154.37,42208
2020-12-01,23473,207,113.4,21248
2020-12-02,9415,145,64.93,6623
2020-12-03,51344,432,118.85,31644
2020-12-04,256666,1164,220.5,161803
2020-12-07,115865,749,154.69,75260
2020-12-08,420852,1731,243.13,240987
2020-12-09,252625,1305,193.58,152783
2020-12-10,114277,680,168.05,54777
2020-12-11,55560,337,164.87,34507
2020-12-14,41383,262,157.95,25329
2020-12-15,41470,342,121.26,21765
2020-12-16,24617,249,98.86,15561
2020-12-17,30640,301,101.79,20381
2020-12-18,32540,327,99.51,22018
2020-12-21,73585,599,122.85,41235
2020-12-22,51039,376,135.74,35272
2020-12-23,77365,458,168.92,46842
2020-12-24,109435,483,226.57,60351
2020-12-28,248331,2132,116.48,126393
2020-12-29,69837,635,109.98,44007
2020-12-30,58007,663,87.49,34475
2020-12-31,36420,656,55.52,20566
2021-01-01,69359,507,136.8,31343
2021-01-04,69408,963,72.07,41832
2021-01-05,71833,490,146.6,56349
2021-01-06,997713,3491,285.8,486307
2021-01-07,366942,2484,147.72,189438
2021-01-08,101016,1063,95.03,48116
2021-01-11,103983,705,147.49,64617
2021-01-12,33418,245,136.4,26179
2021-01-13,36073,432,83.5,23000
2021-01-14,7859,57,137.88,7859
2021-01-15,23343,138,169.15,23343
2021-01-18,28344,104,272.54,28344
2021-01-19,27676,106,261.09,27676
2021-01-20,46257,176,262.82,46257
2021-01-21,23041,110,209.46,23041
2021-01-22,25667,135,190.13,25667
2021-01-25,33527,184,182.21,33527
2021-01-27,20121,129,155.98,20121
2021-01-28,67918,304,223.41,67918
2021-01-29,15641,108,144.82,15641
2021-02-01,8099,80,101.24,8099
2021-02-02,4858,48,101.21,4858
2021-02-03,12850,72,178.47,12850
2021-02-04,9094,59,154.14,9094
2021-02-05,6852,46,148.96,6852
2021-02-08,10179,88,115.67,10179
2021-02-09,21977,87,252.61,21977
2021-02-10,8587,71,120.94,8587
2021-02-11,43431,189,229.79,43431
2021-02-12,5854,45,130.09,5854
2021-02-15,19715,101,195.2,19715
2021-02-16,4447,43,103.42,4447
2021-02-17,6851,44,155.7,6851
2021-02-18,15546,78,199.31,15546
2021-02-19,6178,42,147.1,6178
2021-02-22,6660,49,135.92,6660
2021-02-23,6765,58,116.64,6765
2021-02-24,3324,22,151.09,3324
2021-02-25,7791,52,149.83,7791
2021-02-26,7423,61,121.69,7423
2021-03-01,5761,42,137.17,5761
2021-03-02,8186,49,167.06,8186
2021-03-03,6968,47,148.26,6968
2021-03-04,12919,40,322.98,12919
2021-03-05,2184,21,104.0,2184
2021-03-08,7997,58,137.88,7997
2021-03-09,4900,37,132.43,4900
2021-03-10,4064,37,109.84,4064
2021-03-12,3819,33,115.73,3819
2021-03-15,5965,54,110.46,5965
2021-03-16,4663,44,105.98,4663
2021-03-17,7616,76,100.21,7616
2021-03-18,1375,29,47.41,1375
2021-03-19,9404,57,164.98,9404
2021-03-22,4925,32,153.91,4925
2021-03-23,6820,58,117.59,6820
2021-03-24,7992,58,137.79,7992
2021-03-25,8068,56,144.07,8068
2021-03-26,7006,47,149.06,7006
2021-03-30,7625,33,231.06,7625
2021-03-31,3494,27,129.41,3494
2021-04-01,3712,9,412.44,3712
2021-04-05,6242,31,201.35,6242
2021-04-06,5702,40,142.55,5702
2021-04-07,16108,101,159.49,16108
2021-04-08,28550,107,266.82,28550
2021-04-09,10028,47,213.36,10028
2021-04-12,114139,324,352.28,114139
2021-04-13,37204,187,198.95,37204
2021-04-15,65987,215,306.92,65987
2021-04-16,60639,248,244.51,60639
2021-04-19,67741,280,241.93,67741
2021-04-20,29716,194,153.18,29716
2021-04-22,13802,112,123.23,13802
2021-04-23,14050,123,114.23,14050
2021-04-26,12717,73,174.21,12717
2021-04-27,31073,61,509.39,31073
2021-04-28,38944,133,292.81,38944
2021-04-29,42684,234,182.41,42684
2021-04-30,18448,117,157.68,18448
2021-05-03,8585,93,92.31,8585
2021-05-04,7594,43,176.6,7594
2021-05-05,6278,51,123.1,6278
