Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,7079,96,73.74,6422
2019-10-01,13442,56,240.04,13442
2019-10-03,12741,42,303.36,12741
2019-10-04,9479,45,210.64,9479
2019-10-07,12058,74,162.95,12058
2019-10-09,8712,50,174.24,8712
2019-10-10,6879,48,143.31,6879
2019-10-11,4585,47,97.55,4585
2019-10-14,8963,39,229.82,8963
2019-10-15,6255,28,223.39,6255
2019-10-16,9497,59,160.97,9497
2019-10-17,4470,34,131.47,4470
2019-10-18,4380,24,182.5,4380
2019-10-22,5857,50,117.14,5857
2019-10-23,9176,66,139.03,9176
2019-10-24,25812,90,286.8,25812
2019-10-25,18292,76,240.68,18292
2019-10-29,9087,107,84.93,9087
2019-10-30,6327,49,129.12,6327
2019-10-31,10417,92,113.23,10417
2019-11-01,2157,30,71.9,2157
2019-11-04,16763,56,299.34,16763
2019-11-05,8226,51,161.29,8226
2019-11-06,17824,110,162.04,17824
2019-11-07,23768,130,182.83,23768
2019-11-08,37432,181,206.81,37432
2019-11-11,44827,199,225.26,44827
2019-11-13,13803,62,222.63,13803
2019-11-14,8180,26,314.62,8180
2019-11-15,5852,25,234.08,5852
2019-11-18,20495,42,487.98,20495
2019-11-19,1664,35,47.54,1664
2019-11-20,4434,33,134.36,4434
2019-11-21,9422,55,171.31,9422
2019-11-22,7028,40,175.7,7028
2019-11-25,52271,208,251.3,52271
2019-11-26,26454,91,290.7,26454
2019-11-27,17082,99,172.55,17082
2019-11-28,17904,75,238.72,17904
2019-11-29,15133,99,152.86,15133
2019-12-02,20568,91,226.02,20568
2019-12-03,14266,62,230.1,14266
2019-12-04,7488,56,133.71,7488
2019-12-05,9373,57,164.44,9373
2019-12-06,17451,78,223.73,17451
2019-12-09,6123,37,165.49,6123
2019-12-10,5373,41,131.05,5356
2019-12-11,15504,77,201.35,11422
2019-12-12,15987,117,136.64,10780
2019-12-13,28873,109,264.89,17614
2019-12-16,8546,87,98.23,7307
2019-12-17,22548,127,177.54,10621
2019-12-18,20289,82,247.43,16473
2019-12-19,14886,99,150.36,10366
2019-12-20,5167,45,114.82,3992
2019-12-23,24652,107,230.39,22409
2019-12-24,25523,258,98.93,14401
2019-12-26,11159,95,117.46,8691
2019-12-27,19372,207,93.58,12917
2019-12-30,8033,88,91.28,7576
2019-12-31,29462,125,235.7,22894
2020-01-01,4572,74,61.78,3786
2020-01-02,939326,153,6139.39,931885
2020-01-03,31186,128,243.64,21041
2020-01-06,16641,101,164.76,15024
2020-01-07,35813,103,347.7,25114
2020-01-08,10194,86,118.53,7023
2020-01-09,47580,216,220.28,37611
2020-01-10,37645,165,228.15,23799
2020-01-13,7428,63,117.9,6183
2020-01-14,13575,737,18.42,9511
2020-01-15,20281,89,227.88,12469
2020-01-16,63755,539,118.28,38489
2020-01-17,6171,81,76.19,4233
2020-01-20,28485,122,233.48,15811
2020-01-21,25882,110,235.29,18137
2020-01-22,26483,109,242.96,16734
2020-01-23,15110,127,118.98,11057
2020-01-24,15515,313,49.57,11341
2020-01-27,25477,165,154.41,16945
2020-01-28,17215,76,226.51,16468
2020-01-29,12770,83,153.86,6837
2020-01-30,136805,230,594.8,105597
2020-01-31,16596,126,131.71,11004
2020-02-03,51782,134,386.43,23421
2020-02-04,26957,188,143.39,16228
2020-02-05,43541,713,61.07,28218
2020-02-06,24761,201,123.19,15820
2020-02-07,20597,143,144.03,9737
2020-02-10,15020,87,172.64,10272
2020-02-11,36426,205,177.69,25914
2020-02-12,71467,253,282.48,62461
2020-02-13,72056,482,149.49,49865
2020-02-14,70631,291,242.72,66465
2020-02-17,24593,95,258.87,18181
2020-02-18,57229,318,179.97,34930
2020-02-19,17935,316,56.76,13915
2020-02-20,36537,195,187.37,27171
2020-02-24,53297,240,222.07,38891
2020-02-25,38349,176,217.89,21872
2020-02-26,24018,293,81.97,14280
2020-02-27,61937,173,358.02,50244
2020-02-28,14917,163,91.52,14854
2020-03-02,13174,105,125.47,10956
2020-03-03,8080,106,76.23,5488
2020-03-04,15877,186,85.36,13512
2020-03-05,67288,499,134.85,56244
2020-03-06,12030,81,148.52,11970
2020-03-09,17491,850,20.58,17491
2020-03-11,76321,386,197.72,58220
2020-03-12,24204,129,187.63,18565
2020-03-13,54842,290,189.11,37992
2020-03-16,48984,224,218.68,25915
2020-03-17,31344,222,141.19,22703
2020-03-18,20335,117,173.8,18922
2020-03-19,35664,230,155.06,23418
2020-03-20,46994,188,249.97,31160
2020-03-23,23827,126,189.1,20526
2020-03-24,16058,116,138.43,14612
2020-03-25,59062,224,263.67,39026
2020-03-26,50727,134,378.56,46049
2020-03-27,56110,257,218.33,35977
2020-03-30,50999,433,117.78,39427
2020-03-31,16478,78,211.26,15892
2020-04-01,14016,66,212.36,14016
2020-04-03,10686,49,218.08,10686
2020-04-07,5328,29,183.72,5328
2020-04-08,12425,26,477.88,12425
2020-04-09,5246,24,218.58,5246
2020-04-15,18954,27,702.0,18954
