Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14144,64,221.0,11667
2019-10-01,4188,23,182.09,3368
2019-10-03,5672,11,515.64,5000
2019-10-04,3903,14,278.79,3211
2019-10-07,4515,18,250.83,4014
2019-10-09,3133,18,174.06,2118
2019-10-10,4864,15,324.27,3862
2019-10-11,413,7,59.0,413
2019-10-14,11878,128,92.8,6147
2019-10-15,5733,6,955.5,5733
2019-10-16,4113,23,178.83,2110
2019-10-17,713,17,41.94,404
2019-10-18,6539,23,284.3,5007
2019-10-22,27236,62,439.29,21741
2019-10-23,6014,25,240.56,4968
2019-10-24,4426,11,402.36,2900
2019-10-25,26,2,13.0,26
2019-10-29,4364,28,155.86,2427
2019-10-30,12563,25,502.52,10638
2019-10-31,6533,13,502.54,6529
2019-11-01,1294,25,51.76,1142
2019-11-04,1090,16,68.12,467
2019-11-05,1762,9,195.78,1762
2019-11-06,5993,21,285.38,5454
2019-11-07,3899,20,194.95,2899
2019-11-08,1341,8,167.62,1221
2019-11-11,1148,15,76.53,1128
2019-11-13,1374,9,152.67,1363
2019-11-14,301,6,50.17,151
2019-11-15,2908,8,363.5,2908
2019-11-18,1473,5,294.6,1473
2019-11-19,3310,21,157.62,3104
2019-11-20,13820,9,1535.56,13705
2019-11-21,8140,11,740.0,7500
2019-11-22,3886,34,114.29,3584
2019-11-25,5068,29,174.76,4476
2019-11-26,5837,20,291.85,5837
2019-11-27,2784,14,198.86,2237
2019-11-28,1155,8,144.38,1102
2019-12-02,9124,30,304.13,5829
2019-12-03,7095,26,272.88,6348
2019-12-04,3006,10,300.6,2347
2019-12-05,1456,14,104.0,1253
2019-12-06,4429,36,123.03,2648
2019-12-09,11401,27,422.26,9894
2019-12-10,100,1,100.0,100
2019-12-11,50310,105,479.14,20531
2019-12-12,83971,95,883.91,78960
2019-12-13,32501,45,722.24,25147
2019-12-16,120287,460,261.49,55680
2019-12-17,142759,182,784.39,65149
2019-12-18,42058,96,438.1,16309
2019-12-19,9153,6,1525.5,9153
2019-12-20,5103,11,463.91,5103
2019-12-23,301,8,37.62,301
2019-12-24,13977,31,450.87,13977
2019-12-26,7400,23,321.74,7400
2019-12-27,4102,17,241.29,4102
2019-12-30,4987,13,383.62,4987
2019-12-31,13304,20,665.2,13304
2020-01-01,170,1,170.0,170
2020-01-02,947,8,118.38,947
2020-01-03,5630,25,225.2,5630
2020-01-06,409,7,58.43,409
2020-01-07,889,9,98.78,889
2020-01-08,11210,14,800.71,11210
2020-01-09,8909,19,468.89,8909
2020-01-10,11745,17,690.88,11745
2020-01-13,1022,4,255.5,1022
2020-01-14,5478,15,365.2,5478
2020-01-15,1680,10,168.0,1680
2020-01-16,2345,18,130.28,2345
2020-01-17,3100,4,775.0,3100
2020-01-20,726,5,145.2,726
2020-01-21,4740,7,677.14,4740
2020-01-22,34,1,34.0,34
2020-01-23,1805,4,451.25,1805
2020-01-24,2648,10,264.8,2648
2020-01-27,322,6,53.67,322
2020-01-28,1000,3,333.33,1000
2020-01-29,2408,8,301.0,2408
2020-01-30,2368,9,263.11,2368
2020-01-31,2240,6,373.33,2240
2020-02-03,100,1,100.0,100
2020-02-04,915,9,101.67,915
2020-02-05,6666,24,277.75,6666
2020-02-06,150,2,75.0,150
2020-02-07,17055,30,568.5,17055
2020-02-10,98,1,98.0,98
2020-02-11,100,3,33.33,100
2020-02-12,745,6,124.17,745
2020-02-13,2855,9,317.22,2855
2020-02-14,41,3,13.67,41
2020-02-17,110,2,55.0,110
2020-02-18,125,2,62.5,125
