Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,165344,1832,90.25,90283
2019-10-01,505377,9630,52.48,286169
2019-10-03,356869,3595,99.27,190764
2019-10-04,191079,2465,77.52,76429
2019-10-07,160009,2653,60.31,75182
2019-10-09,216089,1750,123.48,130553
2019-10-10,164898,2681,61.51,80389
2019-10-11,136088,3017,45.11,42349
2019-10-14,129236,2500,51.69,59000
2019-10-15,194383,2486,78.19,120979
2019-10-16,149693,3565,41.99,52512
2019-10-17,160897,3929,40.95,82547
2019-10-18,206933,4293,48.2,134842
2019-10-22,449932,6831,65.87,237981
2019-10-23,1469092,16075,91.39,899208
2019-10-24,514686,9598,53.62,237261
2019-10-25,292257,5930,49.28,122754
2019-10-29,1131101,8172,138.41,779210
2019-10-30,785246,5060,155.19,576009
2019-10-31,690207,3745,184.3,505826
2019-11-01,326991,3948,82.82,195309
2019-11-04,18855009,39232,480.6,11719068
2019-11-05,4920179,15676,313.87,3645258
2019-11-06,2018800,11964,168.74,1308668
2019-11-07,1125331,7159,157.19,669330
2019-11-08,837541,7264,115.3,547846
2019-11-11,539865,3441,156.89,368718
2019-11-13,1257872,11923,105.5,727801
2019-11-14,295962,2722,108.73,193029
2019-11-15,445229,3990,111.59,290051
2019-11-18,436012,3275,133.13,291987
2019-11-19,717478,12117,59.21,395975
2019-11-20,326480,4954,65.9,208041
2019-11-21,447212,5295,84.46,329537
2019-11-22,780173,5243,148.8,652739
2019-11-25,250323,3166,79.07,155802
2019-11-26,313128,8175,38.3,174951
2019-11-27,384522,2834,135.68,248806
2019-11-28,281929,2513,112.19,169871
2019-11-29,686627,6308,108.85,457836
2019-12-02,847650,10945,77.45,554873
2019-12-03,304795,4539,67.15,136990
2019-12-04,168674,2888,58.41,60082
2019-12-05,137265,3154,43.52,61280
2019-12-06,211009,5409,39.01,95065
2019-12-09,1191765,15105,78.9,757861
2019-12-10,201062,3015,66.69,134013
2019-12-11,493482,10319,47.82,347197
2019-12-12,154906,3450,44.9,101692
2019-12-13,521535,5144,101.39,292589
2019-12-16,577887,6127,94.32,363448
2019-12-17,233529,7712,30.28,134100
2019-12-18,398792,5038,79.16,259211
2019-12-19,181914,3062,59.41,100079
2019-12-20,482121,8738,55.18,326281
2019-12-23,172690,3017,57.24,69690
2019-12-24,225470,2478,90.99,133596
2019-12-26,266827,2409,110.76,143932
2019-12-27,306152,4421,69.25,189711
2019-12-30,1239823,12506,99.14,702217
2019-12-31,1773050,13899,127.57,671555
2020-01-01,999508,8834,113.14,396399
2020-01-02,467634,5838,80.1,212825
2020-01-03,1872702,17390,107.69,771865
2020-01-06,1065668,9528,111.85,464520
2020-01-07,509253,5782,88.08,194660
2020-01-08,703894,6708,104.93,244133
2020-01-09,3225003,27914,115.53,1239822
2020-01-10,3155979,25713,122.74,1312146
2020-01-13,1304303,16132,80.85,549904
2020-01-14,689187,7884,87.42,301326
2020-01-15,1024818,9093,112.7,456194
2020-01-16,1299430,18547,70.06,600224
2020-01-17,774270,6130,126.31,331807
2020-01-20,580171,6648,87.27,278217
2020-01-21,560191,8955,62.56,240730
2020-01-22,540929,8104,66.75,226022
2020-01-23,549262,6130,89.6,203338
2020-01-24,371966,5658,65.74,132415
2020-01-27,920994,12623,72.96,387202
2020-01-28,881742,13989,63.03,306555
2020-01-29,349462,6934,50.4,102923
2020-01-30,389463,6787,57.38,180060
2020-01-31,425882,6837,62.29,180861
2020-02-03,1159524,12419,93.37,619088
2020-02-04,4072574,31284,130.18,1709819
2020-02-05,2325464,21220,109.59,1047171
2020-02-06,1790366,20951,85.45,845851
2020-02-07,6717712,52445,128.09,2476555
2020-02-10,3110738,39271,79.21,745014
2020-02-11,2910943,34217,85.07,1058250
2020-02-12,1794791,27648,64.92,613521
2020-02-13,1271985,15971,79.64,317188
2020-02-14,1111762,15519,71.64,426870
2020-02-17,841955,7487,112.46,391070
2020-02-18,1314912,15992,82.22,579408
2020-02-19,608204,7295,83.37,282402
2020-02-20,494914,9567,51.73,195047
2020-02-24,695259,8917,77.97,401299
2020-02-25,978425,10051,97.35,398927
2020-02-26,1010889,12195,82.89,280033
2020-02-27,889635,11692,76.09,286081
2020-02-28,1044772,12789,81.69,412889
2020-03-02,1766962,17439,101.32,957239
2020-03-03,1207120,17719,68.13,359988
2020-03-04,1542210,24654,62.55,762760
2020-03-05,1019912,18577,54.9,380997
2020-03-06,1073806,10918,98.35,567728
2020-03-09,4325207,32062,134.9,2131449
2020-03-11,6853591,63387,108.12,2150512
2020-03-12,334708,2760,121.27,192195
2020-03-13,4120020,25244,163.21,1531789
2020-03-16,1220796,10630,114.84,774566
2020-03-17,1264493,18357,68.88,521380
2020-03-18,1146343,8864,129.33,915659
2020-03-19,263555,1199,219.81,202994
2020-03-20,1512324,6197,244.04,1101503
2020-03-23,39665,481,82.46,39481
2020-03-24,388249,1392,278.91,369227
2020-03-25,683434,4784,142.86,348756
2020-03-26,581400,7037,82.62,467807
2020-03-27,796345,19269,41.33,514204
2020-03-30,1144546,5397,212.07,565128
2020-03-31,635592,5078,125.17,268663
2020-04-01,643017,7374,87.2,270059
2020-04-03,465068,3300,140.93,250868
2020-04-07,1079973,5381,200.7,763006
2020-04-08,952268,6146,154.94,453081
2020-04-09,704629,3426,205.67,423299
2020-04-15,1363639,5379,253.51,749407
2020-04-16,1324716,18996,69.74,840071
2020-04-17,1571920,11103,141.58,1042194
2020-04-20,2023887,8517,237.63,1278707
2020-04-21,506839,3041,166.67,390101
2020-04-22,483166,3223,149.91,259331
2020-04-23,1612426,8103,198.99,803332
2020-04-24,560938,4452,126.0,395465
2020-04-27,1722433,4556,378.06,1421357
2020-04-28,265606,2672,99.4,168201
2020-04-29,962782,5244,183.6,656925
2020-04-30,910139,6339,143.58,660128
2020-05-04,376705,3128,120.43,296032
2020-05-05,400570,4233,94.63,253986
2020-05-06,497016,3497,142.13,339494
2020-05-07,337808,3608,93.63,192903
2020-05-08,490658,4663,105.22,355105
2020-05-11,591535,2961,199.78,469462
2020-05-12,314631,3111,101.14,192228
2020-05-13,526903,5292,99.57,343299
2020-05-14,242407,2340,103.59,161990
2020-05-15,536052,5845,91.71,421564
2020-05-18,380683,3672,103.67,311472
2020-05-19,241766,3101,77.96,151170
2020-05-20,244511,2064,118.46,155819
2020-05-21,1416693,9574,147.97,780278
2020-05-22,583207,4337,134.47,399682
2020-05-26,352824,3544,99.56,237153
2020-05-27,526960,4805,109.67,306843
2020-05-28,2134850,10140,210.54,1510929
2020-05-29,3159077,8046,392.63,2107609
2020-06-01,1157474,3300,350.75,885158
2020-06-02,229821,539,426.38,203275
2020-06-03,1218919,3111,391.81,985216
2020-06-04,2625857,12304,213.41,1499706
2020-06-05,1792609,7980,224.64,1049647
2020-06-08,435001,1042,417.47,316008
2020-06-09,2479435,9997,248.02,1660403
2020-06-10,1796317,11332,158.52,854894
2020-06-11,1292545,8662,149.22,934532
2020-06-12,1743926,11393,153.07,1008698
2020-06-15,1140047,6302,180.9,653981
2020-06-16,1674785,5934,282.24,945489
2020-06-17,7775927,25406,306.07,3168432
2020-06-18,3534291,12694,278.42,2242467
2020-06-19,1379725,6634,207.98,808645
2020-06-22,1062170,6243,170.14,678014
2020-06-23,2228868,10140,219.81,1481949
2020-06-24,3082705,21962,140.37,1618993
2020-06-25,901977,6096,147.96,493291
2020-06-26,916073,5923,154.66,568082
2020-06-29,1044363,7665,136.25,510794
2020-06-30,831010,7787,106.72,483623
2020-07-01,986793,6802,145.07,381123
2020-07-02,527784,3061,172.42,264269
2020-07-03,1320401,7404,178.34,964008
2020-07-06,1810442,10081,179.59,996729
2020-07-07,1299785,10882,119.44,746284
2020-07-08,4073321,15699,259.46,1915040
2020-07-09,3958509,17509,226.08,1778703
2020-07-10,1906154,11453,166.43,889417
2020-07-13,849402,7944,106.92,509255
2020-07-14,1099206,11541,95.24,740855
2020-07-15,1006412,12656,79.52,664612
2020-07-16,936083,8876,105.46,478816
2020-07-17,610089,5526,110.4,322252
2020-07-20,693126,5908,117.32,450947
2020-07-21,560335,3891,144.01,364885
2020-07-22,420214,3155,133.19,240188
2020-07-23,590770,5082,116.25,272472
2020-07-24,780126,6903,113.01,471465
2020-07-27,609322,3975,153.29,419885
2020-07-28,1311724,12893,101.74,692919
2020-07-29,1352664,7662,176.54,709462
2020-07-30,1121376,8565,130.93,582425
