Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2022-08-19,362903,17277,21.0,124086
2022-08-22,183946,10447,17.61,75986
2022-08-23,223402,11222,19.91,81811
2022-08-24,132799,7593,17.49,49160
2022-08-25,80284,4593,17.48,30046
2022-08-26,138675,9773,14.19,40637
2022-08-29,125677,7960,15.79,38210
2022-08-30,118115,7767,15.21,27084
2022-09-01,72895,4355,16.74,21064
2022-09-02,274344,11487,23.88,70114
2022-09-05,75639,3699,20.45,25387
2022-09-06,164152,6954,23.61,56186
2022-09-07,96433,3554,27.13,44548
2022-09-08,89883,2974,30.22,46360
2022-09-09,140046,5894,23.76,54934
2022-09-12,107328,2851,37.65,36573
2022-09-13,62102,2062,30.12,17677
2022-09-14,70954,2662,26.65,18811
2022-09-15,85861,3804,22.57,25212
2022-09-16,92371,4665,19.8,32395
2022-09-19,104598,5019,20.84,34691
2022-09-20,288644,8122,35.54,162549
2022-09-21,152459,6318,24.13,46836
2022-09-22,99309,4594,21.62,40291
2022-09-23,86709,5482,15.82,37310
2022-09-26,78581,4344,18.09,27701
2022-09-27,53322,2899,18.39,12500
2022-09-28,67405,3350,20.12,11399
2022-09-29,32743,1717,19.07,9135
2022-09-30,89771,4108,21.85,43637
2022-10-03,54122,2866,18.88,10995
2022-10-04,76982,3930,19.59,17407
2022-10-06,55122,2712,20.33,13585
2022-10-07,44305,1522,29.11,5199
2022-10-10,50548,2449,20.64,12275
2022-10-11,53370,2602,20.51,9897
2022-10-12,47570,2346,20.28,10332
2022-10-13,48340,4169,11.6,7983
2022-10-14,61801,4667,13.24,14048
2022-10-17,60502,6297,9.61,12714
2022-10-18,56399,5614,10.05,12907
2022-10-19,47581,2840,16.75,8983
2022-10-20,51233,4596,11.15,11470
2022-10-21,42758,3362,12.72,7713
2022-10-24,21959,1536,14.3,2595
2022-10-25,67565,4031,16.76,29789
2022-10-27,53357,4624,11.54,12033
2022-10-28,40149,4238,9.47,6517
2022-10-31,43832,3277,13.38,15413
2022-11-01,46448,2943,15.78,7869
2022-11-02,33533,2287,14.66,8209
2022-11-03,42974,2940,14.62,12581
2022-11-04,44254,3044,14.54,10219
2022-11-07,46049,2744,16.78,16893
2022-11-09,39450,3528,11.18,7280
2022-11-10,31366,3008,10.43,5887
2022-11-11,206424,5101,40.47,154051
2022-11-14,93119,3380,27.55,59984
2022-11-15,93119,3380,27.55,59984
2022-11-16,43260,3057,14.15,15589
2022-11-17,51872,1253,41.4,28966
2022-11-18,163593,2752,59.45,127094
2022-11-21,34516,1085,31.81,9589
2022-11-22,30100,958,31.42,8680
2022-11-23,28648,1547,18.52,6838
2022-11-24,157904,4091,38.6,96138
2022-11-25,37652,1110,33.92,8021
2022-11-28,32228,1270,25.38,7113
2022-11-29,38701,3886,9.96,14706
2022-11-30,52152,4052,12.87,15878
2022-12-01,63080,3885,16.24,20764
2022-12-02,49773,1368,36.38,19121
2022-12-05,76888,4029,19.08,37197
2022-12-06,370493,9276,39.94,168447
2022-12-07,81309,4759,17.09,25079
2022-12-08,40068,2393,16.74,12193
2022-12-09,49649,2554,19.44,18428
2022-12-12,32173,1539,20.91,7011
2022-12-13,35446,1721,20.6,9798
2022-12-14,49658,2174,22.84,14305
2022-12-15,48690,2205,22.08,15750
2022-12-16,52994,2047,25.89,21521
2022-12-19,33785,1457,23.19,8294
2022-12-20,27212,916,29.71,5244
2022-12-21,51938,2539,20.46,17020
2022-12-22,55430,3020,18.35,25362
2022-12-23,54789,4974,11.02,20225
2022-12-26,55757,3069,18.17,20430
2022-12-27,29892,1767,16.92,6115
2022-12-28,51082,4519,11.3,16123
2022-12-29,37425,2843,13.16,8882
2022-12-30,41924,2899,14.46,9778
2023-01-02,47547,1679,28.32,18966
2023-01-03,37773,2556,14.78,8822
2023-01-04,1216911,22752,53.49,357874
2023-01-05,209220,9107,22.97,80384
2023-01-06,132501,5883,22.52,55072
2023-01-09,84866,4115,20.62,32870
2023-01-10,54501,1888,28.87,17655
2023-01-11,78222,3045,25.69,26685
2023-01-12,37505,1715,21.87,10553
2023-01-13,52778,5030,10.49,9996
2023-01-16,39690,1264,31.4,9553
2023-01-17,34816,1723,20.21,6129
2023-01-18,45461,2196,20.7,11550
2023-01-19,52852,3652,14.47,10178
2023-01-20,63523,3624,17.53,19994
2023-01-23,63521,4929,12.89,18131
2023-01-24,98636,7315,13.48,29151
2023-01-25,33168,1761,18.83,7090
2023-01-27,102892,6358,16.18,38543
2023-01-30,76254,5023,15.18,24338
2023-01-31,45993,2275,20.22,16421
2023-02-01,74180,6577,11.28,21318
2023-02-02,77862,5848,13.31,12511
2023-02-03,87616,8828,9.92,23898
2023-02-06,42442,2107,20.14,9645
2023-02-07,62384,7621,8.19,7926
2023-02-08,72056,7212,9.99,17195
2023-02-09,96922,13423,7.22,36197
2023-02-10,134695,9281,14.51,27897
2023-02-13,168711,14195,11.89,20154
2023-02-14,44132,4463,9.89,8171
2023-02-15,75745,4532,16.71,36965
2023-02-16,180067,8672,20.76,72341
2023-02-17,96318,5699,16.9,19938
2023-02-20,83161,2036,40.85,32806
2023-02-21,123079,6445,19.1,19213
2023-02-22,43331,2306,18.79,12979
2023-02-23,61172,4662,13.12,14009
2023-02-24,90424,2548,35.49,58832
2023-02-27,59399,3129,18.98,14230
2023-02-28,72260,4437,16.29,29015
2023-03-01,69842,3005,23.24,33634
2023-03-02,36260,2516,14.41,8630
2023-03-03,95005,9254,10.27,20611
2023-03-06,160910,9416,17.09,68357
2023-03-08,203552,12650,16.09,78629
2023-03-09,98637,11786,8.37,15790
2023-03-10,136592,9710,14.07,35714
2023-03-13,116218,4272,27.2,56645
2023-03-14,39114,1487,26.3,11857
2023-03-15,43196,2329,18.55,8017
2023-03-16,57894,5789,10.0,17267
2023-03-17,43205,3104,13.92,12308
2023-03-20,27445,1805,15.2,3089
2023-03-21,59488,4985,11.93,14577
2023-03-22,49393,3141,15.73,14605
2023-03-23,53587,2526,21.21,22842
2023-03-24,53940,2133,25.29,25166
2023-03-27,43880,1420,30.9,19669
2023-03-28,46327,1807,25.64,17024
2023-03-29,116164,3192,36.39,95520
2023-03-31,313696,10197,30.76,142840
2023-04-03,104494,9443,11.07,16957
2023-04-05,160969,9834,16.37,57648
2023-04-06,85838,4909,17.49,24974
2023-04-10,54693,2108,25.95,24644
2023-04-11,81341,2523,32.24,38712
2023-04-12,52487,3592,14.61,14985
2023-04-13,32547,2552,12.75,7270
2023-04-17,50054,1970,25.41,27985
2023-04-18,34931,1186,29.45,12763
2023-04-19,26179,977,26.8,3647
2023-04-20,31619,1542,20.51,6939
2023-04-21,74362,4525,16.43,40438
2023-04-24,33055,1375,24.04,16265
2023-04-25,64929,2844,22.83,7062
2023-04-26,31153,1420,21.94,5060
2023-04-27,301533,12848,23.47,116183
2023-04-28,55011,2327,23.64,16527
2023-05-02,37978,2751,13.81,14255
2023-05-03,116289,4850,23.98,68637
2023-05-04,39339,2643,14.88,11420
2023-05-05,67523,4454,15.16,32368
2023-05-08,70503,4029,17.5,36446
2023-05-09,53019,4209,12.6,18905
2023-05-10,92717,5054,18.35,42493
2023-05-11,1059726,35269,30.05,242268
2023-05-12,199119,4391,45.35,118164
2023-05-15,414706,5520,75.13,234072
2023-05-16,291495,7485,38.94,132286
2023-05-17,110922,4472,24.8,52374
2023-05-18,174695,4238,41.22,86613
2023-05-19,27530,2358,11.68,11569
2023-05-22,94084,4375,21.5,19806
