Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2021-06-04,46865,595,78.76,25608
2021-06-07,35221,1489,23.65,23290
2021-06-08,12085,326,37.07,9166
2021-06-09,15273,279,54.74,12075
2021-06-10,12156,336,36.18,9168
2021-06-11,32624,556,58.68,8097
2021-06-14,25405,212,119.83,3884
2021-06-15,25535,238,107.29,3720
2021-06-16,21379,240,89.08,2226
2021-06-17,32595,184,177.15,6584
2021-06-18,20539,254,80.86,3096
2021-06-21,22787,165,138.1,1325
2021-06-22,27168,179,151.78,6082
2021-06-23,30498,407,74.93,3569
2021-06-24,26777,284,94.29,5345
2021-06-25,28104,335,83.89,5524
2021-06-28,26446,310,85.31,3456
2021-06-29,30667,447,68.61,5729
2021-06-30,28741,473,60.76,5335
2021-07-01,29070,233,124.76,3594
2021-07-02,27291,376,72.58,3801
2021-07-05,25248,309,81.71,3473
2021-07-06,22873,174,131.45,1808
2021-07-07,23276,175,133.01,2377
2021-07-08,23016,234,98.36,1411
2021-07-09,26633,192,138.71,5664
2021-07-12,30381,275,110.48,8325
2021-07-13,40969,261,156.97,13475
2021-07-14,24948,143,174.46,4301
2021-07-15,41802,486,86.01,11431
2021-07-16,34206,487,70.24,7230
2021-07-19,30840,330,93.45,4476
2021-07-20,25997,261,99.61,3715
2021-07-22,22791,193,118.09,1662
2021-07-23,27103,250,108.41,1265
2021-07-26,25931,242,107.15,2154
2021-07-27,22351,159,140.57,1641
2021-07-28,21959,153,143.52,1269
2021-07-29,27337,190,143.88,3675
2021-07-30,27127,252,107.65,1603
2021-08-02,25659,127,202.04,4657
2021-08-03,27760,216,128.52,2642
2021-08-04,21590,129,167.36,1184
2021-08-05,23001,77,298.71,2681
2021-08-06,28002,574,48.78,15578
2021-08-09,80913,920,87.95,55338
2021-08-10,220553,7193,30.66,63044
2021-08-11,40800,1685,24.21,16365
2021-08-12,25723,2268,11.34,12451
2021-08-13,13996,1352,10.35,6816
2021-08-16,34520,1259,27.42,30329
2021-08-17,13628,597,22.83,8401
2021-08-18,4560,302,15.1,2340
2021-08-20,8918,541,16.48,4010
2021-08-23,10652,742,14.36,7288
2021-08-24,16518,193,85.59,15373
2021-08-25,16041,123,130.41,15176
2021-08-26,4002,203,19.71,2633
2021-08-27,223875,7298,30.68,44285
2021-08-30,80423,4828,16.66,39104
2021-08-31,76162,4090,18.62,38532
2021-09-01,49221,4975,9.89,22021
2021-09-02,15126,1644,9.2,6829
2021-09-03,27638,1400,19.74,21164
2021-09-06,14282,1738,8.22,7495
2021-09-07,10254,1211,8.47,6428
2021-09-08,924252,22801,40.54,187561
2021-09-09,153285,3877,39.54,44399
2021-09-13,71800,2324,30.9,32287
2021-09-14,296559,5413,54.79,106030
2021-09-15,105323,1974,53.36,30587
2021-09-16,334251,5728,58.35,76223
2021-09-17,200386,3312,60.5,39900
2021-09-20,106994,2357,45.39,50806
2021-09-21,283301,5664,50.02,28038
2021-09-22,435259,5086,85.58,140213
2021-09-23,96526,1507,64.05,42877
2021-09-24,72312,1720,42.04,31007
2021-09-27,83149,2849,29.19,37910
2021-09-28,142604,3959,36.02,42036
2021-09-29,201165,4238,47.47,41702
2021-09-30,250159,3474,72.01,104732
2021-10-01,121619,2488,48.88,48749
2021-10-04,122586,2783,44.05,49285
2021-10-05,64443,1464,44.02,30973
2021-10-06,41709,1218,34.24,18418
2021-10-07,70803,1519,46.61,32172
2021-10-08,73520,2987,24.61,32369
2021-10-11,121382,2188,55.48,53879
2021-10-12,160022,2947,54.3,57620
2021-10-13,73445,1416,51.87,35186
2021-10-14,820659,16184,50.71,229800
2021-10-18,247081,7803,31.66,93877
2021-10-19,165801,11335,14.63,70973
2021-10-20,77111,4582,16.83,31924
2021-10-21,91382,5988,15.26,22969
2021-10-22,50127,4579,10.95,14936
2021-10-25,36154,2308,15.66,19512
2021-10-26,110205,4672,23.59,72714
2021-10-27,39183,4816,8.14,17148
2021-10-28,55775,2214,25.19,33876
2021-10-29,54380,2807,19.37,30765
2021-11-01,30539,1415,21.58,13433
2021-11-02,34955,2114,16.54,16423
2021-11-03,27661,1290,21.44,14300
2021-11-04,27661,1290,21.44,14300
2021-11-08,57041,621,91.85,49717
2021-11-09,21781,1918,11.36,9705
2021-11-10,10490,389,26.97,7368
2021-11-11,32013,1306,24.51,19955
2021-11-12,38102,2369,16.08,21587
2021-11-15,323010,9260,34.88,185368
2021-11-16,119938,3348,35.82,79046
2021-11-17,142111,5856,24.27,86383
2021-11-18,46052,1439,32.0,29230
2021-11-22,70768,2334,30.32,44602
2021-11-23,77600,2583,30.04,45177
2021-11-24,98606,2421,40.73,40148
2021-11-25,65210,3794,17.19,26222
2021-11-26,88372,4541,19.46,45395
2021-11-29,35911,1421,25.27,19611
2021-11-30,26571,1445,18.39,8805
2021-12-01,46954,3634,12.92,23357
2021-12-02,17613,1003,17.56,10432
2021-12-03,42294,2097,20.17,20349
2021-12-06,17791,738,24.11,10943
2021-12-07,19800,1533,12.92,10354
2021-12-08,97941,4980,19.67,44951
2021-12-09,38285,2206,17.35,23892
2021-12-10,23659,1719,13.76,11942
2021-12-13,26837,1935,13.87,14711
2021-12-14,20153,1724,11.69,7527
2021-12-15,22055,1899,11.61,10784
2021-12-16,14135,1659,8.52,6538
