Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1575,573,2.75,1249
2019-10-01,12451,725,17.17,11146
2019-10-03,2600,1221,2.13,1812
2019-10-04,3886,825,4.71,2817
2019-10-07,783,469,1.67,586
2019-10-09,1845,602,3.06,1082
2019-10-10,1446,558,2.59,1135
2019-10-11,2040,569,3.59,1524
2019-10-14,12056,1194,10.1,11312
2019-10-15,5389,379,14.22,4640
2019-10-16,4025,795,5.06,3294
2019-10-17,8473,764,11.09,7545
2019-10-18,5868,183,32.07,5690
2019-10-22,8303,683,12.16,7442
2019-10-23,4610,662,6.96,3806
2019-10-24,5600,374,14.97,4614
2019-10-25,3783,594,6.37,3115
2019-10-29,12058,852,14.15,10312
2019-10-30,3189,667,4.78,2659
2019-10-31,5247,815,6.44,4641
2019-11-01,2247,648,3.47,1602
2019-11-04,5769,247,23.36,5575
2019-11-05,1775,341,5.21,1260
2019-11-06,12879,1008,12.78,10981
2019-11-07,7229,727,9.94,6800
2019-11-08,2304,704,3.27,1714
2019-11-11,11859,703,16.87,11249
2019-11-13,25274,1662,15.21,23155
2019-11-14,2038,607,3.36,1277
2019-11-15,3028,782,3.87,2463
2019-11-18,3108,743,4.18,2215
2019-11-19,1212,312,3.88,948
2019-11-20,2000,716,2.79,1418
2019-11-21,1833,680,2.7,1438
2019-11-22,1989,782,2.54,1662
2019-11-25,3282,914,3.59,2349
2019-11-26,3540,1425,2.48,2387
2019-11-27,5650,1872,3.02,4408
2019-11-28,3354,816,4.11,3023
2019-11-29,5637,1889,2.98,4110
2019-12-02,1681,671,2.51,1280
2019-12-03,2134,993,2.15,1731
2019-12-04,18311,3248,5.64,13153
2019-12-05,5690,1131,5.03,4259
2019-12-06,915,587,1.56,630
2019-12-09,2690,946,2.84,1952
2019-12-10,538,122,4.41,306
2019-12-11,3206,558,5.75,2670
2019-12-12,18751,2183,8.59,8412
2019-12-13,2536,162,15.65,1872
2019-12-16,982,116,8.47,577
2019-12-17,4584,538,8.52,2597
2019-12-18,3817,434,8.79,2083
2019-12-19,3769,312,12.08,2710
2019-12-20,4201,1077,3.9,2453
2019-12-23,2306,300,7.69,1773
2019-12-24,1528,194,7.88,1187
