Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,3415,30,113.83,2308
2019-10-01,610,5,122.0,610
2019-10-03,199,8,24.88,199
2019-10-04,11,3,3.67,11
2019-10-07,200,2,100.0,200
2019-10-09,690,8,86.25,690
2019-10-10,1690,7,241.43,1690
2019-10-11,45,1,45.0,45
2019-10-14,309,5,61.8,309
2019-10-15,457,2,228.5,457
2019-10-16,620,4,155.0,620
2019-10-17,646,9,71.78,646
2019-10-18,101,2,50.5,101
2019-10-22,2192,13,168.62,2192
2019-10-23,42,3,14.0,42
2019-10-24,2682,14,191.57,2682
2019-10-25,9934,15,662.27,9934
2019-10-29,1340,10,134.0,1340
2019-10-30,1852,8,231.5,1852
2019-10-31,504,6,84.0,504
2019-11-01,616,7,88.0,616
2019-11-04,2751,16,171.94,2751
2019-11-05,5618,37,151.84,5618
2019-11-06,423,7,60.43,423
2019-11-07,454,11,41.27,454
2019-11-08,952,16,59.5,952
2019-11-11,261,2,130.5,261
2019-11-13,1058,8,132.25,1058
2019-11-14,1021,5,204.2,1021
2019-11-15,2,2,1.0,2
2019-11-18,7165,27,265.37,7165
2019-11-19,6114,16,382.12,6114
2019-11-20,5817,28,207.75,5817
2019-11-21,4666,16,291.62,4666
2019-11-22,543,9,60.33,543
2019-11-25,846,8,105.75,846
2019-11-26,2210,19,116.32,2210
2019-11-27,1365,11,124.09,1365
2019-11-28,1684,8,210.5,1684
2019-11-29,401,6,66.83,401
2019-12-02,861,11,78.27,861
2019-12-03,1250,8,156.25,1250
2019-12-04,3147,12,262.25,3147
2019-12-05,398,7,56.86,398
2019-12-06,62,2,31.0,62
2019-12-09,1026,11,93.27,1026
2019-12-10,5541,20,277.05,5541
2019-12-11,5299,20,264.95,5299
2019-12-12,369,7,52.71,369
2019-12-13,5612,39,143.9,5612
2019-12-16,786,11,71.45,786
2019-12-17,3362,25,134.48,3362
2019-12-18,6248,22,284.0,6248
2019-12-20,1410,6,235.0,1410
2019-12-23,10999,22,499.95,10249
2019-12-24,7050,49,143.88,6347
2019-12-26,1511,10,151.1,1511
2019-12-27,4459,26,171.5,4459
2019-12-30,1450,7,207.14,1450
2019-12-31,200,3,66.67,200
2020-01-01,258,4,64.5,258
2020-01-02,890,5,178.0,890
2020-01-03,172,3,57.33,172
2020-01-07,736,12,61.33,736
2020-01-08,41,4,10.25,41
2020-01-09,15,1,15.0,15
2020-01-10,340,2,170.0,340
2020-01-13,305,4,76.25,305
2020-01-14,150,1,150.0,150
2020-01-15,375,5,75.0,375
2020-01-16,3008,14,214.86,3008
2020-01-20,4334,13,333.38,4334
2020-01-21,3169,15,211.27,3169
2020-01-22,600,3,200.0,600
2020-01-23,3000,11,272.73,3000
2020-01-24,3000,6,500.0,3000
2020-01-27,2000,7,285.71,2000
2020-02-03,5000,11,454.55,5000
2020-02-10,14500,27,537.04,14500
2020-03-19,10,1,10.0,10
2020-04-03,1,1,1.0,1
2020-04-09,1493,14,106.64,1493
2020-04-15,1402,7,200.29,1402
2020-04-16,261,3,87.0,261
2020-04-17,569,6,94.83,569
2020-04-20,3000,11,272.73,3000
2020-04-21,384,5,76.8,384
2020-04-22,151,2,75.5,151
2020-04-27,252,4,63.0,252
2020-04-28,201,3,67.0,201
2020-04-29,1191,7,170.14,1191
2020-04-30,626,4,156.5,626
2020-05-04,300,2,150.0,300
2020-05-05,26,2,13.0,26
2020-05-06,550,3,183.33,550
2020-05-12,402,4,100.5,402
2020-05-13,12,6,2.0,10
2020-05-14,538,3,179.33,538
2020-05-15,42,3,14.0,42
2020-05-18,753,6,125.5,753
2020-05-19,151,4,37.75,151
2020-05-20,1,1,1.0,1
2020-05-21,1039,9,115.44,1037
2020-05-22,100,1,100.0,100
2020-05-26,430,3,143.33,430
2020-05-27,251,5,50.2,251
2020-05-28,218,2,109.0,218
2020-05-29,653,25,26.12,653
2020-06-01,601,2,300.5,601
2020-06-02,611,9,67.89,511
2020-06-03,247,3,82.33,247
2020-06-05,50,2,25.0,50
2020-06-08,660,11,60.0,655
2020-06-09,191,1,191.0,191
2020-06-10,300,3,100.0,300
2020-06-11,150,2,75.0,150
2020-06-12,912,18,50.67,860
2020-06-15,124,6,20.67,110
2020-06-16,8412,32,262.88,7312
2020-06-17,3961,10,396.1,3961
2020-06-18,2443,17,143.71,2233
2020-06-19,2685,6,447.5,2635
2020-06-22,4301,22,195.5,3884
2020-06-23,4645,19,244.47,4491
2020-06-24,2101,17,123.59,1924
2020-06-25,1573,15,104.87,1462
2020-06-26,451,4,112.75,251
2020-06-29,4368,10,436.8,4368
2020-06-30,22549,30,751.63,20877
2020-07-01,590,8,73.75,470
2020-07-02,674,4,168.5,674
2020-07-03,1179,8,147.38,1026
2020-07-06,676,20,33.8,476
2020-07-07,417,6,69.5,317
2020-07-08,913,15,60.87,456
2020-07-09,1606,10,160.6,1591
