Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,1140135,30805,37.01,701026
2019-10-01,1772116,27529,64.37,498745
2019-10-03,1762532,34698,50.8,877561
2019-10-04,2230419,29563,75.45,679401
2019-10-07,1420935,31829,44.64,634713
2019-10-09,1093908,21181,51.65,385882
2019-10-10,1354129,23165,58.46,728561
2019-10-11,1076806,16830,63.98,366380
2019-10-14,1257525,17738,70.89,264344
2019-10-15,1877025,26471,70.91,457907
2019-10-16,4659101,47197,98.72,1818629
2019-10-17,1439799,20286,70.98,359259
2019-10-18,1870277,31299,59.76,430088
2019-10-22,3831490,66884,57.29,889743
2019-10-23,3371117,39766,84.77,834293
2019-10-24,4056905,51309,79.07,2468289
2019-10-25,2141364,21598,99.15,1178781
2019-10-29,2341769,47123,49.69,1024926
2019-10-30,1711626,26033,65.75,513772
2019-10-31,1637629,24087,67.99,799608
2019-11-01,1511125,17546,86.12,822708
2019-11-04,1737324,21228,81.84,739294
2019-11-05,1631049,20324,80.25,522055
2019-11-06,711807,14197,50.14,186399
2019-11-07,1416300,32583,43.47,547483
2019-11-08,1099647,12337,89.13,311948
2019-11-11,502485,12411,40.49,139622
2019-11-13,1755456,32072,54.73,886789
2019-11-14,1125712,23988,46.93,498061
2019-11-15,1328052,26063,50.96,542158
2019-11-18,1595135,42767,37.3,587514
2019-11-19,1588033,24251,65.48,433615
2019-11-20,641306,8483,75.6,234808
2019-11-21,1001649,22470,44.58,386861
2019-11-22,1160548,15772,73.58,491252
2019-11-25,1978741,26529,74.59,550311
2019-11-26,2003578,24002,83.48,915638
2019-11-27,1295095,27387,47.29,442026
2019-11-28,2233462,46566,47.96,700759
2019-11-29,2920351,36767,79.43,736447
2019-12-02,3221612,49630,64.91,1328687
2019-12-03,1281567,19382,66.12,328599
2019-12-04,1228400,18657,65.84,436784
2019-12-05,1667562,31615,52.75,646453
2019-12-06,2080018,27427,75.84,989307
2019-12-09,2668099,49227,54.2,1418910
2019-12-10,2466551,54305,45.42,1270260
2019-12-11,1906430,39781,47.92,776505
2019-12-12,1541867,22451,68.68,294780
2019-12-13,1896170,28472,66.6,574540
2019-12-16,2247745,24783,90.7,805903
2019-12-17,4616809,104799,44.05,2315120
2019-12-18,2401550,40415,59.42,966039
2019-12-19,2183801,49312,44.29,686625
2019-12-20,2903630,45196,64.25,1423381
2019-12-23,1207560,29399,41.07,521768
2019-12-24,1570173,36643,42.85,909791
2019-12-26,1255456,26792,46.86,508465
