Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,14806,1663,8.9,2135
2019-10-01,5234,474,11.04,1302
2019-10-03,20863,4270,4.89,1961
2019-10-04,10468,1109,9.44,1166
2019-10-07,6889,936,7.36,933
2019-10-09,3410,362,9.42,786
2019-10-10,4014,432,9.29,928
2019-10-11,4417,594,7.44,1081
2019-10-14,14484,1925,7.52,3863
2019-10-15,3272,250,13.09,939
2019-10-16,7965,983,8.1,607
2019-10-17,13949,1983,7.03,764
2019-10-18,10123,973,10.4,2365
2019-10-22,10817,1248,8.67,1624
2019-10-23,4309,394,10.94,588
2019-10-24,5014,301,16.66,2957
2019-10-25,46754,944,49.53,12110
2019-10-29,14115,752,18.77,3991
2019-10-30,23817,3116,7.64,4183
2019-10-31,7139,523,13.65,1326
2019-11-01,3672,139,26.42,2377
2019-11-04,17175,2083,8.25,1415
2019-11-05,4951,447,11.08,1652
2019-11-06,14238,1129,12.61,5456
2019-11-07,13067,534,24.47,6466
2019-11-08,4041,293,13.79,1438
2019-11-11,25768,3719,6.93,1869
2019-11-13,9673,1138,8.5,2575
2019-11-14,6952,1170,5.94,1291
2019-11-15,11137,1575,7.07,801
2019-11-18,2763,201,13.75,1223
2019-11-19,10424,1133,9.2,2252
2019-11-20,12199,1441,8.47,1784
2019-11-21,38099,4217,9.03,7777
2019-11-22,12985,1289,10.07,2445
2019-11-25,7514,1072,7.01,1819
2019-11-26,14226,1767,8.05,1183
2019-11-27,18130,1601,11.32,1995
2019-11-28,15954,1649,9.67,1422
2019-11-29,60614,6969,8.7,8184
2019-12-02,12190,1235,9.87,1478
2019-12-03,19468,2669,7.29,759
2019-12-04,13309,1033,12.88,3060
2019-12-05,9796,1041,9.41,1588
2019-12-06,22965,2242,10.24,1617
2019-12-09,3402,396,8.59,1129
2019-12-10,4484,619,7.24,2031
2019-12-11,17356,2179,7.97,676
2019-12-12,8080,1331,6.07,460
2019-12-13,14943,2151,6.95,662
2019-12-16,20302,2797,7.26,1410
2019-12-17,2136,191,11.18,636
2019-12-18,30401,4918,6.18,752
2019-12-19,39365,6470,6.08,557
2019-12-20,11441,611,18.73,1029
2019-12-23,20389,679,30.03,10351
2019-12-24,4026,498,8.08,1978
2019-12-26,9886,1021,9.68,2437
2019-12-27,8198,784,10.46,2266
2019-12-30,8285,925,8.96,2349
2019-12-31,3371,346,9.74,1470
2020-01-01,3194,309,10.34,1480
2020-01-02,30112,1056,28.52,18640
2020-01-03,10185,265,38.43,7815
