Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,17755494,84829,209.31,4203700
2019-10-01,24057345,91146,263.94,2857380
2019-10-03,18649281,69631,267.83,678227
2019-10-04,18291036,64441,283.84,1475074
2019-10-07,22709072,74331,305.51,899475
2019-10-09,24143941,76986,313.61,1723902
2019-10-10,17559085,52467,334.67,1087038
2019-10-11,26700762,81205,328.81,1109857
2019-10-14,21326087,72153,295.57,1474790
2019-10-15,33002841,111288,296.55,2304741
2019-10-16,15985718,55995,285.48,924956
2019-10-17,18532554,56090,330.41,2214456
2019-10-18,18095628,64691,279.72,992726
2019-10-22,20481332,74444,275.12,3496035
2019-10-23,19338850,63661,303.78,3228995
2019-10-24,24157758,70219,344.03,4217866
2019-10-25,17513992,49201,355.97,2320765
2019-10-29,25236074,92862,271.76,3620779
2019-10-30,17240594,58093,296.78,2055378
2019-10-31,24486750,92498,264.73,2526966
2019-11-01,30028955,101979,294.46,2827584
2019-11-04,67908658,242812,279.68,6305495
2019-11-05,43315239,160779,269.41,5046110
2019-11-06,54187219,197450,274.44,7624398
2019-11-07,63062505,223386,282.3,4356158
2019-11-08,29259836,133444,219.27,1721632
2019-11-11,28595171,117079,244.24,2354244
2019-11-13,31554355,131687,239.62,1984950
2019-11-14,18804406,80084,234.81,2512502
2019-11-15,16318423,74359,219.45,1385236
2019-11-18,16277768,74395,218.8,978581
2019-11-19,16029300,63818,251.17,2181087
2019-11-20,16071410,64257,250.11,1407712
2019-11-21,11728699,45880,255.64,1396343
2019-11-22,24439375,94655,258.19,3586981
2019-11-25,34249966,155580,220.14,4504910
2019-11-26,25014300,118799,210.56,3557806
2019-11-27,17185218,77235,222.51,1687412
2019-11-28,19601225,87564,223.85,1327860
2019-11-29,17469017,73951,236.22,950275
2019-12-02,10165969,53472,190.12,421288
2019-12-03,43638748,220944,197.51,5093503
2019-12-04,27151029,125873,215.7,1521449
2019-12-05,23327336,105669,220.76,3866907
2019-12-06,42183273,224430,187.96,3418373
2019-12-09,18777598,106559,176.22,1864867
2019-12-10,17656288,79952,220.84,2743097
2019-12-11,14479614,63078,229.55,2286887
2019-12-12,16119727,78463,205.44,1688132
2019-12-13,43391119,181717,238.78,4582920
2019-12-16,36141327,168477,214.52,2176552
2019-12-17,45830185,185696,246.8,3380154
2019-12-18,29351742,138450,212.0,2052880
2019-12-19,29577787,117771,251.15,2458275
2019-12-20,25272098,107858,234.31,1710802
2019-12-23,19904345,82113,242.4,1538508
2019-12-24,20240998,80114,252.65,1132139
2019-12-26,21763900,83626,260.25,1091062
2019-12-27,19434487,77409,251.06,881201
2019-12-30,19284158,78335,246.18,1934843
2019-12-31,16304965,60891,267.77,1558210
2020-01-01,24648797,89961,273.99,979390
2020-01-02,23256674,97432,238.7,1470276
2020-01-03,19536532,74883,260.89,1394340
2020-01-06,15670706,68910,227.41,622541
2020-01-07,19605976,95049,206.27,2363008
2020-01-08,33040895,147836,223.5,3332916
2020-01-09,18381117,97292,188.93,1774646
2020-01-10,18329483,104714,175.04,1346748
2020-01-13,15771923,60210,261.95,582322
2020-01-14,22197682,78974,281.08,4021456
2020-01-15,28161176,109214,257.85,3359696
2020-01-16,20938516,99970,209.45,1816611
2020-01-17,14452871,61624,234.53,2210533
2020-01-20,19944796,81537,244.61,1176657
2020-01-21,30489750,117332,259.86,4485662
2020-01-22,19443219,77052,252.34,1729924
2020-01-23,11413774,50926,224.12,679364
2020-01-24,19856058,92267,215.2,2890573
2020-01-27,24954268,108358,230.29,3867509
2020-01-28,19420336,94087,206.41,1468664
2020-01-29,23683887,105029,225.5,2973492
2020-01-30,33407995,157225,212.49,3799531
2020-01-31,15207085,80516,188.87,2222678
2020-02-03,23272332,110069,211.43,1725124
2020-02-04,21437184,110539,193.93,2771637
2020-02-05,20048729,99298,201.9,1427451
2020-02-06,28812959,139313,206.82,1987404
2020-02-07,22908839,107868,212.38,1613369
2020-02-10,14810988,62649,236.41,982813
2020-02-11,18730237,81318,230.33,1299443
2020-02-12,12307478,53573,229.73,393916
2020-02-13,8746026,39290,222.6,514636
2020-02-14,14340696,63735,225.01,1072646
2020-02-17,12487268,61428,203.28,1134404
2020-02-18,14228234,72427,196.45,1879509
2020-02-19,9801115,51789,189.25,860374
2020-02-20,16689454,78569,212.42,1201898
2020-02-24,19898510,92199,215.82,2459184
2020-02-25,19983174,108507,184.16,997280
2020-02-26,25605939,129619,197.55,3417988
2020-02-27,21185744,87772,241.37,4156738
2020-02-28,22939235,97769,234.63,3229030
2020-03-02,24188438,122691,197.15,1644022
2020-03-03,25472220,139182,183.01,2013462
