Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-10-03,2450,2,1225.0,2450
2019-10-04,4900,4,1225.0,2450
2019-10-07,4903,4,1225.75,2453
2019-10-09,500,3,166.67,500
2019-10-10,5333,13,410.23,2832
2019-10-11,1523,11,138.45,1510
2019-10-14,5406,11,491.45,2954
2019-10-15,6369,35,181.97,3283
2019-10-16,5800,12,483.33,3250
2019-10-17,6050,11,550.0,3600
2019-10-18,10110,47,215.11,5160
2019-10-22,55124,39,1413.44,50117
2019-10-23,19111,24,796.29,7661
2019-10-24,10020,12,835.0,4958
2019-10-25,10227,30,340.9,5217
2019-10-29,11475,20,573.75,5850
2019-10-30,11798,24,491.58,6708
2019-10-31,11958,20,597.9,6350
2019-11-01,9906,7,1415.14,4953
2019-11-04,5050,3,1683.33,5050
2019-11-05,3397,11,308.82,2703
2019-11-06,5831,11,530.09,5831
2019-11-07,11287,33,342.03,7780
2019-11-08,10375,25,415.0,308
2019-11-11,13946,92,151.59,236
2019-11-13,8791,47,187.04,157
2019-11-14,12890,38,339.21,6172
2019-11-15,21327,65,328.11,14262
2019-11-18,14360,66,217.58,7150
2019-11-19,23202,55,421.85,7345
2019-11-20,9458,103,91.83,7299
2019-11-21,12779,130,98.3,6839
2019-11-22,15478,110,140.71,7540
2019-11-25,8519,97,87.82,6909
2019-11-26,10231,115,88.97,6130
2019-11-27,16481,94,175.33,10967
2019-11-28,17168,184,93.3,10629
2019-11-29,27350,176,155.4,14838
2019-12-02,19644,128,153.47,10192
2019-12-03,20448,175,116.85,8875
2019-12-04,59444,251,236.83,13074
2019-12-05,27976,160,174.85,2883
2019-12-06,25641,121,211.91,8084
2019-12-09,17339,155,111.86,9595
2019-12-10,5109,14,364.93,5109
2019-12-11,8129,56,145.16,8129
2019-12-12,23416,40,585.4,23416
2019-12-13,3103,11,282.09,3103
2019-12-16,18235,351,51.95,18235
2019-12-17,20487,76,269.57,20487
2019-12-18,17645,108,163.38,17645
2019-12-19,12462,110,113.29,12462
2019-12-20,9240,70,132.0,9240
2019-12-23,23192,83,279.42,23192
2019-12-24,17541,131,133.9,17541
2019-12-26,13392,161,83.18,13392
2019-12-27,13139,145,90.61,13139
2019-12-30,17693,143,123.73,17693
2019-12-31,14634,147,99.55,14634
2020-01-01,9943,132,75.33,9943
2020-01-02,6797,80,84.96,6797
2020-01-03,9824,94,104.51,9824
2020-01-06,2038,17,119.88,2038
2020-01-07,2624,26,100.92,2624
2020-01-08,6646,82,81.05,6646
2020-01-09,25011,24,1042.12,25011
2020-01-10,3397,29,117.14,3397
2020-01-13,6349,46,138.02,6349
2020-01-14,4789,38,126.03,4789
2020-01-15,4083,24,170.12,4083
2020-01-16,4618,15,307.87,4618
2020-01-17,6616,47,140.77,6616
2020-01-20,4340,75,57.87,4340
2020-01-21,8225,49,167.86,8225
2020-01-22,3350,29,115.52,3350
2020-01-23,6121,21,291.48,6121
2020-01-24,3000,20,150.0,3000
2020-01-27,3274,27,121.26,3274
2020-01-28,3984,29,137.38,3984
2020-01-29,13291,44,302.07,13291
2020-01-30,3328,25,133.12,3328
2020-01-31,4021,24,167.54,4021
2020-02-03,3250,24,135.42,3250
2020-02-04,5260,23,228.7,5260
