Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,34084,239,142.61,26817
2019-10-01,59800,482,124.07,39082
2019-10-03,31860,391,81.48,20302
2019-10-04,12267,214,57.32,9461
2019-10-07,13324,432,30.84,8903
2019-10-09,29826,504,59.18,20474
2019-10-10,18590,350,53.11,9730
2019-10-11,21592,318,67.9,15180
2019-10-14,18599,466,39.91,9536
2019-10-15,9766,240,40.69,5378
2019-10-16,504511,5640,89.45,74320
2019-10-17,79512,1035,76.82,35491
2019-10-18,99809,1552,64.31,62021
2019-10-22,40562,799,50.77,25070
2019-10-23,60610,796,76.14,43646
2019-10-24,15619,412,37.91,11972
2019-10-25,45485,767,59.3,27991
2019-10-29,13463,378,35.62,11015
2019-10-30,286293,3445,83.1,105161
2019-10-31,116113,1239,93.72,56971
2019-11-01,127344,1328,95.89,83155
2019-11-04,32473,615,52.8,25335
2019-11-05,35969,411,87.52,31832
2019-11-06,30516,453,67.36,20337
2019-11-07,18609,359,51.84,15226
2019-11-08,11933,285,41.87,8679
2019-11-11,27761,543,51.13,19161
2019-11-13,30807,829,37.16,13177
2019-11-14,15436,209,73.86,12674
2019-11-15,37604,544,69.12,20403
2019-11-18,26816,479,55.98,16338
2019-11-19,10059,208,48.36,6565
2019-11-20,26022,605,43.01,17605
2019-11-21,15011,324,46.33,9801
2019-11-22,11705,270,43.35,5149
2019-11-25,17575,401,43.83,11951
2019-11-26,22729,482,47.16,16402
2019-11-27,10290,209,49.23,8433
2019-11-28,8334,196,42.52,5227
2019-11-29,13651,229,59.61,9510
2019-12-02,18558,268,69.25,10403
2019-12-03,6360,139,45.76,4809
2019-12-04,9599,187,51.33,8072
2019-12-05,7605,176,43.21,5306
2019-12-06,25737,613,41.99,17314
2019-12-09,36489,655,55.71,31960
2019-12-10,11299,215,52.55,9206
2019-12-11,65610,1392,47.13,33496
2019-12-12,43518,682,63.81,29531
2019-12-13,30060,533,56.4,16229
2019-12-16,16858,224,75.26,13918
2019-12-17,15481,334,46.35,10101
2019-12-18,144936,454,319.24,140016
2019-12-19,9204,212,43.42,6136
2019-12-20,17515,312,56.14,8156
2019-12-23,16432,330,49.79,14395
2019-12-24,9827,146,67.31,6929
2019-12-26,11816,247,47.84,8550
2019-12-27,67722,876,77.31,31737
2019-12-30,989411,8951,110.54,306053
2019-12-31,246548,3652,67.51,110207
2020-01-01,88674,1320,67.18,35202
2020-01-02,55407,479,115.67,38426
2020-01-03,30730,551,55.77,24982
2020-01-06,35714,569,62.77,23088
2020-01-07,233818,2610,89.59,90633
2020-01-08,123223,1385,88.97,66150
2020-01-09,51317,756,67.88,26993
2020-01-10,30502,457,66.74,20759
2020-01-13,46857,657,71.32,25261
2020-01-14,104436,1148,90.97,64496
2020-01-15,50628,649,78.01,19181
2020-01-16,31692,449,70.58,19493
2020-01-17,152804,1809,84.47,79687
2020-01-20,37229,432,86.18,31757
2020-01-21,31016,377,82.27,24591
2020-01-22,40197,534,75.28,27293
2020-01-23,212472,3383,62.81,103949
2020-01-24,192803,2352,81.97,80836
2020-01-27,149033,1449,102.85,101448
2020-01-28,58588,596,98.3,34139
2020-01-29,93562,871,107.42,68295
2020-01-30,48525,539,90.03,40750
2020-01-31,35884,368,97.51,28126
2020-02-03,44262,427,103.66,33354
2020-02-04,33876,501,67.62,21205
2020-02-05,40879,358,114.19,30325
2020-02-06,64466,742,86.88,29558
2020-02-07,12685,200,63.42,9423
2020-02-10,34291,444,77.23,19836
2020-02-11,31732,597,53.15,21594
2020-02-12,22767,358,63.59,14822
2020-02-13,25655,407,63.03,19826
2020-02-14,45928,455,100.94,33052
2020-02-17,27078,320,84.62,20531
2020-02-18,16507,331,49.87,11165
2020-02-19,20713,361,57.38,10843
2020-02-20,17241,210,82.1,15241
2020-02-24,20353,394,51.66,15307
2020-02-25,26012,453,57.42,9893
2020-02-26,35813,689,51.98,14200
2020-02-27,21555,327,65.92,12754
2020-02-28,105624,1067,98.99,66791
2020-03-02,26206,409,64.07,20103
2020-03-03,25555,457,55.92,14494
2020-03-04,32378,301,107.57,24676
2020-03-05,13803,219,63.03,10339
2020-03-06,17323,360,48.12,11379
2020-03-09,21040,638,32.98,12459
2020-03-11,12504,484,25.83,6840
2020-03-12,55303,1012,54.65,38659
2020-03-13,102558,927,110.63,68537
2020-03-16,99835,993,100.54,85114
2020-03-17,65415,1211,54.02,36099
2020-03-18,26255,897,29.27,14821
2020-03-19,32216,490,65.75,22625
2020-03-20,26768,571,46.88,16916
2020-03-23,90277,919,98.23,64781
2020-03-24,18250,297,61.45,10590
2020-03-25,26810,277,96.79,21315
2020-03-26,34192,608,56.24,24487
2020-03-27,31383,465,67.49,21009
2020-03-30,62810,724,86.75,47575
2020-03-31,41759,440,94.91,30692
2020-04-01,17374,326,53.29,10126
2020-04-03,23415,379,61.78,16727
2020-04-07,28052,633,44.32,15816
2020-04-08,46002,919,50.06,23883
2020-04-09,38506,694,55.48,23689
2020-04-15,29606,723,40.95,20294
2020-04-16,15238,312,48.84,10741
2020-04-17,50592,1166,43.39,22165
2020-04-20,46263,829,55.81,23884
2020-04-21,21531,605,35.59,13720
2020-04-22,54941,1283,42.82,19309
2020-04-23,44794,859,52.15,22541
2020-04-24,35392,761,46.51,21373
2020-04-27,25739,668,38.53,14463
2020-04-28,12074,332,36.37,7678
2020-04-29,16833,373,45.13,13074
2020-04-30,30780,608,50.62,21205
2020-05-04,22014,542,40.62,15857
2020-05-05,15144,352,43.02,9599
2020-05-06,46912,737,63.65,21659
2020-05-07,361686,2129,169.89,110304
2020-05-08,569896,5787,98.48,228529
2020-05-11,82087,1579,51.99,47305
2020-05-12,87694,1304,67.25,51050
2020-05-13,63100,1001,63.04,30798
2020-05-14,30819,627,49.15,20658
2020-05-15,18978,514,36.92,10909
2020-05-18,28090,522,53.81,20960
2020-05-19,19698,366,53.82,8445
2020-05-20,12459,275,45.31,9513
2020-05-21,49509,683,72.49,17434
2020-05-22,35156,542,64.86,16870
2020-05-26,456828,3683,124.04,120578
2020-05-27,3024705,21630,139.84,377155
2020-05-28,297083,3556,83.54,125628
2020-05-29,195895,2728,71.81,61719
2020-06-01,150269,1577,95.29,108973
2020-06-02,98431,1036,95.01,68282
2020-06-03,252163,2273,110.94,148302
2020-06-04,2699553,15199,177.61,961423
2020-06-05,634165,5277,120.18,321703
2020-06-08,483099,4750,101.71,321471
2020-06-09,296441,3182,93.16,156748
2020-06-10,93778,1427,65.72,42488
2020-06-11,133366,1411,94.52,69359
2020-06-12,138754,1995,69.55,67587
2020-06-15,100188,1136,88.19,52132
2020-06-16,86798,1188,73.06,45997
2020-06-17,779108,5805,134.21,216761
2020-06-18,170501,2394,71.22,72075
2020-06-19,119181,1371,86.93,70324
2020-06-22,94608,1176,80.45,63087
2020-06-23,148952,1946,76.54,71852
2020-06-24,137143,1784,76.87,87348
2020-06-25,120598,2225,54.2,59747
2020-06-26,657358,5266,124.83,280319
2020-06-29,148580,1577,94.22,103604
2020-06-30,76643,896,85.54,54817
2020-07-01,159110,1881,84.59,68950
2020-07-02,146219,2200,66.46,67447
2020-07-03,89442,1033,86.58,53759
2020-07-06,128616,1345,95.63,72426
2020-07-07,95779,1264,75.77,52886
2020-07-08,109666,1611,68.07,61173
2020-07-09,379748,3402,111.62,204233
2020-07-10,72542,1069,67.86,50349
2020-07-13,127895,1380,92.68,84031
2020-07-14,68521,948,72.28,44190
2020-07-15,73906,1143,64.66,32463
2020-07-16,47062,645,72.96,24988
2020-07-17,58511,964,60.7,29488
2020-07-20,56558,851,66.46,30822
2020-07-21,64642,789,81.93,25454
2020-07-22,49380,820,60.22,28272
2020-07-23,478408,3573,133.9,203829
2020-07-24,106542,1370,77.77,62808
2020-07-27,84570,1118,75.64,40750
2020-07-28,82899,971,85.37,44222
2020-07-29,221358,1971,112.31,81546
2020-07-30,173540,1589,109.21,56417
2020-07-31,57344,762,75.25,28607
2020-08-03,65697,669,98.2,34777
2020-08-04,48871,624,78.32,30861
2020-08-05,149918,1573,95.31,53503
2020-08-06,165118,1318,125.28,101478
2020-08-07,248022,2089,118.73,141066
2020-08-10,2532005,17896,141.48,727415
2020-08-11,409944,4051,101.2,254663
2020-08-12,159464,1829,87.19,88806
2020-08-13,126761,1299,97.58,63243
2020-08-14,95448,1321,72.25,50499
