Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,268,27,9.93,177
2019-10-01,6805,126,54.01,6803
2019-10-03,415,10,41.5,407
2019-10-04,331,10,33.1,305
2019-10-07,553,28,19.75,502
2019-10-09,160,15,10.67,139
2019-10-10,155,14,11.07,154
2019-10-11,1477,43,34.35,1385
2019-10-14,10061,24,419.21,10006
2019-10-15,808,30,26.93,640
2019-10-16,342,11,31.09,249
2019-10-17,425,26,16.35,344
2019-10-18,1412,249,5.67,1351
2019-10-22,239,10,23.9,214
2019-10-23,200,8,25.0,175
2019-10-24,9956,48,207.42,9936
2019-10-25,1791,22,81.41,1781
2019-10-29,120,5,24.0,120
2019-10-30,988,21,47.05,982
2019-10-31,1195,33,36.21,1193
2019-11-01,386,52,7.42,371
2019-11-04,1655,30,55.17,1345
2019-11-05,10006,36,277.94,9953
2019-11-06,300,14,21.43,270
2019-11-07,1106,20,55.3,1020
2019-11-08,440,10,44.0,440
2019-11-11,843,26,32.42,793
2019-11-13,111,5,22.2,101
2019-11-14,258,7,36.86,253
2019-11-15,841,12,70.08,816
2019-11-18,318,37,8.59,285
2019-11-19,1083,42,25.79,1004
2019-11-20,665,36,18.47,302
2019-11-21,4689,32,146.53,4679
2019-11-22,493,49,10.06,388
2019-11-25,541,4,135.25,541
2019-11-26,220,6,36.67,212
2019-11-27,134,7,19.14,133
2019-11-28,582,24,24.25,572
2019-11-29,701,27,25.96,580
2019-12-02,12120,9,1346.67,12094
2019-12-03,145,5,29.0,125
2019-12-04,219,5,43.8,219
2019-12-05,736,39,18.87,710
2019-12-06,1419,54,26.28,584
2019-12-09,221,5,44.2,221
2019-12-10,184,5,36.8,184
2019-12-11,12667,13,974.38,12584
2019-12-12,614,15,40.93,612
2019-12-13,1365,37,36.89,1014
2019-12-16,830,67,12.39,712
2019-12-17,396,28,14.14,335
2019-12-18,1938,53,36.57,940
2019-12-19,561,10,56.1,455
2019-12-20,275,19,14.47,147
2019-12-23,386,9,42.89,386
2019-12-24,316,114,2.77,298
2019-12-26,2477,54,45.87,1780
2019-12-27,14559,85,171.28,14128
2019-12-30,266,32,8.31,160
2019-12-31,3428,55,62.33,2997
2020-01-01,190,9,21.11,189
2020-01-02,1907,19,100.37,1042
2020-01-03,2241,143,15.67,1841
2020-01-06,1228,25,49.12,1178
2020-01-07,1428,94,15.19,1020
2020-01-08,17575,186,94.49,16899
2020-01-09,440,34,12.94,378
2020-01-10,29,4,7.25,29
2020-01-13,2677,414,6.47,2373
2020-01-14,991,13,76.23,988
2020-01-15,723,40,18.08,398
2020-01-16,923,40,23.08,908
2020-01-17,3684,84,43.86,2179
2020-01-20,65,5,13.0,65
2020-01-21,20307,192,105.77,18851
2020-01-22,5095,53,96.13,4655
2020-01-23,978,45,21.73,797
2020-01-24,1311,23,57.0,1290
2020-01-27,1155,39,29.62,727
2020-01-28,615,39,15.77,453
2020-01-29,160,12,13.33,152
2020-01-30,967,34,28.44,604
2020-01-31,14818,18,823.22,14380
2020-02-03,716,37,19.35,686
2020-02-04,1212,52,23.31,1196
2020-02-05,1829,56,32.66,1829
2020-02-06,4076,84,48.52,3085
2020-02-07,1167,47,24.83,963
2020-02-10,11195,340,32.93,6590
2020-02-11,3041,87,34.95,2577
2020-02-12,1401,44,31.84,1023
2020-02-13,987,24,41.12,750
2020-02-14,2151,49,43.9,1763
2020-02-17,963,43,22.4,518
2020-02-18,1037,42,24.69,733
2020-02-19,6797,96,70.8,4624
2020-02-20,3451,59,58.49,2659
2020-02-24,772,36,21.44,681
2020-02-25,844,22,38.36,489
2020-02-26,1272,30,42.4,1160
2020-02-27,3573,60,59.55,3017
2020-02-28,23087,477,48.4,8408
2020-03-02,12086,349,34.63,6117
2020-03-03,5894,160,36.84,4064
2020-03-04,29300,311,94.21,16353
2020-03-05,11020,262,42.06,8661
2020-03-06,4013,127,31.6,2268
2020-03-09,2098,55,38.15,1988
2020-03-11,6873,96,71.59,5875
2020-03-12,3036,78,38.92,2390
2020-03-13,2671,132,20.23,1700
2020-03-16,17497,113,154.84,12570
2020-03-17,28514,816,34.94,13796
2020-03-18,90871,1361,66.77,46625
2020-03-19,26000,409,63.57,15358
2020-03-20,11098,233,47.63,6401
2020-03-23,2975,70,42.5,2518
2020-03-24,4336,32,135.5,3236
2020-03-25,794,24,33.08,794
2020-03-26,6751,69,97.84,6751
2020-03-27,196,15,13.07,196
2020-03-30,907,30,30.23,907
2020-03-31,655,19,34.47,655
2020-04-01,3505,24,146.04,3505
2020-04-03,1227,21,58.43,1227
2020-04-07,6028,59,102.17,6028
2020-04-08,757,20,37.85,757
2020-04-09,665,10,66.5,665
2020-04-15,1557,28,55.61,1557
2020-04-16,377,11,34.27,377
2020-04-17,2182,40,54.55,2182
2020-04-20,1123,23,48.83,1123
2020-04-21,505,14,36.07,505
2020-04-22,401,7,57.29,401
2020-04-23,235,2,117.5,235
2020-04-24,35,4,8.75,35
2020-04-27,650,20,32.5,650
2020-04-28,29,3,9.67,29
2020-04-29,720,12,60.0,720
2020-04-30,1351,18,75.06,1351
2020-05-04,1692,16,105.75,1692
2020-05-05,6,1,6.0,6
2020-05-07,2451,9,272.33,2451
2020-05-11,1785,21,85.0,1785
2020-05-12,292,9,32.44,292
2020-05-13,1423,23,61.87,1423
2020-05-14,571,9,63.44,571
2020-05-15,1811,25,72.44,1811
2020-05-18,450,12,37.5,450
2020-05-19,1526,11,138.73,1526
2020-05-20,1599,8,199.88,1599
2020-05-21,787,10,78.7,787
2020-05-22,359,7,51.29,359
2020-05-26,161,5,32.2,161
2020-05-27,2376,26,91.38,2226
2020-05-28,12769,23,555.17,11316
2020-05-29,701,12,58.42,576
2020-06-01,871,21,41.48,631
2020-06-02,2560,37,69.19,2502
2020-06-03,11571,82,141.11,1403
2020-06-04,1351,35,38.6,1095
2020-06-05,3266,54,60.48,3212
2020-06-08,2664,61,43.67,1839
2020-06-09,1390,43,32.33,895
2020-06-10,718,25,28.72,491
2020-06-11,793,24,33.04,608
2020-06-12,3057,63,48.52,2649
2020-06-15,524,30,17.47,425
2020-06-16,794,57,13.93,621
2020-06-17,2193,18,121.83,2113
2020-06-18,3804,52,73.15,2082
2020-06-19,350,4,87.5,350
2020-06-22,1232,30,41.07,647
2020-06-23,1902,44,43.23,1508
2020-06-24,3059,56,54.62,2807
2020-06-25,504,25,20.16,353
2020-06-26,2057,34,60.5,1362
2020-06-29,750,36,20.83,735
2020-06-30,5094,75,67.92,2126
2020-07-01,600,2,300.0,600
2020-07-02,1688,25,67.52,1310
2020-07-03,4236,75,56.48,4116
2020-07-06,7898,138,57.23,6122
2020-07-07,6597,93,70.94,4254
2020-07-08,1960,97,20.21,1483
2020-07-09,5448,104,52.38,4195
2020-07-10,1903,46,41.37,1701
2020-07-13,7752,79,98.13,5947
2020-07-14,426,24,17.75,298
2020-07-15,3678,158,23.28,3382
2020-07-16,6497,190,34.19,3757
2020-07-17,4130,165,25.03,2067
2020-07-20,306,39,7.85,112
2020-07-21,1359,37,36.73,1108
2020-07-22,1808,88,20.55,1423
2020-07-23,807,30,26.9,650
2020-07-24,9649,140,68.92,9260
2020-07-27,15841,253,62.61,9155
2020-07-28,30636,351,87.28,21563
2020-07-29,20495,393,52.15,11917
2020-07-30,8015,109,73.53,5536
2020-07-31,5661,69,82.04,4393
2020-08-03,10977,175,62.73,7163
2020-08-04,6589,92,71.62,3266
2020-08-05,5075,128,39.65,3891
