Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,190339,906,210.09,92025
2019-10-01,116871,351,332.97,78465
2019-10-03,59818,227,263.52,36827
2019-10-04,60963,121,503.83,53067
2019-10-07,28584,108,264.67,24168
2019-10-09,65980,207,318.74,51151
2019-10-10,31359,162,193.57,22764
2019-10-11,23302,92,253.28,18878
2019-10-14,56830,196,289.95,40394
2019-10-15,98450,316,311.55,61518
2019-10-16,56916,94,605.49,48172
2019-10-17,48547,146,332.51,35591
2019-10-18,212831,468,454.77,108789
2019-10-22,124210,249,498.84,92709
2019-10-23,509657,1473,346.0,221631
2019-10-24,88940,295,301.49,40978
2019-10-25,65135,202,322.45,24334
2019-10-29,55959,202,277.02,40680
2019-10-30,59606,215,277.24,32317
2019-10-31,119237,362,329.38,70636
2019-11-01,746228,2421,308.23,302099
2019-11-04,115750,720,160.76,49185
2019-11-05,105791,392,269.88,56416
2019-11-06,484657,1623,298.62,166458
2019-11-07,85664,330,259.59,54398
2019-11-08,260811,749,348.21,109252
2019-11-11,390449,846,461.52,210459
2019-11-13,209213,573,365.12,112550
2019-11-14,51600,248,208.06,29728
2019-11-15,64519,267,241.64,42195
2019-11-18,97092,285,340.67,63801
2019-11-19,74074,202,366.7,54562
2019-11-20,76580,244,313.85,46619
2019-11-21,64343,182,353.53,32438
2019-11-22,38366,101,379.86,29962
2019-11-25,76909,175,439.48,47080
2019-11-26,43683,185,236.12,24973
2019-11-27,77441,135,573.64,70258
2019-11-28,64502,214,301.41,42330
2019-11-29,89169,167,533.95,55351
2019-12-02,36681,163,225.04,25921
2019-12-03,55293,194,285.02,37001
2019-12-04,97687,288,339.19,43282
2019-12-05,120573,304,396.62,45925
2019-12-06,102166,289,353.52,39207
2019-12-09,136225,361,377.35,34692
2019-12-10,81838,197,415.42,50538
2019-12-11,36570,153,239.02,22639
2019-12-12,67683,235,288.01,34816
2019-12-13,178601,360,496.11,88753
2019-12-16,252822,399,633.64,166743
2019-12-17,45549,163,279.44,26884
2019-12-18,244947,879,278.67,94484
2019-12-19,254021,653,389.01,126010
2019-12-20,99655,158,630.73,85260
2019-12-23,67585,155,436.03,54624
2019-12-24,24823,132,188.05,15325
2019-12-26,124765,303,411.77,62537
2019-12-27,175352,558,314.25,82338
2019-12-30,217406,365,595.63,115523
2019-12-31,175747,414,424.51,94135
2020-01-01,656128,2056,319.13,303087
2020-01-02,362370,978,370.52,189842
2020-01-03,116739,345,338.37,51759
2020-01-06,157505,442,356.35,75549
2020-01-07,1157266,3181,363.81,433585
2020-01-08,258699,1026,252.14,111515
2020-01-09,121680,340,357.88,70645
2020-01-10,108628,440,246.88,71569
