Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,54968,1279,42.98,33831
2019-10-01,145232,2352,61.75,85430
2019-10-03,83871,2185,38.38,36397
2019-10-04,162844,1956,83.25,94315
2019-10-07,107528,1001,107.42,83170
2019-10-09,1136687,11329,100.33,545682
2019-10-10,272445,4806,56.69,112599
2019-10-11,186284,2745,67.86,118527
2019-10-14,372420,3960,94.05,221512
2019-10-15,214486,2995,71.61,145157
2019-10-16,582916,3641,160.1,468408
2019-10-17,605146,2819,214.67,492660
2019-10-18,1341378,7577,177.03,905435
2019-10-22,284123,2794,101.69,159495
2019-10-23,246562,3640,67.74,121750
2019-10-24,136338,2677,50.93,74354
2019-10-25,60275,915,65.87,34524
2019-10-29,153256,2094,73.19,116430
2019-10-30,680405,6021,113.01,309484
2019-10-31,218818,2342,93.43,171483
2019-11-01,121394,1384,87.71,98779
2019-11-04,327910,2180,150.42,168388
2019-11-05,92970,1282,72.52,66262
2019-11-06,97929,1027,95.35,70385
2019-11-07,1398141,4358,320.82,1246203
2019-11-08,306567,3028,101.24,188812
2019-11-11,141465,1860,76.06,78116
2019-11-13,152544,2199,69.37,73329
2019-11-14,88710,3308,26.82,38322
2019-11-15,687941,6082,113.11,437566
2019-11-18,394662,2889,136.61,276157
2019-11-19,302859,3155,95.99,182491
2019-11-20,442181,6834,64.7,191800
2019-11-21,927125,10857,85.39,215499
2019-11-22,243818,6268,38.9,145442
2019-11-25,361926,4726,76.58,169652
2019-11-26,222256,3445,64.52,121248
2019-11-27,197920,3906,50.67,120651
2019-11-28,127367,2368,53.79,61946
2019-11-29,140514,2049,68.58,63399
2019-12-02,99104,1584,62.57,64402
2019-12-03,942803,13143,71.73,448930
2019-12-04,309026,5412,57.1,122960
2019-12-05,163962,4600,35.64,83328
2019-12-06,298654,6876,43.43,179579
2019-12-09,238865,3140,76.07,157750
2019-12-10,93326,1543,60.48,46034
2019-12-11,239850,2737,87.63,157539
2019-12-12,70422,1516,46.45,24836
2019-12-13,90694,2253,40.25,42017
2019-12-16,93880,2507,37.45,27739
2019-12-17,146463,3948,37.1,87426
2019-12-18,116735,3739,31.22,63287
2019-12-19,161281,3160,51.04,107902
2019-12-20,47632,1988,23.96,25554
2019-12-23,237214,4062,58.4,173099
2019-12-24,72871,1260,57.83,57575
2019-12-26,78095,2545,30.69,49612
2019-12-27,62191,1645,37.81,39373
2019-12-30,599081,5320,112.61,280170
2019-12-31,147118,7429,19.8,74915
2020-01-01,78893,1703,46.33,45928
2020-01-02,443237,5218,84.94,239435
2020-01-03,235418,4092,57.53,112382
2020-01-06,123656,3027,40.85,52633
2020-01-07,79982,3604,22.19,31232
2020-01-08,210473,4256,49.45,112958
2020-01-09,95589,2432,39.3,30578
2020-01-10,308104,6242,49.36,189181
2020-01-13,130760,2826,46.27,75546
2020-01-14,72334,2077,34.83,30191
2020-01-15,111091,3790,29.31,56912
2020-01-16,97164,1805,53.83,53641
2020-01-17,142864,2326,61.42,87017
2020-01-20,63804,1143,55.82,32393
2020-01-21,1163279,11733,99.15,498240
2020-01-22,228793,3728,61.37,145336
2020-01-23,176147,3785,46.54,95636
2020-01-24,209447,4670,44.85,148451
2020-01-27,253148,3378,74.94,151790
2020-01-28,168504,6705,25.13,104540
2020-01-29,193302,4309,44.86,127552
2020-01-30,115342,4757,24.25,60850
2020-01-31,240222,8418,28.54,165531
2020-02-03,153017,4404,34.75,111583
2020-02-04,114568,3763,30.45,54605
2020-02-05,99787,1965,50.78,50170
2020-02-06,180345,4215,42.79,110137
2020-02-07,80366,2989,26.89,57286
2020-02-10,131900,2442,54.01,93380
2020-02-11,612412,7996,76.59,175924
2020-02-12,468011,5897,79.36,224477
2020-02-13,93653,1503,62.31,48285
2020-02-14,82133,1869,43.94,42805
2020-02-17,90659,2884,31.44,59266
2020-02-18,172170,5247,32.81,91876
2020-02-19,803511,9125,88.06,216766
2020-02-20,129073,2223,58.06,69667
2020-02-24,55085,1230,44.78,33161
2020-02-25,113181,1854,61.05,72104
2020-02-26,99736,3066,32.53,51945
2020-02-27,108142,2405,44.97,70101
2020-02-28,164041,5738,28.59,92189
2020-03-02,89057,3316,26.86,47870
2020-03-03,161559,4008,40.31,103142
2020-03-04,124637,4235,29.43,44913
2020-03-05,94159,2463,38.23,48702
2020-03-06,111629,2144,52.07,74059
2020-03-09,146262,6034,24.24,88919
2020-03-11,154898,2735,56.64,109964
2020-03-12,353108,4389,80.45,251875
2020-03-13,245838,3708,66.3,122476
2020-03-16,154013,1448,106.36,131566
2020-03-17,111204,3430,32.42,70281
2020-03-18,123959,2185,56.73,75317
2020-03-19,190752,3651,52.25,113762
2020-03-20,180952,4696,38.53,102736
2020-03-23,161814,1732,93.43,131134
2020-03-24,382408,1968,194.31,342513
2020-03-25,74898,1033,72.51,50991
2020-03-26,77439,1598,48.46,51119
2020-03-27,113363,2692,42.11,89508
2020-03-30,199324,1610,123.8,182376
2020-03-31,95545,926,103.18,70463
2020-04-01,74954,760,98.62,66227
2020-04-03,51786,935,55.39,37829
2020-04-07,149152,1332,111.98,113714
2020-04-08,58225,1026,56.75,41534
2020-04-09,120095,2109,56.94,66440
2020-04-15,159860,2667,59.94,86654
2020-04-16,368692,4794,76.91,210943
2020-04-17,286137,6112,46.82,169491
2020-04-20,651085,8638,75.37,257712
2020-04-21,173687,2920,59.48,80212
2020-04-22,553983,6943,79.79,156756
2020-04-23,159529,4040,39.49,93220
2020-04-24,202477,2821,71.77,154668
2020-04-27,276558,5151,53.69,120968
2020-04-28,109785,2092,52.48,59120
2020-04-29,139303,2468,56.44,91127
2020-04-30,198169,3322,59.65,119832
2020-05-04,110564,1896,58.31,74416
2020-05-05,78003,1674,46.6,42584
2020-05-06,170726,3013,56.66,68385
2020-05-07,312755,2700,115.84,239104
2020-05-08,598415,5870,101.94,280889
2020-05-11,241508,2222,108.69,83509
2020-05-12,113357,1744,65.0,56973
2020-05-13,284214,3506,81.07,148450
2020-05-14,164953,1872,88.12,79901
2020-05-15,768900,6666,115.35,137959
2020-05-18,142409,1680,84.77,85093
2020-05-19,115337,2056,56.1,66922
2020-05-20,61338,750,81.78,42547
2020-05-21,41346,671,61.62,19854
2020-05-22,101684,1330,76.45,42082
2020-05-26,41166,571,72.09,28401
2020-05-27,83673,1398,59.85,36859
2020-05-28,99036,1419,69.79,58771
2020-05-29,81078,1234,65.7,48252
2020-06-01,114395,1219,93.84,84149
2020-06-02,360226,3465,103.96,199470
2020-06-03,201218,2375,84.72,131518
2020-06-04,111946,1434,78.07,77550
2020-06-05,186906,2257,82.81,130231
2020-06-08,244656,4077,60.01,120821
2020-06-09,304694,5228,58.28,178210
2020-06-10,88763,1919,46.25,41093
2020-06-11,93895,1836,51.14,47542
2020-06-12,101014,1464,69.0,54070
2020-06-15,76454,1519,50.33,34245
2020-06-16,81297,1696,47.93,46807
2020-06-17,44059,826,53.34,25430
2020-06-18,121455,2339,51.93,71060
2020-06-19,175306,3163,55.42,80066
2020-06-22,104976,2008,52.28,68811
2020-06-23,254690,3784,67.31,135436
2020-06-24,386736,6918,55.9,218813
2020-06-25,320580,5021,63.85,81997
2020-06-26,416412,6062,68.69,185234
2020-06-29,122364,1877,65.19,76256
2020-06-30,288544,3485,82.8,121052
2020-07-01,128073,2786,45.97,70243
2020-07-02,141766,3110,45.58,76262
2020-07-03,182635,3320,55.01,91246
