Date,TTL_TRD_QNTY,NO_OF_TRADES,QTY_PER_TRADE,DELIV_QTY
2019-09-30,62337,497,125.43,38248
2019-10-01,118904,733,162.22,77367
2019-10-03,87628,1096,79.95,71745
2019-10-04,240045,1617,148.45,214458
2019-10-07,62275,601,103.62,48566
2019-10-09,42387,475,89.24,29681
2019-10-10,56721,498,113.9,47991
2019-10-11,56285,442,127.34,39051
2019-10-14,55911,691,80.91,35997
2019-10-15,158043,559,282.72,140581
2019-10-16,106202,759,139.92,73651
2019-10-17,68324,620,110.2,52845
2019-10-18,168810,1240,136.14,157188
2019-10-22,133065,720,184.81,123607
2019-10-23,149644,2423,61.76,119218
2019-10-24,260519,1112,234.28,226099
2019-10-25,662610,5281,125.47,631155
2019-10-29,207751,2452,84.73,157456
2019-10-30,163036,5263,30.98,139199
2019-10-31,489432,3253,150.46,194372
2019-11-01,85054,740,114.94,56037
2019-11-04,64450,716,90.01,36856
2019-11-05,79216,914,86.67,27564
2019-11-06,83411,966,86.35,47818
2019-11-07,54034,522,103.51,40554
2019-11-08,43754,401,109.11,34785
2019-11-11,37272,453,82.28,25459
2019-11-13,111130,581,191.27,92016
2019-11-14,61982,690,89.83,41397
2019-11-15,190692,1948,97.89,104164
2019-11-18,68954,608,113.41,48007
2019-11-19,44829,335,133.82,27091
2019-11-20,84677,656,129.08,59241
2019-11-21,67509,490,137.77,58660
2019-11-22,474501,3269,145.15,143839
2019-11-25,932794,5170,180.42,288935
2019-11-26,3694099,14848,248.79,845776
2019-11-27,1098060,7664,143.28,286482
2019-11-28,248413,1847,134.5,129368
2019-11-29,233796,1608,145.4,123385
2019-12-02,158173,938,168.63,107287
2019-12-03,157359,922,170.67,120883
2019-12-04,242840,1472,164.97,140941
2019-12-05,119075,994,119.79,68581
2019-12-06,357660,2321,154.1,269244
2019-12-09,131765,802,164.3,87273
2019-12-10,135155,1050,128.72,95295
2019-12-11,269374,1244,216.54,169054
2019-12-12,148335,1391,106.64,65194
2019-12-13,153560,1170,131.25,100798
2019-12-16,146240,769,190.17,95212
2019-12-17,434974,2428,179.15,291826
2019-12-18,2479358,14769,167.88,667137
2019-12-19,279093,2432,114.76,135930
2019-12-20,160331,1341,119.56,98592
2019-12-23,127735,903,141.46,69257
2019-12-24,140343,1136,123.54,91225
2019-12-26,838286,5980,140.18,176063
2019-12-27,284564,2742,103.78,82940
2019-12-30,140448,1403,100.11,66878
2019-12-31,90327,895,100.92,47766
2020-01-01,122500,944,129.77,48991
2020-01-02,208657,1869,111.64,74902
2020-01-03,113021,1183,95.54,79789
2020-01-06,136184,1154,118.01,83606
2020-01-07,89284,738,120.98,60135
2020-01-08,82259,605,135.97,44321
2020-01-09,714661,4554,156.93,398422
2020-01-10,3754934,19955,188.17,849209
2020-01-13,376361,3404,110.56,147927
2020-01-14,210284,2077,101.24,86324
2020-01-15,273678,2421,113.04,111446
2020-01-16,186787,1500,124.52,101454
2020-01-17,136897,1245,109.96,85036
2020-01-20,320516,1223,262.07,255867
2020-01-21,422466,3233,130.67,227266
2020-01-22,212463,1902,111.71,120790
2020-01-23,166422,1543,107.86,98962
2020-01-24,268021,1978,135.5,155984
2020-01-27,217828,1663,130.98,160458
2020-01-28,297694,2418,123.12,190183
2020-01-29,164496,1502,109.52,84383
2020-01-30,226997,1419,159.97,165162
2020-01-31,194969,1344,145.07,147744
2020-02-03,119771,949,126.21,81700
2020-02-04,124688,893,139.63,81744
2020-02-05,141269,1328,106.38,69648
2020-02-06,274427,1820,150.78,211734
2020-02-07,167481,1369,122.34,91986
2020-02-10,301522,2248,134.13,207541
2020-02-11,1493665,10697,139.63,487333
2020-02-12,356956,2657,134.35,264265
2020-02-13,661517,5033,131.44,280953
2020-02-14,175680,1536,114.38,76018
2020-02-17,94610,980,96.54,51372
2020-02-18,132720,1286,103.2,69520
2020-02-19,104122,881,118.19,48882
2020-02-20,82052,725,113.18,47111
2020-02-24,66649,592,112.58,43931
2020-02-25,54155,582,93.05,34275
2020-02-26,121964,1392,87.62,67233
2020-02-27,63506,824,77.07,40439
2020-02-28,77472,819,94.59,62235
2020-03-02,66910,862,77.62,47753
2020-03-03,58660,1036,56.62,39827
2020-03-04,58028,478,121.4,39278
2020-03-05,50826,892,56.98,35908
2020-03-06,74984,720,104.14,49577
2020-03-09,86217,1021,84.44,61267
2020-03-11,122554,841,145.72,88938
2020-03-12,327190,773,423.27,295860
2020-03-13,86677,1025,84.56,63415
2020-03-16,96381,552,174.6,84048
2020-03-17,167670,949,176.68,140844
2020-03-18,49736,653,76.17,37314
2020-03-19,201450,8763,22.99,176012
2020-03-20,270523,1587,170.46,221886
2020-03-23,289784,828,349.98,259854
2020-03-24,145542,821,177.27,119222
2020-03-25,131856,835,157.91,119376
2020-03-26,168337,848,198.51,157052
2020-03-27,61629,633,97.36,46102
2020-03-30,87533,283,309.3,81565
2020-03-31,120566,576,209.32,110732
2020-04-01,15461,194,79.7,10668
2020-04-03,123043,616,199.75,79193
2020-04-07,68074,375,181.53,58069
2020-04-08,109804,900,122.0,44751
2020-04-09,237448,1630,145.67,121293
2020-04-15,832540,6931,120.12,395140
2020-04-16,149520,1493,100.15,60947
2020-04-17,1406749,7721,182.2,507754
2020-04-20,351376,2102,167.16,187837
2020-04-21,513703,1483,346.39,326334
2020-04-22,364758,1802,202.42,132264
2020-04-23,59474,256,232.32,59474
2020-04-24,101986,292,349.27,101986
2020-04-27,34424,174,197.84,34424
2020-04-28,40290,144,279.79,40290
2020-04-29,40134,170,236.08,40134
